Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
119,2025-11-17 19:16:03,1.9,2385491360.09,0.134867504239,-0.82615852356
120,2025-11-17 19:16:03,1.9,2464922891.82,0.104593336582,-0.819331288338
121,2025-11-17 19:16:03,1.9,2546999316.07,0.0773187279701,-0.812840461731
122,2025-11-17 19:16:03,1.9,2631808701.83,0.0507067143917,-0.806688427925
123,2025-11-17 19:16:03,1.9,2719442050.63,0.0246537029743,-0.800177574158
124,2025-11-17 19:16:03,1.9,2809993394.13,-0.000778287649155,-0.793677151203
125,2025-11-17 19:16:03,1.9,2903559895.01,-0.0262900665402,-0.787504017353
126,2025-11-17 19:16:03,1.9,3000241951.3,-0.0526835620403,-0.780831813812
127,2025-11-17 19:16:03,1.9,3100143304.01,-0.0795250982046,-0.772753477097
128,2025-11-17 19:16:03,1.9,3203371148.54,-0.10585296154,-0.763056159019
129,2025-11-17 19:16:03,1.9,3310036249.61,-0.131653577089,-0.752619206905
130,2025-11-17 19:16:03,1.9,3420253060.2,-0.157110825181,-0.740776479244
131,2025-11-17 19:16:03,1.9,3534139844.3,-0.181394502521,-0.727712273598
132,2025-11-17 19:16:03,1.9,3651818803.82,-0.204421162605,-0.714179992676
133,2025-11-17 19:16:03,1.9,3773416209.73,-0.226911887527,-0.700380921364
134,2025-11-17 19:16:03,1.9,3899062537.53,-0.248843878508,-0.685836493969
135,2025-11-17 19:16:03,1.9,4028892607.29,-0.269958227873,-0.670793652534
136,2025-11-17 19:16:03,1.9,4163045728.26,-0.290651291609,-0.655149996281
137,2025-11-17 19:16:03,1.9,4301665848.37,-0.310635566711,-0.638397097588
138,2025-11-17 19:16:03,1.9,4444901708.73,-0.328719735146,-0.620573759079
139,2025-11-17 19:16:03,1.9,4592907003.17,-0.345157712698,-0.603028535843
140,2025-11-17 19:16:03,1.9,4745840543.19,-0.360727161169,-0.58610033989
141,2025-11-17 19:16:03,1.9,4903866428.35,-0.375696182251,-0.568921267986
142,2025-11-17 19:16:03,1.9,5067154222.36,-0.39000582695,-0.551775693893
143,2025-11-17 19:16:03,1.9,5235879135.03,-0.403261393309,-0.53446996212
144,2025-11-17 19:16:03,1.9,5410222210.27,-0.415937095881,-0.517511546612
145,2025-11-17 19:16:03,1.9,5590370520.33,-0.428047984838,-0.500443220139
146,2025-11-17 19:16:03,1.9,5776517366.56,-0.439568132162,-0.48334723711
147,2025-11-17 19:16:03,1.9,5968862486.81,-0.450425416231,-0.465935736895
148,2025-11-17 19:16:03,1.9,6167612269.76,-0.460147857666,-0.448532730341
149,2025-11-17 19:16:03,1.9,6372979976.36,-0.468799740076,-0.431233614683
150,2025-11-17 19:16:03,1.9,6585185968.68,-0.47664552927,-0.414344936609
151,2025-11-17 19:16:03,1.9,6804457946.35,-0.48375749588,-0.397784262896
152,2025-11-17 19:16:03,1.9,7031031190.9,-0.490229845047,-0.381630927324
153,2025-11-17 19:16:03,1.9,7265148818.2,-0.496242940426,-0.365674763918
154,2025-11-17 19:16:03,1.9,7507062039.33,-0.501781523228,-0.350073337555
155,2025-11-17 19:16:03,1.9,7757030430.16,-0.506871759892,-0.334888219833
156,2025-11-17 19:16:03,1.9,8015322209.82,-0.511417508125,-0.319948732853
157,2025-11-17 19:16:03,1.9,8282214528.58,-0.515607655048,-0.305331647396
158,2025-11-17 19:16:03,1.9,8557993765.16,-0.519126534462,-0.291109293699
159,2025-11-17 19:16:03,1.9,8842955834.07,-0.522613167763,-0.276958703995
160,2025-11-17 19:16:03,1.9,9137406503.11,-0.525324821472,-0.263309806585
161,2025-11-17 19:16:03,1.9,9441661721.45,-0.528041422367,-0.249988377094
162,2025-11-17 19:16:03,1.9,9756047958.68,-0.530208647251,-0.236850768328
163,2025-11-17 19:16:03,1.9,10080902555.1,-0.532276332378,-0.224333137274
164,2025-11-17 19:16:03,1.9,10416574083.7,-0.533869385719,-0.211973115802
165,2025-11-17 19:16:03,1.9,10763422724.0,-0.535428166389,-0.199793636799
166,2025-11-17 19:16:03,1.9,11121820649.1,-0.536488771439,-0.187682151794
167,2025-11-17 19:16:03,1.9,11492152424.2,-0.537567198277,-0.175931334496
168,2025-11-17 19:16:03,1.9,11874815419.8,-0.538334608078,-0.164749786258
169,2025-11-17 19:16:03,1.9,12270220238.2,-0.538938760757,-0.153106063604
170,2025-11-17 19:16:03,1.9,12678791153.4,-0.539103806019,-0.142199009657
171,2025-11-17 19:16:03,1.9,13100966567.1,-0.539551079273,-0.131203338504
172,2025-11-17 19:16:03,1.9,13537199478.7,-0.539403378963,-0.120563864708
173,2025-11-17 19:16:03,1.9,13987957971.5,-0.539227545261,-0.110256202519
174,2025-11-17 19:16:03,1.9,14453725714.8,-0.538549900055,-0.0999742746353
175,2025-11-17 19:16:03,1.9,14935002483.2,-0.537873387337,-0.0895888656378
176,2025-11-17 19:16:03,1.9,15432304692.5,-0.537065267563,-0.0797795131803
177,2025-11-17 19:16:03,1.9,15946165954.1,-0.535903632641,-0.0697837024927
178,2025-11-17 19:16:03,1.9,16477137647.5,-0.534456670284,-0.0601379871368
179,2025-11-17 19:16:03,1.9,17025789511.8,-0.533215999603,-0.0505219399929
180,2025-11-17 19:16:03,1.9,17592710257.2,-0.531584143639,-0.0412951856852
181,2025-11-17 19:16:03,1.9,18178508196.5,-0.529596209526,-0.0323531776667
182,2025-11-17 19:16:03,1.9,18783811898.2,-0.527430295944,-0.0234912037849
183,2025-11-17 19:16:03,1.9,19409270860.6,-0.525129556656,-0.0139752179384
184,2025-11-17 19:16:03,1.9,20055556208.8,-0.522912621498,-0.00515864789486
185,2025-11-17 19:16:03,1.9,20723361415.0,-0.520008981228,0.00328753888607
186,2025-11-17 19:16:03,1.9,21413403042.2,-0.517458796501,0.0111978575587
187,2025-11-17 19:16:03,1.9,22126421513.7,-0.514149308205,0.019204556942
188,2025-11-17 19:16:03,1.9,22863181907.0,-0.511125445366,0.0279353111982
189,2025-11-17 19:16:03,1.9,23624474775.0,-0.508214950562,0.0358064174652
190,2025-11-17 19:16:03,1.9,24411116994.4,-0.504631698132,0.0430428013206
191,2025-11-17 19:16:03,1.9,25223952641.8,-0.500544071198,0.0502684265375
192,2025-11-17 19:16:03,1.9,26063853900.0,-0.496884703636,0.0581959486008
193,2025-11-17 19:16:03,1.9,26931721993.3,-0.493059754372,0.0658991634846
194,2025-11-17 19:16:03,1.9,27828488154.8,-0.489655554295,0.0715925320983
195,2025-11-17 19:16:03,1.9,28755114625.5,-0.484972774982,0.0783393532038
196,2025-11-17 19:16:03,1.9,29712595687.1,-0.4804238379,0.0854761600494
197,2025-11-17 19:16:03,1.9,30701958728.5,-0.477082908154,0.0920798406005
198,2025-11-17 19:16:03,1.9,31724265348.3,-0.472128510475,0.0956860929728
199,2025-11-17 19:16:03,1.9,32780612494.2,-0.466860681772,0.102880239487
200,2025-11-17 19:16:03,1.9,33872133639.6,-0.46299469471,0.10712338239
201,2025-11-17 19:16:03,1.9,35000000000.0,-0.458120942116,0.112293973565
