Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
25,2025-11-17 19:11:03,10.96,109744248.557,0.997091293335,-0.0746945440769
26,2025-11-17 19:11:03,10.96,113398486.802,0.996817171574,-0.077135540545
27,2025-11-17 19:11:03,10.96,117174403.015,0.996593594551,-0.0796980261803
28,2025-11-17 19:11:03,10.96,121076048.801,0.996328532696,-0.0823595225811
29,2025-11-17 19:11:03,10.96,125107610.673,0.996065616608,-0.0850791931152
30,2025-11-17 19:11:03,10.96,129273414.546,0.995765328407,-0.0878983438015
31,2025-11-17 19:11:03,10.96,133577930.379,0.995446503162,-0.0908274650574
32,2025-11-17 19:11:03,10.96,138025776.971,0.995097875595,-0.0938104987144
33,2025-11-17 19:11:03,10.96,142621726.915,0.994768857956,-0.0969459936023
34,2025-11-17 19:11:03,10.96,147370711.723,0.994369149208,-0.100166380405
35,2025-11-17 19:11:03,10.96,152277827.113,0.993981599808,-0.103465557098
36,2025-11-17 19:11:03,10.96,157348338.479,0.993560016155,-0.106908947229
37,2025-11-17 19:11:03,10.96,162587686.544,0.993077874184,-0.110458672047
38,2025-11-17 19:11:03,10.96,168001493.192,0.992584466934,-0.114114038646
39,2025-11-17 19:11:03,10.96,173595567.504,0.992073595524,-0.117871798575
40,2025-11-17 19:11:03,10.96,179375911.989,0.991514801979,-0.121774405241
41,2025-11-17 19:11:03,10.96,185348729.03,0.990948200226,-0.125790387392
42,2025-11-17 19:11:03,10.96,191520427.531,0.990266978741,-0.129928529263
43,2025-11-17 19:11:03,10.96,197897629.801,0.989652216434,-0.134172692895
44,2025-11-17 19:11:03,10.96,204487178.657,0.988929986954,-0.138622954488
45,2025-11-17 19:11:03,10.96,211296144.764,0.988146066666,-0.143135994673
46,2025-11-17 19:11:03,10.96,218331834.228,0.987316310406,-0.147858679295
47,2025-11-17 19:11:03,10.96,225601796.429,0.986480116844,-0.152690470219
48,2025-11-17 19:11:03,10.96,233113832.127,0.985515773296,-0.157706320286
49,2025-11-17 19:11:03,10.96,240876001.826,0.984534025192,-0.162815868855
50,2025-11-17 19:11:03,10.96,248896634.432,0.983469367027,-0.168171226978
51,2025-11-17 19:11:03,10.96,257184336.181,0.982312917709,-0.173659846187
52,2025-11-17 19:11:03,10.96,265747999.878,0.981105029583,-0.179294884205
53,2025-11-17 19:11:03,10.96,274596814.44,0.979831278324,-0.18515625596
54,2025-11-17 19:11:03,10.96,283740274.754,0.978433609009,-0.191157922149
55,2025-11-17 19:11:03,10.96,293188191.865,0.976964652538,-0.19738650322
56,2025-11-17 19:11:03,10.96,302950703.503,0.975440382957,-0.203787922859
57,2025-11-17 19:11:03,10.96,313038284.964,0.973779022694,-0.210396260023
58,2025-11-17 19:11:03,10.96,323461760.347,0.972040772438,-0.21719405055
59,2025-11-17 19:11:03,10.96,334232314.167,0.970133721828,-0.224150195718
60,2025-11-17 19:11:03,10.96,345361503.362,0.968111276627,-0.231319487095
61,2025-11-17 19:11:03,10.96,356861269.688,0.96595954895,-0.238743066788
62,2025-11-17 19:11:03,10.96,368743952.536,0.963670194149,-0.246386870742
63,2025-11-17 19:11:03,10.96,381022302.17,0.961216449738,-0.254234611988
64,2025-11-17 19:11:03,10.96,393709493.409,0.958655178547,-0.262310892344
65,2025-11-17 19:11:03,10.96,406819139.767,0.955866158009,-0.270630449057
66,2025-11-17 19:11:03,10.96,420365308.054,0.952987492085,-0.279165357351
67,2025-11-17 19:11:03,10.96,434362533.475,0.94990170002,-0.287924587727
68,2025-11-17 19:11:03,10.96,448825835.224,0.946562588215,-0.296953350306
69,2025-11-17 19:11:03,10.96,463770732.603,0.942974209785,-0.30620932579
70,2025-11-17 19:11:03,10.96,479213261.668,0.93922239542,-0.315710872412
71,2025-11-17 19:11:03,10.96,495169992.444,0.93518525362,-0.325465798378
72,2025-11-17 19:11:03,10.96,511658046.699,0.930957436562,-0.335460245609
73,2025-11-17 19:11:03,10.96,528695116.316,0.926436841488,-0.345698922873
74,2025-11-17 19:11:03,10.96,546299482.281,0.921642124653,-0.356215834618
75,2025-11-17 19:11:03,10.96,564490034.295,0.916544854641,-0.366968333721
76,2025-11-17 19:11:03,10.96,583286291.042,0.911121070385,-0.37798961997
77,2025-11-17 19:11:03,10.96,602708421.137,0.905362188816,-0.389272719622
78,2025-11-17 19:11:03,10.96,622777264.765,0.89927315712,-0.400757312775
79,2025-11-17 19:11:03,10.96,643514356.04,0.89283156395,-0.412532866001
80,2025-11-17 19:11:03,10.96,664941946.115,0.885946989059,-0.424523174763
81,2025-11-17 19:11:03,10.96,687083027.059,0.878708839417,-0.436747074127
82,2025-11-17 19:11:03,10.96,709961356.522,0.870953977108,-0.449221521616
83,2025-11-17 19:11:03,10.96,733601483.233,0.862759232521,-0.461974740028
84,2025-11-17 19:11:03,10.96,758028773.338,0.854070305824,-0.474853664637
85,2025-11-17 19:11:03,10.96,783269437.619,0.844758272171,-0.48789781332
86,2025-11-17 19:11:03,10.96,809350559.618,0.834787368774,-0.500852584839
87,2025-11-17 19:11:03,10.96,836300124.7,0.824690937996,-0.51339828968
88,2025-11-17 19:11:03,10.96,864147050.078,0.814770519733,-0.526778161526
89,2025-11-17 19:11:03,10.96,892921215.845,0.803915500641,-0.540724039078
90,2025-11-17 19:11:03,10.96,922653497.035,0.792192816734,-0.554737210274
91,2025-11-17 19:11:03,10.96,953375796.748,0.779787242413,-0.568757653236
92,2025-11-17 19:11:03,10.96,985121080.392,0.766702413559,-0.582810163498
93,2025-11-17 19:11:03,10.96,1017923411.04,0.752928376198,-0.596870064735
94,2025-11-17 19:11:03,10.96,1051817986.01,0.73848503828,-0.610980153084
95,2025-11-17 19:11:03,10.96,1086841174.57,0.723428249359,-0.624995946884
96,2025-11-17 19:11:03,10.96,1123030557.06,0.707625329494,-0.639001429081
97,2025-11-17 19:11:03,10.96,1160424965.12,0.69083571434,-0.653070807457
98,2025-11-17 19:11:03,10.96,1199064523.4,0.67329865694,-0.666648030281
99,2025-11-17 19:11:03,10.96,1238990692.63,0.655117809772,-0.680115699768
100,2025-11-17 19:11:03,10.96,1280246314.08,0.636053085327,-0.693382322788
101,2025-11-17 19:11:03,10.96,1322875655.53,0.616186201572,-0.70625191927
102,2025-11-17 19:11:03,10.96,1366924458.8,0.595399558544,-0.718523085117
103,2025-11-17 19:11:03,10.96,1412439988.78,0.573809564114,-0.72993093729
104,2025-11-17 19:11:03,10.96,1459471084.21,0.552686452866,-0.74024438858
105,2025-11-17 19:11:03,10.96,1508068210.02,0.531472563744,-0.75134074688
106,2025-11-17 19:11:03,10.96,1558283511.52,0.508895099163,-0.762497603893
107,2025-11-17 19:11:03,10.96,1610170870.35,0.484988808632,-0.77258849144
108,2025-11-17 19:11:03,10.96,1663785962.29,0.461333602667,-0.781046628952
109,2025-11-17 19:11:03,10.96,1719186316.98,0.439213037491,-0.789746761322
110,2025-11-17 19:11:03,10.96,1776431379.69,0.416440099478,-0.801176786423
111,2025-11-17 19:11:03,10.96,1835582575.06,0.389459699392,-0.813583016396
112,2025-11-17 19:11:03,10.96,1896703373.07,0.358232319355,-0.823590874672
113,2025-11-17 19:11:03,10.96,1959859357.07,0.325714528561,-0.827827990055
114,2025-11-17 19:11:03,10.96,2025118294.21,0.29642611742,-0.828371405602
115,2025-11-17 19:11:03,10.96,2092550208.13,0.27073764801,-0.830001652241
116,2025-11-17 19:11:03,10.96,2162227454.1,0.244840860367,-0.833571434021
117,2025-11-17 19:11:03,10.96,2234224796.67,0.217319428921,-0.838556885719
118,2025-11-17 19:11:03,10.96,2308619489.86,0.185568124056,-0.843759834766
119,2025-11-17 19:11:03,10.96,2385491360.09,0.150193333626,-0.842748641968
120,2025-11-17 19:11:03,10.96,2464922891.82,0.118582338095,-0.836740732193
121,2025-11-17 19:11:03,10.96,2546999316.07,0.0902933776379,-0.83058321476
122,2025-11-17 19:11:03,10.96,2631808701.83,0.0631430745125,-0.824831664562
123,2025-11-17 19:11:03,10.96,2719442050.63,0.0365525782108,-0.819091677666
124,2025-11-17 19:11:03,10.96,2809993394.13,0.0104413926601,-0.813320040703
125,2025-11-17 19:11:03,10.96,2903559895.01,-0.0156220458448,-0.807980358601
126,2025-11-17 19:11:03,10.96,3000241951.3,-0.0427702963352,-0.802466988564
127,2025-11-17 19:11:03,10.96,3100143304.01,-0.0708623677492,-0.795484483242
128,2025-11-17 19:11:03,10.96,3203371148.54,-0.0986615717411,-0.786545693874
129,2025-11-17 19:11:03,10.96,3310036249.61,-0.125921741128,-0.776539564133
130,2025-11-17 19:11:03,10.96,3420253060.2,-0.152755826712,-0.764965176582
131,2025-11-17 19:11:03,10.96,3534139844.3,-0.178297996521,-0.75200510025
132,2025-11-17 19:11:03,10.96,3651818803.82,-0.202428907156,-0.738533556461
133,2025-11-17 19:11:03,10.96,3773416209.73,-0.225912615657,-0.724817812443
134,2025-11-17 19:11:03,10.96,3899062537.53,-0.248834446073,-0.710473179817
135,2025-11-17 19:11:03,10.96,4028892607.29,-0.271052092314,-0.695647060871
136,2025-11-17 19:11:03,10.96,4163045728.26,-0.292928278446,-0.680122494698
137,2025-11-17 19:11:03,10.96,4301665848.37,-0.314094662666,-0.663365840912
138,2025-11-17 19:11:03,10.96,4444901708.73,-0.333384990692,-0.645408630371
139,2025-11-17 19:11:03,10.96,4592907003.17,-0.35085695982,-0.627658903599
140,2025-11-17 19:11:03,10.96,4745840543.19,-0.367488235235,-0.610492825508
141,2025-11-17 19:11:03,10.96,4903866428.35,-0.383502095938,-0.593194127083
142,2025-11-17 19:11:03,10.96,5067154222.36,-0.39888972044,-0.575779676437
143,2025-11-17 19:11:03,10.96,5235879135.03,-0.413238614798,-0.558102250099
144,2025-11-17 19:11:03,10.96,5410222210.27,-0.426913291216,-0.540691375732
145,2025-11-17 19:11:03,10.96,5590370520.33,-0.439913094044,-0.523154973984
146,2025-11-17 19:11:03,10.96,5776517366.56,-0.452298223972,-0.505540788174
147,2025-11-17 19:11:03,10.96,5968862486.81,-0.463898301125,-0.487615078688
148,2025-11-17 19:11:03,10.96,6167612269.76,-0.474410891533,-0.469733417034
149,2025-11-17 19:11:03,10.96,6372979976.36,-0.483838379383,-0.451926589012
150,2025-11-17 19:11:03,10.96,6585185968.68,-0.492465853691,-0.434482246637
151,2025-11-17 19:11:03,10.96,6804457946.35,-0.500287592411,-0.417402237654
152,2025-11-17 19:11:03,10.96,7031031190.9,-0.507447481155,-0.40066665411
153,2025-11-17 19:11:03,10.96,7265148818.2,-0.514130055904,-0.384104669094
154,2025-11-17 19:11:03,10.96,7507062039.33,-0.520279824734,-0.367848545313
155,2025-11-17 19:11:03,10.96,7757030430.16,-0.525942385197,-0.352027028799
156,2025-11-17 19:11:03,10.96,8015322209.82,-0.53097641468,-0.336363375187
157,2025-11-17 19:11:03,10.96,8282214528.58,-0.535648107529,-0.32107436657
158,2025-11-17 19:11:03,10.96,8557993765.16,-0.539596378803,-0.306148737669
159,2025-11-17 19:11:03,10.96,8842955834.07,-0.543390274048,-0.291301429272
160,2025-11-17 19:11:03,10.96,9137406503.11,-0.546525597572,-0.276994913816
161,2025-11-17 19:11:03,10.96,9441661721.45,-0.549531459808,-0.263006150723
162,2025-11-17 19:11:03,10.96,9756047958.68,-0.55200535059,-0.249201595783
163,2025-11-17 19:11:03,10.96,10080902555.1,-0.55422025919,-0.236020416021
164,2025-11-17 19:11:03,10.96,10416574083.7,-0.556022942066,-0.22291688621
165,2025-11-17 19:11:03,10.96,10763422724.0,-0.557686090469,-0.21008567512
166,2025-11-17 19:11:03,10.96,11121820649.1,-0.558908879757,-0.197354525328
167,2025-11-17 19:11:03,10.96,11492152424.2,-0.560027897358,-0.185038119555
168,2025-11-17 19:11:03,10.96,11874815419.8,-0.560830593109,-0.1732326895
169,2025-11-17 19:11:03,10.96,12270220238.2,-0.561423182487,-0.161086350679
170,2025-11-17 19:11:03,10.96,12678791153.4,-0.561656653881,-0.149615928531
171,2025-11-17 19:11:03,10.96,13100966567.1,-0.562002301216,-0.138125360012
172,2025-11-17 19:11:03,10.96,13537199478.7,-0.561809778214,-0.127015024424
173,2025-11-17 19:11:03,10.96,13987957971.5,-0.561566352844,-0.116246804595
174,2025-11-17 19:11:03,10.96,14453725714.8,-0.560870468616,-0.105500310659
175,2025-11-17 19:11:03,10.96,14935002483.2,-0.560152649879,-0.0947221517563
176,2025-11-17 19:11:03,10.96,15432304692.5,-0.559211313725,-0.0845510065556
177,2025-11-17 19:11:03,10.96,15946165954.1,-0.557976305485,-0.0741841569543
178,2025-11-17 19:11:03,10.96,16477137647.5,-0.556368589401,-0.0642684102058
179,2025-11-17 19:11:03,10.96,17025789511.8,-0.555031776428,-0.0543275028467
180,2025-11-17 19:11:03,10.96,17592710257.2,-0.553288161755,-0.0448194816709
181,2025-11-17 19:11:03,10.96,18178508196.5,-0.551231563091,-0.0355818867683
182,2025-11-17 19:11:03,10.96,18783811898.2,-0.548977196217,-0.0263470709324
183,2025-11-17 19:11:03,10.96,19409270860.6,-0.546612143517,-0.0168181955814
184,2025-11-17 19:11:03,10.96,20055556208.8,-0.544242024422,-0.00779120624065
185,2025-11-17 19:11:03,10.96,20723361415.0,-0.541206598282,0.000934146344662
186,2025-11-17 19:11:03,10.96,21413403042.2,-0.53857678175,0.00909344106913
187,2025-11-17 19:11:03,10.96,22126421513.7,-0.535221338272,0.0173251032829
188,2025-11-17 19:11:03,10.96,22863181907.0,-0.532095611095,0.0260476917028
189,2025-11-17 19:11:03,10.96,23624474775.0,-0.529019474983,0.0340953916311
190,2025-11-17 19:11:03,10.96,24411116994.4,-0.525355815887,0.0415112115443
191,2025-11-17 19:11:03,10.96,25223952641.8,-0.521256446838,0.0489121377468
192,2025-11-17 19:11:03,10.96,26063853900.0,-0.517580211163,0.0569594204426
193,2025-11-17 19:11:03,10.96,26931721993.3,-0.513538658619,0.0647333860397
194,2025-11-17 19:11:03,10.96,27828488154.8,-0.509955465794,0.0706183239818
195,2025-11-17 19:11:03,10.96,28755114625.5,-0.505358219147,0.0776838511229
196,2025-11-17 19:11:03,10.96,29712595687.1,-0.500752270222,0.0848789960146
197,2025-11-17 19:11:03,10.96,30701958728.5,-0.497141599655,0.0915907844901
198,2025-11-17 19:11:03,10.96,31724265348.3,-0.49216863513,0.0957362800837
199,2025-11-17 19:11:03,10.96,32780612494.2,-0.487078249454,0.102978661656
200,2025-11-17 19:11:03,10.96,33872133639.6,-0.482993006706,0.107532076538
201,2025-11-17 19:11:03,10.96,35000000000.0,-0.478011012077,0.112978473306
