Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
93,2025-11-17 19:13:03,7.8,1017923411.04,0.747555732727,-0.599290668964
94,2025-11-17 19:13:03,7.8,1051817986.01,0.732905864716,-0.613226056099
95,2025-11-17 19:13:03,7.8,1086841174.57,0.717596173286,-0.627112150192
96,2025-11-17 19:13:03,7.8,1123030557.06,0.701517522335,-0.640981376171
97,2025-11-17 19:13:03,7.8,1160424965.12,0.684555113316,-0.654812276363
98,2025-11-17 19:13:03,7.8,1199064523.4,0.66673541069,-0.668207764626
99,2025-11-17 19:13:03,7.8,1238990692.63,0.648296415806,-0.681447803974
100,2025-11-17 19:13:03,7.8,1280246314.08,0.629071474075,-0.69441986084
101,2025-11-17 19:13:03,7.8,1322875655.53,0.608899712563,-0.706964790821
102,2025-11-17 19:13:03,7.8,1366924458.8,0.587944865227,-0.718845903873
103,2025-11-17 19:13:03,7.8,1412439988.78,0.566377878189,-0.729822993279
104,2025-11-17 19:13:03,7.8,1459471084.21,0.545236587524,-0.740135669708
105,2025-11-17 19:13:03,7.8,1508068210.02,0.523600101471,-0.751008927822
106,2025-11-17 19:13:03,7.8,1558283511.52,0.500710725784,-0.76160043478
107,2025-11-17 19:13:03,7.8,1610170870.35,0.476886212826,-0.771036088467
108,2025-11-17 19:13:03,7.8,1663785962.29,0.453468084335,-0.779278218746
109,2025-11-17 19:13:03,7.8,1719186316.98,0.431084692478,-0.788003146648
110,2025-11-17 19:13:03,7.8,1776431379.69,0.407780706882,-0.798872768879
111,2025-11-17 19:13:03,7.8,1835582575.06,0.38072437048,-0.810463428497
112,2025-11-17 19:13:03,7.8,1896703373.07,0.34966224432,-0.819728136063
113,2025-11-17 19:13:03,7.8,1959859357.07,0.317640781403,-0.823419094086
114,2025-11-17 19:13:03,7.8,2025118294.21,0.288654923439,-0.824006080627
115,2025-11-17 19:13:03,7.8,2092550208.13,0.262638866901,-0.825444877148
116,2025-11-17 19:13:03,7.8,2162227454.1,0.236514315009,-0.828378677368
117,2025-11-17 19:13:03,7.8,2234224796.67,0.209032505751,-0.832553863525
118,2025-11-17 19:13:03,7.8,2308619489.86,0.177570149302,-0.836930334568
119,2025-11-17 19:13:03,7.8,2385491360.09,0.14275752008,-0.835300862789
120,2025-11-17 19:13:03,7.8,2464922891.82,0.111715376377,-0.828868925571
121,2025-11-17 19:13:03,7.8,2546999316.07,0.0839060842991,-0.822496414185
122,2025-11-17 19:13:03,7.8,2631808701.83,0.0570226609707,-0.816544771194
123,2025-11-17 19:13:03,7.8,2719442050.63,0.0307065546513,-0.810425639153
124,2025-11-17 19:13:03,7.8,2809993394.13,0.00493192672729,-0.804340064526
125,2025-11-17 19:13:03,7.8,2903559895.01,-0.0209315828979,-0.798641085625
126,2025-11-17 19:13:03,7.8,3000241951.3,-0.0477858781815,-0.792580723763
127,2025-11-17 19:13:03,7.8,3100143304.01,-0.0753211677074,-0.785023629665
128,2025-11-17 19:13:03,7.8,3203371148.54,-0.102378696203,-0.775708198547
129,2025-11-17 19:13:03,7.8,3310036249.61,-0.128950417042,-0.765478253365
130,2025-11-17 19:13:03,7.8,3420253060.2,-0.155172973871,-0.753761291504
131,2025-11-17 19:13:03,7.8,3534139844.3,-0.180140554905,-0.740741431713
132,2025-11-17 19:13:03,7.8,3651818803.82,-0.203730911016,-0.727248430252
133,2025-11-17 19:13:03,7.8,3773416209.73,-0.226742044091,-0.713493347168
134,2025-11-17 19:13:03,7.8,3899062537.53,-0.249204859138,-0.699078857899
135,2025-11-17 19:13:03,7.8,4028892607.29,-0.270897626877,-0.684181809425
136,2025-11-17 19:13:03,7.8,4163045728.26,-0.292209565639,-0.66858625412
137,2025-11-17 19:13:03,7.8,4301665848.37,-0.312857925892,-0.651721656322
138,2025-11-17 19:13:03,7.8,4444901708.73,-0.331616669893,-0.633870780468
139,2025-11-17 19:13:03,7.8,4592907003.17,-0.348567962646,-0.61626124382
140,2025-11-17 19:13:03,7.8,4745840543.19,-0.364644885063,-0.599093139172
141,2025-11-17 19:13:03,7.8,4903866428.35,-0.380248278379,-0.581908464432
142,2025-11-17 19:13:03,7.8,5067154222.36,-0.395060896873,-0.564572989941
143,2025-11-17 19:13:03,7.8,5235879135.03,-0.408943593502,-0.54707723856
144,2025-11-17 19:13:03,7.8,5410222210.27,-0.42209649086,-0.529847621918
145,2025-11-17 19:13:03,7.8,5590370520.33,-0.434675931931,-0.512592673302
146,2025-11-17 19:13:03,7.8,5776517366.56,-0.446680545807,-0.495164722204
147,2025-11-17 19:13:03,7.8,5968862486.81,-0.457896828651,-0.477498620749
148,2025-11-17 19:13:03,7.8,6167612269.76,-0.468019872904,-0.459837377071
149,2025-11-17 19:13:03,7.8,6372979976.36,-0.477125942707,-0.442315936089
150,2025-11-17 19:13:03,7.8,6585185968.68,-0.485399007797,-0.425104349852
151,2025-11-17 19:13:03,7.8,6804457946.35,-0.492870301008,-0.408250123262
152,2025-11-17 19:13:03,7.8,7031031190.9,-0.499705016613,-0.391812741756
153,2025-11-17 19:13:03,7.8,7265148818.2,-0.506059527397,-0.375521928072
154,2025-11-17 19:13:03,7.8,7507062039.33,-0.511913597584,-0.359547644854
155,2025-11-17 19:13:03,7.8,7757030430.16,-0.517292320728,-0.34401473403
156,2025-11-17 19:13:03,7.8,8015322209.82,-0.522115886211,-0.328679263592
157,2025-11-17 19:13:03,7.8,8282214528.58,-0.526565492153,-0.313739657402
158,2025-11-17 19:13:03,7.8,8557993765.16,-0.530317246914,-0.299158811569
159,2025-11-17 19:13:03,7.8,8842955834.07,-0.533940315247,-0.284614443779
160,2025-11-17 19:13:03,7.8,9137406503.11,-0.536889672279,-0.270662665367
161,2025-11-17 19:13:03,7.8,9441661721.45,-0.539757668972,-0.256967455149
162,2025-11-17 19:13:03,7.8,9756047958.68,-0.54212230444,-0.243484959006
163,2025-11-17 19:13:03,7.8,10080902555.1,-0.544256925583,-0.23055113852
164,2025-11-17 19:13:03,7.8,10416574083.7,-0.545908987522,-0.217870637774
165,2025-11-17 19:13:03,7.8,10763422724.0,-0.547580659389,-0.205306828022
166,2025-11-17 19:13:03,7.8,11121820649.1,-0.548732638359,-0.192897945642
167,2025-11-17 19:13:03,7.8,11492152424.2,-0.549777507782,-0.180888146162
168,2025-11-17 19:13:03,7.8,11874815419.8,-0.55057400465,-0.169255703688
169,2025-11-17 19:13:03,7.8,12270220238.2,-0.55122345686,-0.157487154007
170,2025-11-17 19:13:03,7.8,12678791153.4,-0.551455974579,-0.146225750446
171,2025-11-17 19:13:03,7.8,13100966567.1,-0.551806092262,-0.134882003069
172,2025-11-17 19:13:03,7.8,13537199478.7,-0.551595389843,-0.124005272985
173,2025-11-17 19:13:03,7.8,13987957971.5,-0.551393270493,-0.113476157188
174,2025-11-17 19:13:03,7.8,14453725714.8,-0.550772368908,-0.102944664657
175,2025-11-17 19:13:03,7.8,14935002483.2,-0.550071418285,-0.0924128443003
176,2025-11-17 19:13:03,7.8,15432304692.5,-0.549150049686,-0.0823321864009
177,2025-11-17 19:13:03,7.8,15946165954.1,-0.547976016998,-0.0721787437797
178,2025-11-17 19:13:03,7.8,16477137647.5,-0.546474575996,-0.0623164027929
179,2025-11-17 19:13:03,7.8,17025789511.8,-0.545137882233,-0.0525095313787
180,2025-11-17 19:13:03,7.8,17592710257.2,-0.543502032757,-0.0432107374072
181,2025-11-17 19:13:03,7.8,18178508196.5,-0.541443884373,-0.0340773165226
182,2025-11-17 19:13:03,7.8,18783811898.2,-0.539210319519,-0.025044709444
183,2025-11-17 19:13:03,7.8,19409270860.6,-0.536827802658,-0.0154397636652
184,2025-11-17 19:13:03,7.8,20055556208.8,-0.534597754478,-0.00651024281979
185,2025-11-17 19:13:03,7.8,20723361415.0,-0.531621694565,0.00211729109287
186,2025-11-17 19:13:03,7.8,21413403042.2,-0.529053628445,0.0101699382067
187,2025-11-17 19:13:03,7.8,22126421513.7,-0.525735855103,0.0181827694178
188,2025-11-17 19:13:03,7.8,22863181907.0,-0.522603213787,0.0270144790411
189,2025-11-17 19:13:03,7.8,23624474775.0,-0.519485294819,0.0349826812744
190,2025-11-17 19:13:03,7.8,24411116994.4,-0.515926241875,0.0423479527235
191,2025-11-17 19:13:03,7.8,25223952641.8,-0.511952340603,0.0496886521578
192,2025-11-17 19:13:03,7.8,26063853900.0,-0.508199930191,0.0575038790703
193,2025-11-17 19:13:03,7.8,26931721993.3,-0.504282355309,0.0653687566519
194,2025-11-17 19:13:03,7.8,27828488154.8,-0.500815927982,0.0711609423161
195,2025-11-17 19:13:03,7.8,28755114625.5,-0.496161580086,0.0780636444688
196,2025-11-17 19:13:03,7.8,29712595687.1,-0.491487532854,0.0852847844362
197,2025-11-17 19:13:03,7.8,30701958728.5,-0.488015830517,0.0918640047312
198,2025-11-17 19:13:03,7.8,31724265348.3,-0.482870101929,0.095754660666
199,2025-11-17 19:13:03,7.8,32780612494.2,-0.477981686592,0.103192083538
200,2025-11-17 19:13:03,7.8,33872133639.6,-0.473898023367,0.107560560107
201,2025-11-17 19:13:03,7.8,35000000000.0,-0.468881160021,0.112801253796
