Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
64,2025-11-17 19:12:03,9.4,393709493.409,0.958133280277,-0.26340919733
65,2025-11-17 19:12:03,9.4,406819139.767,0.955315947533,-0.271741718054
66,2025-11-17 19:12:03,9.4,420365308.054,0.952384054661,-0.28031283617
67,2025-11-17 19:12:03,9.4,434362533.475,0.949249267578,-0.289126962423
68,2025-11-17 19:12:03,9.4,448825835.224,0.9458578825,-0.29819226265
69,2025-11-17 19:12:03,9.4,463770732.603,0.942245423794,-0.307470619678
70,2025-11-17 19:12:03,9.4,479213261.668,0.938454866409,-0.316981703043
71,2025-11-17 19:12:03,9.4,495169992.444,0.934390544891,-0.326780796051
72,2025-11-17 19:12:03,9.4,511658046.699,0.930105090141,-0.336774885654
73,2025-11-17 19:12:03,9.4,528695116.316,0.925502419472,-0.347042143345
74,2025-11-17 19:12:03,9.4,546299482.281,0.920647203922,-0.357606351376
75,2025-11-17 19:12:03,9.4,564490034.295,0.915484845638,-0.36838555336
76,2025-11-17 19:12:03,9.4,583286291.042,0.910007715225,-0.379438340664
77,2025-11-17 19:12:03,9.4,602708421.137,0.904206395149,-0.390722692013
78,2025-11-17 19:12:03,9.4,622777264.765,0.89803558588,-0.402214467525
79,2025-11-17 19:12:03,9.4,643514356.04,0.891501665115,-0.413963973522
80,2025-11-17 19:12:03,9.4,664941946.115,0.884546637535,-0.426007568836
81,2025-11-17 19:12:03,9.4,687083027.059,0.877216696739,-0.438250213861
82,2025-11-17 19:12:03,9.4,709961356.522,0.869392991066,-0.450732052326
83,2025-11-17 19:12:03,9.4,733601483.233,0.861113488674,-0.463462620974
84,2025-11-17 19:12:03,9.4,758028773.338,0.852306962013,-0.476316213608
85,2025-11-17 19:12:03,9.4,783269437.619,0.84289264679,-0.489361107349
86,2025-11-17 19:12:03,9.4,809350559.618,0.832837700844,-0.502264797688
87,2025-11-17 19:12:03,9.4,836300124.7,0.822795152664,-0.514807224274
88,2025-11-17 19:12:03,9.4,864147050.078,0.812700986862,-0.528244435787
89,2025-11-17 19:12:03,9.4,892921215.845,0.80167889595,-0.54218775034
90,2025-11-17 19:12:03,9.4,922653497.035,0.789853811264,-0.55613142252
91,2025-11-17 19:12:03,9.4,953375796.748,0.77732616663,-0.570098757744
92,2025-11-17 19:12:03,9.4,985121080.392,0.764127373695,-0.584084391594
93,2025-11-17 19:12:03,9.4,1017923411.04,0.750232517719,-0.598104178905
94,2025-11-17 19:12:03,9.4,1051817986.01,0.735697031021,-0.612125515938
95,2025-11-17 19:12:03,9.4,1086841174.57,0.720517039299,-0.626082122326
96,2025-11-17 19:12:03,9.4,1123030557.06,0.704570293427,-0.640029072762
97,2025-11-17 19:12:03,9.4,1160424965.12,0.687692761421,-0.65395462513
98,2025-11-17 19:12:03,9.4,1199064523.4,0.670025110245,-0.667469441891
99,2025-11-17 19:12:03,9.4,1238990692.63,0.651697039604,-0.68082267046
100,2025-11-17 19:12:03,9.4,1280246314.08,0.632557153702,-0.693962216377
101,2025-11-17 19:12:03,9.4,1322875655.53,0.612517356873,-0.706652224064
102,2025-11-17 19:12:03,9.4,1366924458.8,0.59166097641,-0.718743741512
103,2025-11-17 19:12:03,9.4,1412439988.78,0.570080518723,-0.729926764965
104,2025-11-17 19:12:03,9.4,1459471084.21,0.54894220829,-0.740232825279
105,2025-11-17 19:12:03,9.4,1508068210.02,0.527513384819,-0.75125682354
106,2025-11-17 19:12:03,9.4,1558283511.52,0.504779875278,-0.762113034725
107,2025-11-17 19:12:03,9.4,1610170870.35,0.480898857117,-0.771865904331
108,2025-11-17 19:12:03,9.4,1663785962.29,0.457362830639,-0.780188858509
109,2025-11-17 19:12:03,9.4,1719186316.98,0.435106277466,-0.788925528526
110,2025-11-17 19:12:03,9.4,1776431379.69,0.412017077208,-0.800064265728
111,2025-11-17 19:12:03,9.4,1835582575.06,0.385014861822,-0.812095105648
112,2025-11-17 19:12:03,9.4,1896703373.07,0.35386121273,-0.821699082851
113,2025-11-17 19:12:03,9.4,1959859357.07,0.321580082178,-0.825638532639
114,2025-11-17 19:12:03,9.4,2025118294.21,0.292451620102,-0.826207280159
115,2025-11-17 19:12:03,9.4,2092550208.13,0.266602158546,-0.827762246132
116,2025-11-17 19:12:03,9.4,2162227454.1,0.240598753095,-0.831020176411
117,2025-11-17 19:12:03,9.4,2234224796.67,0.21307772398,-0.835585951805
118,2025-11-17 19:12:03,9.4,2308619489.86,0.181453064084,-0.840361118317
119,2025-11-17 19:12:03,9.4,2385491360.09,0.146336466074,-0.83904081583
120,2025-11-17 19:12:03,9.4,2464922891.82,0.115034073591,-0.832810759544
121,2025-11-17 19:12:03,9.4,2546999316.07,0.0869803726673,-0.826523900032
122,2025-11-17 19:12:03,9.4,2631808701.83,0.0599889457226,-0.820693731308
123,2025-11-17 19:12:03,9.4,2719442050.63,0.0335307121277,-0.81476598978
124,2025-11-17 19:12:03,9.4,2809993394.13,0.00758612155914,-0.808835089207
125,2025-11-17 19:12:03,9.4,2903559895.01,-0.0183808505535,-0.803310632706
126,2025-11-17 19:12:03,9.4,3000241951.3,-0.0453972518444,-0.797516584396
127,2025-11-17 19:12:03,9.4,3100143304.01,-0.0732033103704,-0.790243268013
128,2025-11-17 19:12:03,9.4,3203371148.54,-0.100656628609,-0.781126976013
129,2025-11-17 19:12:03,9.4,3310036249.61,-0.127556592226,-0.770951628685
130,2025-11-17 19:12:03,9.4,3420253060.2,-0.154071092606,-0.759333670139
131,2025-11-17 19:12:03,9.4,3534139844.3,-0.179298639297,-0.746319651604
132,2025-11-17 19:12:03,9.4,3651818803.82,-0.203173443675,-0.732836425304
133,2025-11-17 19:12:03,9.4,3773416209.73,-0.226420417428,-0.719091236591
134,2025-11-17 19:12:03,9.4,3899062537.53,-0.249114826322,-0.704730272293
135,2025-11-17 19:12:03,9.4,4028892607.29,-0.271069586277,-0.689858853817
136,2025-11-17 19:12:03,9.4,4163045728.26,-0.29263061285,-0.67428278923
137,2025-11-17 19:12:03,9.4,4301665848.37,-0.31357049942,-0.657458245754
138,2025-11-17 19:12:03,9.4,4444901708.73,-0.332575082779,-0.639566481113
139,2025-11-17 19:12:03,9.4,4592907003.17,-0.349760144949,-0.621923685074
140,2025-11-17 19:12:03,9.4,4745840543.19,-0.366142630577,-0.604717433453
141,2025-11-17 19:12:03,9.4,4903866428.35,-0.381954818964,-0.587487518787
142,2025-11-17 19:12:03,9.4,5067154222.36,-0.397035032511,-0.570106565952
143,2025-11-17 19:12:03,9.4,5235879135.03,-0.411144703627,-0.552530407906
144,2025-11-17 19:12:03,9.4,5410222210.27,-0.424556940794,-0.535205662251
145,2025-11-17 19:12:03,9.4,5590370520.33,-0.437340348959,-0.517829358578
146,2025-11-17 19:12:03,9.4,5776517366.56,-0.449544399977,-0.50029361248
147,2025-11-17 19:12:03,9.4,5968862486.81,-0.460944414139,-0.482469201088
148,2025-11-17 19:12:03,9.4,6167612269.76,-0.471290677786,-0.464724123478
149,2025-11-17 19:12:03,9.4,6372979976.36,-0.480542957783,-0.44704169035
150,2025-11-17 19:12:03,9.4,6585185968.68,-0.488964438438,-0.429736465216
151,2025-11-17 19:12:03,9.4,6804457946.35,-0.496613383293,-0.412763804197
152,2025-11-17 19:12:03,9.4,7031031190.9,-0.503578662872,-0.396177530289
153,2025-11-17 19:12:03,9.4,7265148818.2,-0.51012134552,-0.379789799452
154,2025-11-17 19:12:03,9.4,7507062039.33,-0.516101419926,-0.363658815622
155,2025-11-17 19:12:03,9.4,7757030430.16,-0.521605849266,-0.347957670689
156,2025-11-17 19:12:03,9.4,8015322209.82,-0.526576817036,-0.332454025745
157,2025-11-17 19:12:03,9.4,8282214528.58,-0.531094193459,-0.317361950874
158,2025-11-17 19:12:03,9.4,8557993765.16,-0.534967422485,-0.302610933781
159,2025-11-17 19:12:03,9.4,8842955834.07,-0.538616061211,-0.2878921628
160,2025-11-17 19:12:03,9.4,9137406503.11,-0.541742086411,-0.273789286613
161,2025-11-17 19:12:03,9.4,9441661721.45,-0.544642031193,-0.259926140308
162,2025-11-17 19:12:03,9.4,9756047958.68,-0.547055065632,-0.246289432049
163,2025-11-17 19:12:03,9.4,10080902555.1,-0.549219191074,-0.233231574297
164,2025-11-17 19:12:03,9.4,10416574083.7,-0.550956606865,-0.220359697938
165,2025-11-17 19:12:03,9.4,10763422724.0,-0.552642524242,-0.207662373781
166,2025-11-17 19:12:03,9.4,11121820649.1,-0.553822755814,-0.19508728385
167,2025-11-17 19:12:03,9.4,11492152424.2,-0.554927885532,-0.182930439711
168,2025-11-17 19:12:03,9.4,11874815419.8,-0.555678904057,-0.171210721135
169,2025-11-17 19:12:03,9.4,12270220238.2,-0.556319832802,-0.159260958433
170,2025-11-17 19:12:03,9.4,12678791153.4,-0.556552052498,-0.147877275944
171,2025-11-17 19:12:03,9.4,13100966567.1,-0.556904017925,-0.136483728886
172,2025-11-17 19:12:03,9.4,13537199478.7,-0.55671018362,-0.125469505787
173,2025-11-17 19:12:03,9.4,13987957971.5,-0.55647289753,-0.114830508828
174,2025-11-17 19:12:03,9.4,14453725714.8,-0.555821716785,-0.104177996516
175,2025-11-17 19:12:03,9.4,14935002483.2,-0.555071949959,-0.0935642272234
176,2025-11-17 19:12:03,9.4,15432304692.5,-0.554155349731,-0.083376891911
177,2025-11-17 19:12:03,9.4,15946165954.1,-0.552958071232,-0.0731730014086
178,2025-11-17 19:12:03,9.4,16477137647.5,-0.55145829916,-0.0632705241442
179,2025-11-17 19:12:03,9.4,17025789511.8,-0.550111293793,-0.0534134358168
180,2025-11-17 19:12:03,9.4,17592710257.2,-0.548386931419,-0.0440043210983
181,2025-11-17 19:12:03,9.4,18178508196.5,-0.54634732008,-0.0348117649555
182,2025-11-17 19:12:03,9.4,18783811898.2,-0.544085502625,-0.0256837904453
183,2025-11-17 19:12:03,9.4,19409270860.6,-0.541714608669,-0.0161053091288
184,2025-11-17 19:12:03,9.4,20055556208.8,-0.539433121681,-0.00714121758938
185,2025-11-17 19:12:03,9.4,20723361415.0,-0.536403059959,0.00157276540995
186,2025-11-17 19:12:03,9.4,21413403042.2,-0.533818602562,0.00967447459698
187,2025-11-17 19:12:03,9.4,22126421513.7,-0.530490159988,0.0177713632584
188,2025-11-17 19:12:03,9.4,22863181907.0,-0.527332663536,0.0265734791756
189,2025-11-17 19:12:03,9.4,23624474775.0,-0.524217426777,0.0345534831285
190,2025-11-17 19:12:03,9.4,24411116994.4,-0.52065628767,0.0419823825359
191,2025-11-17 19:12:03,9.4,25223952641.8,-0.516614556313,0.0493649095297
192,2025-11-17 19:12:03,9.4,26063853900.0,-0.512819349766,0.057215154171
193,2025-11-17 19:12:03,9.4,26931721993.3,-0.508925437927,0.0650719404221
194,2025-11-17 19:12:03,9.4,27828488154.8,-0.505411028862,0.0709289684892
195,2025-11-17 19:12:03,9.4,28755114625.5,-0.500720620155,0.07786051929
196,2025-11-17 19:12:03,9.4,29712595687.1,-0.496099889278,0.0851336121559
197,2025-11-17 19:12:03,9.4,30701958728.5,-0.492582648993,0.0917351469398
198,2025-11-17 19:12:03,9.4,31724265348.3,-0.48748010397,0.0957404822111
199,2025-11-17 19:12:03,9.4,32780612494.2,-0.482521027327,0.103176742792
200,2025-11-17 19:12:03,9.4,33872133639.6,-0.478391110897,0.107539311051
201,2025-11-17 19:12:03,9.4,35000000000.0,-0.473436355591,0.112926587462
