Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
65,2025-11-17 19:55:10,12.43,406819139.767,0.964547336102,-0.236665666103
66,2025-11-17 19:55:10,12.43,420365308.054,0.962196528912,-0.244175687432
67,2025-11-17 19:55:10,12.43,434362533.475,0.95967900753,-0.251969218254
68,2025-11-17 19:55:10,12.43,448825835.224,0.957010984421,-0.259929895401
69,2025-11-17 19:55:10,12.43,463770732.603,0.95411658287,-0.268150389194
70,2025-11-17 19:55:10,12.43,479213261.668,0.951120615005,-0.276568353176
71,2025-11-17 19:55:10,12.43,495169992.444,0.947875380516,-0.28518012166
72,2025-11-17 19:55:10,12.43,511658046.699,0.944445192814,-0.294015109539
73,2025-11-17 19:55:10,12.43,528695116.316,0.940776228905,-0.303111791611
74,2025-11-17 19:55:10,12.43,546299482.281,0.936828315258,-0.312482178211
75,2025-11-17 19:55:10,12.43,564490034.295,0.932708144188,-0.322119832039
76,2025-11-17 19:55:10,12.43,583286291.042,0.928303003311,-0.331984698772
77,2025-11-17 19:55:10,12.43,602708421.137,0.923664271832,-0.342041254044
78,2025-11-17 19:55:10,12.43,622777264.765,0.918694376945,-0.352271705866
79,2025-11-17 19:55:10,12.43,643514356.04,0.913404881954,-0.362828046083
80,2025-11-17 19:55:10,12.43,664941946.115,0.907754004002,-0.373642653227
81,2025-11-17 19:55:10,12.43,687083027.059,0.901864886284,-0.384703010321
82,2025-11-17 19:55:10,12.43,709961356.522,0.895582377911,-0.395922601223
83,2025-11-17 19:55:10,12.43,733601483.233,0.888898253441,-0.407414466143
84,2025-11-17 19:55:10,12.43,758028773.338,0.881763637066,-0.419083416462
85,2025-11-17 19:55:10,12.43,783269437.619,0.874174654484,-0.431075662374
86,2025-11-17 19:55:10,12.43,809350559.618,0.866132974625,-0.443160831928
87,2025-11-17 19:55:10,12.43,836300124.7,0.857471227646,-0.455370038748
88,2025-11-17 19:55:10,12.43,864147050.078,0.84837192297,-0.467351138592
89,2025-11-17 19:55:10,12.43,892921215.845,0.839120209217,-0.479243993759
90,2025-11-17 19:55:10,12.43,922653497.035,0.830228567123,-0.491815209389
91,2025-11-17 19:55:10,12.43,953375796.748,0.820220768452,-0.50501292944
92,2025-11-17 19:55:10,12.43,985121080.392,0.809302568436,-0.518262207508
93,2025-11-17 19:55:10,12.43,1017923411.04,0.797801971436,-0.53156298399
94,2025-11-17 19:55:10,12.43,1051817986.01,0.785787761211,-0.544826209545
95,2025-11-17 19:55:10,12.43,1086841174.57,0.773089110851,-0.558121979237
96,2025-11-17 19:55:10,12.43,1123030557.06,0.759739458561,-0.571517348289
97,2025-11-17 19:55:10,12.43,1160424965.12,0.745621442795,-0.584930121899
98,2025-11-17 19:55:10,12.43,1199064523.4,0.730685830116,-0.598073720932
99,2025-11-17 19:55:10,12.43,1238990692.63,0.715199887753,-0.611150443554
100,2025-11-17 19:55:10,12.43,1280246314.08,0.699118375778,-0.624059140682
101,2025-11-17 19:55:10,12.43,1322875655.53,0.682162165642,-0.636804640293
102,2025-11-17 19:55:10,12.43,1366924458.8,0.664683938026,-0.649204969406
103,2025-11-17 19:55:10,12.43,1412439988.78,0.646448910236,-0.661479115486
104,2025-11-17 19:55:10,12.43,1459471084.21,0.627157211304,-0.673401474953
105,2025-11-17 19:55:10,12.43,1508068210.02,0.607468903065,-0.684032320976
106,2025-11-17 19:55:10,12.43,1558283511.52,0.588213384151,-0.694675981998
107,2025-11-17 19:55:10,12.43,1610170870.35,0.568038702011,-0.705743968487
108,2025-11-17 19:55:10,12.43,1663785962.29,0.546923160553,-0.716171503067
109,2025-11-17 19:55:10,12.43,1719186316.98,0.525785624981,-0.725840568542
110,2025-11-17 19:55:10,12.43,1776431379.69,0.505090475082,-0.736239254475
111,2025-11-17 19:55:10,12.43,1835582575.06,0.482455611229,-0.748637199402
112,2025-11-17 19:55:10,12.43,1896703373.07,0.455552309752,-0.76056009531
113,2025-11-17 19:55:10,12.43,1959859357.07,0.425662964582,-0.767896711826
114,2025-11-17 19:55:10,12.43,2025118294.21,0.397691577673,-0.771822094917
115,2025-11-17 19:55:10,12.43,2092550208.13,0.372160494328,-0.774568617344
116,2025-11-17 19:55:10,12.43,2162227454.1,0.348091751337,-0.778100311756
117,2025-11-17 19:55:10,12.43,2234224796.67,0.323788404465,-0.783441185951
118,2025-11-17 19:55:10,12.43,2308619489.86,0.295953691006,-0.790319621563
119,2025-11-17 19:55:10,12.43,2385491360.09,0.263995140791,-0.792847037315
120,2025-11-17 19:55:10,12.43,2464922891.82,0.234204351902,-0.790535569191
121,2025-11-17 19:55:10,12.43,2546999316.07,0.206667661667,-0.787499427795
122,2025-11-17 19:55:10,12.43,2631808701.83,0.180330425501,-0.784137845039
123,2025-11-17 19:55:10,12.43,2719442050.63,0.155057489872,-0.780576348305
124,2025-11-17 19:55:10,12.43,2809993394.13,0.129999935627,-0.77735877037
125,2025-11-17 19:55:10,12.43,2903559895.01,0.104611553252,-0.774281084538
126,2025-11-17 19:55:10,12.43,3000241951.3,0.0784998685122,-0.770754158497
127,2025-11-17 19:55:10,12.43,3100143304.01,0.0518482327461,-0.766110122204
128,2025-11-17 19:55:10,12.43,3203371148.54,0.0253826975822,-0.759981393814
129,2025-11-17 19:55:10,12.43,3310036249.61,-0.000891141593456,-0.752956926823
130,2025-11-17 19:55:10,12.43,3420253060.2,-0.0270818918943,-0.744664907455
131,2025-11-17 19:55:10,12.43,3534139844.3,-0.0524452254176,-0.735079586506
132,2025-11-17 19:55:10,12.43,3651818803.82,-0.076906144619,-0.724944531918
133,2025-11-17 19:55:10,12.43,3773416209.73,-0.101186290383,-0.71434211731
134,2025-11-17 19:55:10,12.43,3899062537.53,-0.125170707703,-0.702702760696
135,2025-11-17 19:55:10,12.43,4028892607.29,-0.148435458541,-0.690247952938
136,2025-11-17 19:55:10,12.43,4163045728.26,-0.171362295747,-0.676918208599
137,2025-11-17 19:55:10,12.43,4301665848.37,-0.193803682923,-0.662055194378
138,2025-11-17 19:55:10,12.43,4444901708.73,-0.214505746961,-0.646039485931
139,2025-11-17 19:55:10,12.43,4592907003.17,-0.233356535435,-0.629925429821
140,2025-11-17 19:55:10,12.43,4745840543.19,-0.251292943954,-0.613983392715
141,2025-11-17 19:55:10,12.43,4903866428.35,-0.268571674824,-0.598019897938
142,2025-11-17 19:55:10,12.43,5067154222.36,-0.285173952579,-0.581674218178
143,2025-11-17 19:55:10,12.43,5235879135.03,-0.300750613213,-0.565038979053
144,2025-11-17 19:55:10,12.43,5410222210.27,-0.315629214048,-0.548535764217
145,2025-11-17 19:55:10,12.43,5590370520.33,-0.329895377159,-0.532067120075
146,2025-11-17 19:55:10,12.43,5776517366.56,-0.343681514263,-0.515183925629
147,2025-11-17 19:55:10,12.43,5968862486.81,-0.356444090605,-0.497924923897
148,2025-11-17 19:55:10,12.43,6167612269.76,-0.368109285831,-0.480617702007
149,2025-11-17 19:55:10,12.43,6372979976.36,-0.378653764725,-0.463358879089
150,2025-11-17 19:55:10,12.43,6585185968.68,-0.38829433918,-0.446402996778
151,2025-11-17 19:55:10,12.43,6804457946.35,-0.397018551826,-0.429701775312
152,2025-11-17 19:55:10,12.43,7031031190.9,-0.405010402203,-0.413402736187
153,2025-11-17 19:55:10,12.43,7265148818.2,-0.412520885468,-0.39722943306
154,2025-11-17 19:55:10,12.43,7507062039.33,-0.419495075941,-0.381314069033
155,2025-11-17 19:55:10,12.43,7757030430.16,-0.426018208265,-0.365769565105
156,2025-11-17 19:55:10,12.43,8015322209.82,-0.432016193867,-0.350550889969
157,2025-11-17 19:55:10,12.43,8282214528.58,-0.437519788742,-0.335626840591
158,2025-11-17 19:55:10,12.43,8557993765.16,-0.442404150963,-0.320959746838
159,2025-11-17 19:55:10,12.43,8842955834.07,-0.447185128927,-0.306321322918
160,2025-11-17 19:55:10,12.43,9137406503.11,-0.451236963272,-0.292215436697
161,2025-11-17 19:55:10,12.43,9441661721.45,-0.455313295126,-0.278263658285
162,2025-11-17 19:55:10,12.43,9756047958.68,-0.45850905776,-0.264627218246
163,2025-11-17 19:55:10,12.43,10080902555.1,-0.461746245623,-0.251469492912
164,2025-11-17 19:55:10,12.43,10416574083.7,-0.464297771454,-0.238655686378
165,2025-11-17 19:55:10,12.43,10763422724.0,-0.4669662714,-0.22568616271
166,2025-11-17 19:55:10,12.43,11121820649.1,-0.469012081623,-0.213004440069
167,2025-11-17 19:55:10,12.43,11492152424.2,-0.470933198929,-0.200430467725
168,2025-11-17 19:55:10,12.43,11874815419.8,-0.472567439079,-0.18838596344
169,2025-11-17 19:55:10,12.43,12270220238.2,-0.473963648081,-0.176164448261
170,2025-11-17 19:55:10,12.43,12678791153.4,-0.475062012672,-0.164520710707
171,2025-11-17 19:55:10,12.43,13100966567.1,-0.476266741753,-0.152372092009
172,2025-11-17 19:55:10,12.43,13537199478.7,-0.476645320654,-0.141004234552
173,2025-11-17 19:55:10,12.43,13987957971.5,-0.477045506239,-0.129974573851
174,2025-11-17 19:55:10,12.43,14453725714.8,-0.477069854736,-0.119034379721
175,2025-11-17 19:55:10,12.43,14935002483.2,-0.476733863354,-0.108001127839
176,2025-11-17 19:55:10,12.43,15432304692.5,-0.476224839687,-0.0972577482462
177,2025-11-17 19:55:10,12.43,15946165954.1,-0.475894778967,-0.0865008682013
178,2025-11-17 19:55:10,12.43,16477137647.5,-0.47507366538,-0.0759061276913
179,2025-11-17 19:55:10,12.43,17025789511.8,-0.474148452282,-0.0653643161058
180,2025-11-17 19:55:10,12.43,17592710257.2,-0.472852885723,-0.0553556643426
181,2025-11-17 19:55:10,12.43,18178508196.5,-0.471156835556,-0.0458851307631
182,2025-11-17 19:55:10,12.43,18783811898.2,-0.46906375885,-0.0362025648355
183,2025-11-17 19:55:10,12.43,19409270860.6,-0.467167824507,-0.0255516022444
184,2025-11-17 19:55:10,12.43,20055556208.8,-0.465524047613,-0.0157231837511
185,2025-11-17 19:55:10,12.43,20723361415.0,-0.462633401155,-0.00631678104401
186,2025-11-17 19:55:10,12.43,21413403042.2,-0.460301041603,0.00224620848894
187,2025-11-17 19:55:10,12.43,22126421513.7,-0.457000076771,0.0107464790344
188,2025-11-17 19:55:10,12.43,22863181907.0,-0.454106748104,0.0209165364504
189,2025-11-17 19:55:10,12.43,23624474775.0,-0.451339066029,0.029744759202
190,2025-11-17 19:55:10,12.43,24411116994.4,-0.447670072317,0.0379061102867
191,2025-11-17 19:55:10,12.43,25223952641.8,-0.443763703108,0.0458732545376
192,2025-11-17 19:55:10,12.43,26063853900.0,-0.439861148596,0.0542462617159
193,2025-11-17 19:55:10,12.43,26931721993.3,-0.436097085476,0.0634625405073
194,2025-11-17 19:55:10,12.43,27828488154.8,-0.432746529579,0.0696185156703
195,2025-11-17 19:55:10,12.43,28755114625.5,-0.427371114492,0.0771377161145
196,2025-11-17 19:55:10,12.43,29712595687.1,-0.422564268112,0.085371747613
197,2025-11-17 19:55:10,12.43,30701958728.5,-0.419067472219,0.0932504236698
198,2025-11-17 19:55:10,12.43,31724265348.3,-0.413166344166,0.0963651463389
199,2025-11-17 19:55:10,12.43,32780612494.2,-0.407473146915,0.104339435697
200,2025-11-17 19:55:10,12.43,33872133639.6,-0.40304800868,0.108698554337
201,2025-11-17 19:55:10,12.43,35000000000.0,-0.397990643978,0.112927287817
