Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
69,2025-11-17 19:25:09,12.54,463770732.603,0.943255722523,-0.305829763412
70,2025-11-17 19:25:09,12.54,479213261.668,0.939536690712,-0.315314203501
71,2025-11-17 19:25:09,12.54,495169992.444,0.935545921326,-0.325058579445
72,2025-11-17 19:25:09,12.54,511658046.699,0.931327104568,-0.335031121969
73,2025-11-17 19:25:09,12.54,528695116.316,0.926829874516,-0.345249176025
74,2025-11-17 19:25:09,12.54,546299482.281,0.922014772892,-0.355777710676
75,2025-11-17 19:25:09,12.54,564490034.295,0.916951060295,-0.36655959487
76,2025-11-17 19:25:09,12.54,583286291.042,0.911547482014,-0.377578258514
77,2025-11-17 19:25:09,12.54,602708421.137,0.905842125416,-0.388845205307
78,2025-11-17 19:25:09,12.54,622777264.765,0.899770915508,-0.400300830603
79,2025-11-17 19:25:09,12.54,643514356.04,0.893306136131,-0.412076681852
80,2025-11-17 19:25:09,12.54,664941946.115,0.88645285368,-0.424065887928
81,2025-11-17 19:25:09,12.54,687083027.059,0.879262566566,-0.43631696701
82,2025-11-17 19:25:09,12.54,709961356.522,0.871541619301,-0.448781073093
83,2025-11-17 19:25:09,12.54,733601483.233,0.863405406475,-0.46148878336
84,2025-11-17 19:25:09,12.54,758028773.338,0.854726076126,-0.474348962307
85,2025-11-17 19:25:09,12.54,783269437.619,0.845452725887,-0.4874586761
86,2025-11-17 19:25:09,12.54,809350559.618,0.835531830788,-0.500517129898
87,2025-11-17 19:25:09,12.54,836300124.7,0.82532864809,-0.51308619976
88,2025-11-17 19:25:09,12.54,864147050.078,0.815401911736,-0.526281952858
89,2025-11-17 19:25:09,12.54,892921215.845,0.804665088654,-0.540270030499
90,2025-11-17 19:25:09,12.54,922653497.035,0.793033480644,-0.554321050644
91,2025-11-17 19:25:09,12.54,953375796.748,0.780687868595,-0.568359375
92,2025-11-17 19:25:09,12.54,985121080.392,0.76760584116,-0.582455396652
93,2025-11-17 19:25:09,12.54,1017923411.04,0.753859698772,-0.596522450447
94,2025-11-17 19:25:09,12.54,1051817986.01,0.739476978779,-0.610641181469
95,2025-11-17 19:25:09,12.54,1086841174.57,0.724438726902,-0.624706804752
96,2025-11-17 19:25:09,12.54,1123030557.06,0.708658635616,-0.638737916946
97,2025-11-17 19:25:09,12.54,1160424965.12,0.691968679428,-0.652814865112
98,2025-11-17 19:25:09,12.54,1199064523.4,0.674454808235,-0.666473925114
99,2025-11-17 19:25:09,12.54,1238990692.63,0.656295359135,-0.679987549782
100,2025-11-17 19:25:09,12.54,1280246314.08,0.637350857258,-0.693287789822
101,2025-11-17 19:25:09,12.54,1322875655.53,0.617476463318,-0.706226885319
102,2025-11-17 19:25:09,12.54,1366924458.8,0.596752166748,-0.718638658524
103,2025-11-17 19:25:09,12.54,1412439988.78,0.575088918209,-0.730182528496
104,2025-11-17 19:25:09,12.54,1459471084.21,0.553669810295,-0.740441381931
105,2025-11-17 19:25:09,12.54,1508068210.02,0.53274422884,-0.751285076141
106,2025-11-17 19:25:09,12.54,1558283511.52,0.510359585285,-0.762656211853
107,2025-11-17 19:25:09,12.54,1610170870.35,0.486482262611,-0.77299374342
108,2025-11-17 19:25:09,12.54,1663785962.29,0.462476909161,-0.781534194946
109,2025-11-17 19:25:09,12.54,1719186316.98,0.440398961306,-0.789868056774
110,2025-11-17 19:25:09,12.54,1776431379.69,0.417932122946,-0.801407217979
111,2025-11-17 19:25:09,12.54,1835582575.06,0.391108304262,-0.814155399799
112,2025-11-17 19:25:09,12.54,1896703373.07,0.359746962786,-0.824476361275
113,2025-11-17 19:25:09,12.54,1959859357.07,0.326933920383,-0.828820466995
114,2025-11-17 19:25:09,12.54,2025118294.21,0.297326624393,-0.829190254211
115,2025-11-17 19:25:09,12.54,2092550208.13,0.27183970809,-0.830468416214
116,2025-11-17 19:25:09,12.54,2162227454.1,0.246317625046,-0.834247648716
117,2025-11-17 19:25:09,12.54,2234224796.67,0.218826949596,-0.839554071426
118,2025-11-17 19:25:09,12.54,2308619489.86,0.186967343092,-0.844938397408
119,2025-11-17 19:25:09,12.54,2385491360.09,0.15145868063,-0.844185531139
120,2025-11-17 19:25:09,12.54,2464922891.82,0.119551628828,-0.838279366493
121,2025-11-17 19:25:09,12.54,2546999316.07,0.091021746397,-0.831968069077
122,2025-11-17 19:25:09,12.54,2631808701.83,0.0639543533325,-0.826101362705
123,2025-11-17 19:25:09,12.54,2719442050.63,0.0374204516411,-0.82046020031
124,2025-11-17 19:25:09,12.54,2809993394.13,0.0112016499043,-0.814767837524
125,2025-11-17 19:25:09,12.54,2903559895.01,-0.0148413293064,-0.809422791004
126,2025-11-17 19:25:09,12.54,3000241951.3,-0.0419648885727,-0.804026722908
127,2025-11-17 19:25:09,12.54,3100143304.01,-0.070126876235,-0.797226130962
128,2025-11-17 19:25:09,12.54,3203371148.54,-0.0981307327747,-0.788397431374
129,2025-11-17 19:25:09,12.54,3310036249.61,-0.125555157661,-0.778360009193
130,2025-11-17 19:25:09,12.54,3420253060.2,-0.152484342456,-0.7667735219
131,2025-11-17 19:25:09,12.54,3534139844.3,-0.178103715181,-0.75376778841
132,2025-11-17 19:25:09,12.54,3651818803.82,-0.202364474535,-0.740293800831
133,2025-11-17 19:25:09,12.54,3773416209.73,-0.225894659758,-0.726506590843
134,2025-11-17 19:25:09,12.54,3899062537.53,-0.248844012618,-0.712197422981
135,2025-11-17 19:25:09,12.54,4028892607.29,-0.27109220624,-0.697455108166
136,2025-11-17 19:25:09,12.54,4163045728.26,-0.293056547642,-0.681942403316
137,2025-11-17 19:25:09,12.54,4301665848.37,-0.314366161823,-0.665151953697
138,2025-11-17 19:25:09,12.54,4444901708.73,-0.333764314651,-0.647195518017
139,2025-11-17 19:25:09,12.54,4592907003.17,-0.351286053658,-0.629470646381
140,2025-11-17 19:25:09,12.54,4745840543.19,-0.367920309305,-0.612247049809
141,2025-11-17 19:25:09,12.54,4903866428.35,-0.384091377258,-0.594980955124
142,2025-11-17 19:25:09,12.54,5067154222.36,-0.399476051331,-0.577557265759
143,2025-11-17 19:25:09,12.54,5235879135.03,-0.413979291916,-0.559835195541
144,2025-11-17 19:25:09,12.54,5410222210.27,-0.427698045969,-0.542368471622
145,2025-11-17 19:25:09,12.54,5590370520.33,-0.440801173449,-0.524804651737
146,2025-11-17 19:25:09,12.54,5776517366.56,-0.453249484301,-0.507089614868
147,2025-11-17 19:25:09,12.54,5968862486.81,-0.464903175831,-0.489127933979
148,2025-11-17 19:25:09,12.54,6167612269.76,-0.475453197956,-0.471224635839
149,2025-11-17 19:25:09,12.54,6372979976.36,-0.484929233789,-0.453442454338
150,2025-11-17 19:25:09,12.54,6585185968.68,-0.49361628294,-0.435942530632
151,2025-11-17 19:25:09,12.54,6804457946.35,-0.501472651958,-0.418803781271
152,2025-11-17 19:25:09,12.54,7031031190.9,-0.508671402931,-0.402047991753
153,2025-11-17 19:25:09,12.54,7265148818.2,-0.515396177769,-0.385416299105
154,2025-11-17 19:25:09,12.54,7507062039.33,-0.521567881107,-0.369119375944
155,2025-11-17 19:25:09,12.54,7757030430.16,-0.527255773544,-0.353230595589
156,2025-11-17 19:25:09,12.54,8015322209.82,-0.532377481461,-0.337516576052
157,2025-11-17 19:25:09,12.54,8282214528.58,-0.537044048309,-0.322212815285
158,2025-11-17 19:25:09,12.54,8557993765.16,-0.540999114513,-0.307209432125
159,2025-11-17 19:25:09,12.54,8842955834.07,-0.544806241989,-0.292295306921
160,2025-11-17 19:25:09,12.54,9137406503.11,-0.547953009605,-0.277914047241
161,2025-11-17 19:25:09,12.54,9441661721.45,-0.550975620747,-0.263868808746
162,2025-11-17 19:25:09,12.54,9756047958.68,-0.553489208221,-0.249971970916
163,2025-11-17 19:25:09,12.54,10080902555.1,-0.555679798126,-0.236760288477
164,2025-11-17 19:25:09,12.54,10416574083.7,-0.557435333729,-0.223691180348
165,2025-11-17 19:25:09,12.54,10763422724.0,-0.559118211269,-0.210831940174
166,2025-11-17 19:25:09,12.54,11121820649.1,-0.560329735279,-0.198052957654
167,2025-11-17 19:25:09,12.54,11492152424.2,-0.561414718628,-0.185701474547
168,2025-11-17 19:25:09,12.54,11874815419.8,-0.562196493149,-0.173816785216
169,2025-11-17 19:25:09,12.54,12270220238.2,-0.56281375885,-0.161699518561
170,2025-11-17 19:25:09,12.54,12678791153.4,-0.563063800335,-0.150183826685
171,2025-11-17 19:25:09,12.54,13100966567.1,-0.563393235207,-0.138580814004
172,2025-11-17 19:25:09,12.54,13537199478.7,-0.563146293163,-0.127442717552
173,2025-11-17 19:25:09,12.54,13987957971.5,-0.562929570675,-0.116696976125
174,2025-11-17 19:25:09,12.54,14453725714.8,-0.562207758427,-0.105987861753
175,2025-11-17 19:25:09,12.54,14935002483.2,-0.561397969723,-0.095284178853
176,2025-11-17 19:25:09,12.54,15432304692.5,-0.560396015644,-0.0849401056767
177,2025-11-17 19:25:09,12.54,15946165954.1,-0.559247136116,-0.0745401978493
178,2025-11-17 19:25:09,12.54,16477137647.5,-0.55770021677,-0.0646329522133
179,2025-11-17 19:25:09,12.54,17025789511.8,-0.556251525879,-0.0546849668026
180,2025-11-17 19:25:09,12.54,17592710257.2,-0.554538011551,-0.0451812669635
181,2025-11-17 19:25:09,12.54,18178508196.5,-0.552484631538,-0.0360074937344
182,2025-11-17 19:25:09,12.54,18783811898.2,-0.550033211708,-0.0268228054047
183,2025-11-17 19:25:09,12.54,19409270860.6,-0.547768414021,-0.0170642733574
184,2025-11-17 19:25:09,12.54,20055556208.8,-0.54547637701,-0.00801904499531
185,2025-11-17 19:25:09,12.54,20723361415.0,-0.542339026928,0.000641286373138
186,2025-11-17 19:25:09,12.54,21413403042.2,-0.539744257927,0.00877808779478
187,2025-11-17 19:25:09,12.54,22126421513.7,-0.536302447319,0.0169100761414
188,2025-11-17 19:25:09,12.54,22863181907.0,-0.533231854439,0.0258349478245
189,2025-11-17 19:25:09,12.54,23624474775.0,-0.530113101006,0.0338662862778
190,2025-11-17 19:25:09,12.54,24411116994.4,-0.526405513287,0.0412149727345
191,2025-11-17 19:25:09,12.54,25223952641.8,-0.522421836853,0.0487176030874
192,2025-11-17 19:25:09,12.54,26063853900.0,-0.518680751324,0.0565678924322
193,2025-11-17 19:25:09,12.54,26931721993.3,-0.514740347862,0.0644875317812
194,2025-11-17 19:25:09,12.54,27828488154.8,-0.511297821999,0.0703495591879
195,2025-11-17 19:25:09,12.54,28755114625.5,-0.506535351276,0.0772667005658
196,2025-11-17 19:25:09,12.54,29712595687.1,-0.501928627491,0.0847009718418
197,2025-11-17 19:25:09,12.54,30701958728.5,-0.498356461525,0.091070279479
198,2025-11-17 19:25:09,12.54,31724265348.3,-0.493325948715,0.0952149480581
199,2025-11-17 19:25:09,12.54,32780612494.2,-0.488324850798,0.102663747966
200,2025-11-17 19:25:09,12.54,33872133639.6,-0.484299302101,0.107168763876
201,2025-11-17 19:25:09,12.54,35000000000.0,-0.479308366776,0.11246946454
