Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
61,2025-11-17 19:28:09,6.93,356861269.688,0.964925527573,-0.241225361824
62,2025-11-17 19:28:09,6.93,368743952.536,0.962562143803,-0.248932287097
63,2025-11-17 19:28:09,6.93,381022302.17,0.960051894188,-0.256831854582
64,2025-11-17 19:28:09,6.93,393709493.409,0.957388341427,-0.264959573746
65,2025-11-17 19:28:09,6.93,406819139.767,0.954522371292,-0.273315340281
66,2025-11-17 19:28:09,6.93,420365308.054,0.951532065868,-0.281920731068
67,2025-11-17 19:28:09,6.93,434362533.475,0.948330640793,-0.290790379047
68,2025-11-17 19:28:09,6.93,448825835.224,0.944902062416,-0.299887895584
69,2025-11-17 19:28:09,6.93,463770732.603,0.941232442856,-0.309217453003
70,2025-11-17 19:28:09,6.93,479213261.668,0.93735229969,-0.318769156933
71,2025-11-17 19:28:09,6.93,495169992.444,0.933232486248,-0.328592538834
72,2025-11-17 19:28:09,6.93,511658046.699,0.928874790668,-0.338620364666
73,2025-11-17 19:28:09,6.93,528695116.316,0.924210727215,-0.348913580179
74,2025-11-17 19:28:09,6.93,546299482.281,0.919246792793,-0.359505921602
75,2025-11-17 19:28:09,6.93,564490034.295,0.914023399353,-0.370334267616
76,2025-11-17 19:28:09,6.93,583286291.042,0.9084379673,-0.381381750107
77,2025-11-17 19:28:09,6.93,602708421.137,0.902546226978,-0.392705142498
78,2025-11-17 19:28:09,6.93,622777264.765,0.896284222603,-0.404207915068
79,2025-11-17 19:28:09,6.93,643514356.04,0.889626204967,-0.416034758091
80,2025-11-17 19:28:09,6.93,664941946.115,0.882561087608,-0.428048014641
81,2025-11-17 19:28:09,6.93,687083027.059,0.87513166666,-0.440313398838
82,2025-11-17 19:28:09,6.93,709961356.522,0.867169559002,-0.452808648348
83,2025-11-17 19:28:09,6.93,733601483.233,0.858774840832,-0.465529978275
84,2025-11-17 19:28:09,6.93,758028773.338,0.849815249443,-0.478378295898
85,2025-11-17 19:28:09,6.93,783269437.619,0.840230464935,-0.491381466389
86,2025-11-17 19:28:09,6.93,809350559.618,0.830127060413,-0.504179239273
87,2025-11-17 19:28:09,6.93,836300124.7,0.820080578327,-0.516835451126
88,2025-11-17 19:28:09,6.93,864147050.078,0.809720218182,-0.530279695988
89,2025-11-17 19:28:09,6.93,892921215.845,0.798482239246,-0.544178009033
90,2025-11-17 19:28:09,6.93,922653497.035,0.786498129368,-0.558058083057
91,2025-11-17 19:28:09,6.93,953375796.748,0.773843169212,-0.571949839592
92,2025-11-17 19:28:09,6.93,985121080.392,0.760446369648,-0.585885286331
93,2025-11-17 19:28:09,6.93,1017923411.04,0.74642264843,-0.599822580814
94,2025-11-17 19:28:09,6.93,1051817986.01,0.731686890125,-0.613750934601
95,2025-11-17 19:28:09,6.93,1086841174.57,0.716331839561,-0.62759822607
96,2025-11-17 19:28:09,6.93,1123030557.06,0.700207054615,-0.641391694546
97,2025-11-17 19:28:09,6.93,1160424965.12,0.683194041252,-0.655168831348
98,2025-11-17 19:28:09,6.93,1199064523.4,0.665293872356,-0.668549180031
99,2025-11-17 19:28:09,6.93,1238990692.63,0.646815001965,-0.681727468967
100,2025-11-17 19:28:09,6.93,1280246314.08,0.627532541752,-0.694644629955
101,2025-11-17 19:28:09,6.93,1322875655.53,0.607309103012,-0.707110524178
102,2025-11-17 19:28:09,6.93,1366924458.8,0.586364030838,-0.718939244747
103,2025-11-17 19:28:09,6.93,1412439988.78,0.564740478992,-0.729843735695
104,2025-11-17 19:28:09,6.93,1459471084.21,0.543559014797,-0.740116238594
105,2025-11-17 19:28:09,6.93,1508068210.02,0.521859765053,-0.750872135162
106,2025-11-17 19:28:09,6.93,1558283511.52,0.49895888567,-0.761324346066
107,2025-11-17 19:28:09,6.93,1610170870.35,0.475151836872,-0.770683348179
108,2025-11-17 19:28:09,6.93,1663785962.29,0.4517403543,-0.778890967369
109,2025-11-17 19:28:09,6.93,1719186316.98,0.429283261299,-0.787610054016
110,2025-11-17 19:28:09,6.93,1776431379.69,0.405843675137,-0.798322796822
111,2025-11-17 19:28:09,6.93,1835582575.06,0.378811359406,-0.809747815132
112,2025-11-17 19:28:09,6.93,1896703373.07,0.347780704498,-0.818841934204
113,2025-11-17 19:28:09,6.93,1959859357.07,0.315873533487,-0.822408437729
114,2025-11-17 19:28:09,6.93,2025118294.21,0.286905556917,-0.822999238968
115,2025-11-17 19:28:09,6.93,2092550208.13,0.260821402073,-0.824396312237
116,2025-11-17 19:28:09,6.93,2162227454.1,0.234671249986,-0.827163994312
117,2025-11-17 19:28:09,6.93,2234224796.67,0.207196295261,-0.831191539764
118,2025-11-17 19:28:09,6.93,2308619489.86,0.17582321167,-0.835402190685
119,2025-11-17 19:28:09,6.93,2385491360.09,0.141113400459,-0.833639919758
120,2025-11-17 19:28:09,6.93,2464922891.82,0.110213845968,-0.82713341713
121,2025-11-17 19:28:09,6.93,2546999316.07,0.0824679434299,-0.820727169514
122,2025-11-17 19:28:09,6.93,2631808701.83,0.0556292533875,-0.814735770226
123,2025-11-17 19:28:09,6.93,2719442050.63,0.0293673574924,-0.808537721634
124,2025-11-17 19:28:09,6.93,2809993394.13,0.00365144014359,-0.802344679832
125,2025-11-17 19:28:09,6.93,2903559895.01,-0.0221057720482,-0.796551465988
126,2025-11-17 19:28:09,6.93,3000241951.3,-0.0488794445992,-0.790319502354
127,2025-11-17 19:28:09,6.93,3100143304.01,-0.0762826502323,-0.782717227936
128,2025-11-17 19:28:09,6.93,3203371148.54,-0.10319596529,-0.773296356201
129,2025-11-17 19:28:09,6.93,3310036249.61,-0.129604458809,-0.763013243675
130,2025-11-17 19:28:09,6.93,3420253060.2,-0.155658885837,-0.751295566559
131,2025-11-17 19:28:09,6.93,3534139844.3,-0.180494889617,-0.738273978233
132,2025-11-17 19:28:09,6.93,3651818803.82,-0.203986942768,-0.724748492241
133,2025-11-17 19:28:09,6.93,3773416209.73,-0.226903602481,-0.710983097553
134,2025-11-17 19:28:09,6.93,3899062537.53,-0.24928034842,-0.69653570652
135,2025-11-17 19:28:09,6.93,4028892607.29,-0.270880013704,-0.681631803513
136,2025-11-17 19:28:09,6.93,4163045728.26,-0.292046070099,-0.66597533226
137,2025-11-17 19:28:09,6.93,4301665848.37,-0.312552630901,-0.649153053761
138,2025-11-17 19:28:09,6.93,4444901708.73,-0.331214159727,-0.631309688091
139,2025-11-17 19:28:09,6.93,4592907003.17,-0.348030328751,-0.613709390163
140,2025-11-17 19:28:09,6.93,4745840543.19,-0.363999605179,-0.59656727314
141,2025-11-17 19:28:09,6.93,4903866428.35,-0.379505068064,-0.579412639141
142,2025-11-17 19:28:09,6.93,5067154222.36,-0.394201099873,-0.562113106251
143,2025-11-17 19:28:09,6.93,5235879135.03,-0.407991081476,-0.544647634029
144,2025-11-17 19:28:09,6.93,5410222210.27,-0.4210537076,-0.527478039265
145,2025-11-17 19:28:09,6.93,5590370520.33,-0.43354421854,-0.510225474834
146,2025-11-17 19:28:09,6.93,5776517366.56,-0.445480853319,-0.492865651846
147,2025-11-17 19:28:09,6.93,5968862486.81,-0.456565946341,-0.475188612938
148,2025-11-17 19:28:09,6.93,6167612269.76,-0.466607809067,-0.457647919655
149,2025-11-17 19:28:09,6.93,6372979976.36,-0.475632309914,-0.440163731575
150,2025-11-17 19:28:09,6.93,6585185968.68,-0.483832299709,-0.423022180796
151,2025-11-17 19:28:09,6.93,6804457946.35,-0.491240918636,-0.406232297421
152,2025-11-17 19:28:09,6.93,7031031190.9,-0.498006731272,-0.389846980572
153,2025-11-17 19:28:09,6.93,7265148818.2,-0.504302859306,-0.373645752668
154,2025-11-17 19:28:09,6.93,7507062039.33,-0.51005423069,-0.357781380415
155,2025-11-17 19:28:09,6.93,7757030430.16,-0.515353024006,-0.342263936996
156,2025-11-17 19:28:09,6.93,8015322209.82,-0.520173490047,-0.326983064413
157,2025-11-17 19:28:09,6.93,8282214528.58,-0.524522304535,-0.312113165855
158,2025-11-17 19:28:09,6.93,8557993765.16,-0.528271615505,-0.29757848382
159,2025-11-17 19:28:09,6.93,8842955834.07,-0.531850576401,-0.283141821623
160,2025-11-17 19:28:09,6.93,9137406503.11,-0.534805417061,-0.269213199615
161,2025-11-17 19:28:09,6.93,9441661721.45,-0.537655174732,-0.255598902702
162,2025-11-17 19:28:09,6.93,9756047958.68,-0.539945065975,-0.2421425879
163,2025-11-17 19:28:09,6.93,10080902555.1,-0.542052090168,-0.229372173548
164,2025-11-17 19:28:09,6.93,10416574083.7,-0.543721675873,-0.216697067022
165,2025-11-17 19:28:09,6.93,10763422724.0,-0.545322418213,-0.204216271639
166,2025-11-17 19:28:09,6.93,11121820649.1,-0.546473145485,-0.191900789738
167,2025-11-17 19:28:09,6.93,11492152424.2,-0.547528147697,-0.179930210114
168,2025-11-17 19:28:09,6.93,11874815419.8,-0.548315644264,-0.168366059661
169,2025-11-17 19:28:09,6.93,12270220238.2,-0.548938810825,-0.156595557928
170,2025-11-17 19:28:09,6.93,12678791153.4,-0.549197077751,-0.145396381617
171,2025-11-17 19:28:09,6.93,13100966567.1,-0.549602806568,-0.134133189917
172,2025-11-17 19:28:09,6.93,13537199478.7,-0.549366295338,-0.123311236501
173,2025-11-17 19:28:09,6.93,13987957971.5,-0.549170851707,-0.112808182836
174,2025-11-17 19:28:09,6.93,14453725714.8,-0.548542320728,-0.102376118302
175,2025-11-17 19:28:09,6.93,14935002483.2,-0.547796189785,-0.0919255465269
176,2025-11-17 19:28:09,6.93,15432304692.5,-0.5469160676,-0.0817910209298
177,2025-11-17 19:28:09,6.93,15946165954.1,-0.545769333839,-0.0716117322445
178,2025-11-17 19:28:09,6.93,16477137647.5,-0.544320464134,-0.0618939697742
179,2025-11-17 19:28:09,6.93,17025789511.8,-0.542948246002,-0.0521243363619
180,2025-11-17 19:28:09,6.93,17592710257.2,-0.541290640831,-0.042738430202
181,2025-11-17 19:28:09,6.93,18178508196.5,-0.539316058159,-0.0337453186512
182,2025-11-17 19:28:09,6.93,18783811898.2,-0.536960959435,-0.0247013270855
183,2025-11-17 19:28:09,6.93,19409270860.6,-0.53469389677,-0.015097796917
184,2025-11-17 19:28:09,6.93,20055556208.8,-0.532524704933,-0.00622119009495
185,2025-11-17 19:28:09,6.93,20723361415.0,-0.529447436333,0.00235310941935
186,2025-11-17 19:28:09,6.93,21413403042.2,-0.52687817812,0.0103611052036
187,2025-11-17 19:28:09,6.93,22126421513.7,-0.523524105549,0.0184131711721
188,2025-11-17 19:28:09,6.93,22863181907.0,-0.52047085762,0.027284398675
189,2025-11-17 19:28:09,6.93,23624474775.0,-0.51742708683,0.035205617547
190,2025-11-17 19:28:09,6.93,24411116994.4,-0.513770520687,0.0424941405654
191,2025-11-17 19:28:09,6.93,25223952641.8,-0.509785830975,0.0499144941568
192,2025-11-17 19:28:09,6.93,26063853900.0,-0.506078481674,0.057706490159
193,2025-11-17 19:28:09,6.93,26931721993.3,-0.502143383026,0.0655056834221
194,2025-11-17 19:28:09,6.93,27828488154.8,-0.498713552952,0.0713745504618
195,2025-11-17 19:28:09,6.93,28755114625.5,-0.493963807821,0.0782205089927
196,2025-11-17 19:28:09,6.93,29712595687.1,-0.489425480366,0.085497379303
197,2025-11-17 19:28:09,6.93,30701958728.5,-0.48589476943,0.0921021476388
198,2025-11-17 19:28:09,6.93,31724265348.3,-0.480867624283,0.0959350690246
199,2025-11-17 19:28:09,6.93,32780612494.2,-0.475816577673,0.103190474212
200,2025-11-17 19:28:09,6.93,33872133639.6,-0.471885949373,0.107659995556
201,2025-11-17 19:28:09,6.93,35000000000.0,-0.466935634613,0.112914830446
