Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
90,2025-11-17 19:24:09,14.03,922653497.035,0.792588889599,-0.554572165012
91,2025-11-17 19:24:09,14.03,953375796.748,0.780199289322,-0.568631768227
92,2025-11-17 19:24:09,14.03,985121080.392,0.767107903957,-0.58270907402
93,2025-11-17 19:24:09,14.03,1017923411.04,0.75335252285,-0.596787512302
94,2025-11-17 19:24:09,14.03,1051817986.01,0.738921165466,-0.610883414745
95,2025-11-17 19:24:09,14.03,1086841174.57,0.723899483681,-0.624918520451
96,2025-11-17 19:24:09,14.03,1123030557.06,0.708078205585,-0.638944745064
97,2025-11-17 19:24:09,14.03,1160424965.12,0.69135427475,-0.65299052
98,2025-11-17 19:24:09,14.03,1199064523.4,0.673813760281,-0.666641354561
99,2025-11-17 19:24:09,14.03,1238990692.63,0.655659615994,-0.680123984814
100,2025-11-17 19:24:09,14.03,1280246314.08,0.63667011261,-0.693415522575
101,2025-11-17 19:24:09,14.03,1322875655.53,0.616799116135,-0.706349611282
102,2025-11-17 19:24:09,14.03,1366924458.8,0.596049964428,-0.718741178513
103,2025-11-17 19:24:09,14.03,1412439988.78,0.574329376221,-0.730315208435
104,2025-11-17 19:24:09,14.03,1459471084.21,0.55281150341,-0.740464925766
105,2025-11-17 19:24:09,14.03,1508068210.02,0.531943321228,-0.751212954521
106,2025-11-17 19:24:09,14.03,1558283511.52,0.509632766247,-0.762572824955
107,2025-11-17 19:24:09,14.03,1610170870.35,0.485679209232,-0.772966563702
108,2025-11-17 19:24:09,14.03,1663785962.29,0.461584746838,-0.781492114067
109,2025-11-17 19:24:09,14.03,1719186316.98,0.439470410347,-0.789615750313
110,2025-11-17 19:24:09,14.03,1776431379.69,0.41721367836,-0.801102995872
111,2025-11-17 19:24:09,14.03,1835582575.06,0.390396356583,-0.813905000687
112,2025-11-17 19:24:09,14.03,1896703373.07,0.358996868134,-0.824305713177
113,2025-11-17 19:24:09,14.03,1959859357.07,0.326027154922,-0.82870221138
114,2025-11-17 19:24:09,14.03,2025118294.21,0.29624029994,-0.828841209412
115,2025-11-17 19:24:09,14.03,2092550208.13,0.270914644003,-0.82986831665
116,2025-11-17 19:24:09,14.03,2162227454.1,0.245563939214,-0.833616375923
117,2025-11-17 19:24:09,14.03,2234224796.67,0.218126744032,-0.838952541351
118,2025-11-17 19:24:09,14.03,2308619489.86,0.186246484518,-0.844435095787
119,2025-11-17 19:24:09,14.03,2385491360.09,0.150717124343,-0.843631505966
120,2025-11-17 19:24:09,14.03,2464922891.82,0.118776470423,-0.837707519531
121,2025-11-17 19:24:09,14.03,2546999316.07,0.0902332365513,-0.831275582314
122,2025-11-17 19:24:09,14.03,2631808701.83,0.063221424818,-0.825300455093
123,2025-11-17 19:24:09,14.03,2719442050.63,0.0367796123028,-0.819636642933
124,2025-11-17 19:24:09,14.03,2809993394.13,0.0105629563332,-0.813909888268
125,2025-11-17 19:24:09,14.03,2903559895.01,-0.0154135003686,-0.808474183083
126,2025-11-17 19:24:09,14.03,3000241951.3,-0.0424363613129,-0.803048968315
127,2025-11-17 19:24:09,14.03,3100143304.01,-0.0705471038818,-0.796282470226
128,2025-11-17 19:24:09,14.03,3203371148.54,-0.0985590815544,-0.787477254868
129,2025-11-17 19:24:09,14.03,3310036249.61,-0.125992536545,-0.777381420135
130,2025-11-17 19:24:09,14.03,3420253060.2,-0.152892559767,-0.76572483778
131,2025-11-17 19:24:09,14.03,3534139844.3,-0.178452908993,-0.752716600895
132,2025-11-17 19:24:09,14.03,3651818803.82,-0.202606499195,-0.739138424397
133,2025-11-17 19:24:09,14.03,3773416209.73,-0.226107001305,-0.725401163101
134,2025-11-17 19:24:09,14.03,3899062537.53,-0.248981177807,-0.71105247736
135,2025-11-17 19:24:09,14.03,4028892607.29,-0.271187275648,-0.696290075779
136,2025-11-17 19:24:09,14.03,4163045728.26,-0.293105304241,-0.68080496788
137,2025-11-17 19:24:09,14.03,4301665848.37,-0.314397454262,-0.663968861103
138,2025-11-17 19:24:09,14.03,4444901708.73,-0.333696991205,-0.646063029766
139,2025-11-17 19:24:09,14.03,4592907003.17,-0.351188451052,-0.628299951553
140,2025-11-17 19:24:09,14.03,4745840543.19,-0.367792516947,-0.611118137836
141,2025-11-17 19:24:09,14.03,4903866428.35,-0.383870720863,-0.593819618225
142,2025-11-17 19:24:09,14.03,5067154222.36,-0.399239718914,-0.576383113861
143,2025-11-17 19:24:09,14.03,5235879135.03,-0.413681596518,-0.558695197105
144,2025-11-17 19:24:09,14.03,5410222210.27,-0.427358448505,-0.541266620159
145,2025-11-17 19:24:09,14.03,5590370520.33,-0.440401256084,-0.523671984673
146,2025-11-17 19:24:09,14.03,5776517366.56,-0.452818006277,-0.505988955498
147,2025-11-17 19:24:09,14.03,5968862486.81,-0.464396834373,-0.488019824028
148,2025-11-17 19:24:09,14.03,6167612269.76,-0.474991887808,-0.470194369555
149,2025-11-17 19:24:09,14.03,6372979976.36,-0.484394341707,-0.452350109816
150,2025-11-17 19:24:09,14.03,6585185968.68,-0.49301302433,-0.434909373522
151,2025-11-17 19:24:09,14.03,6804457946.35,-0.500843524933,-0.417789340019
152,2025-11-17 19:24:09,14.03,7031031190.9,-0.508017778397,-0.401018619537
153,2025-11-17 19:24:09,14.03,7265148818.2,-0.514693140984,-0.384429246187
154,2025-11-17 19:24:09,14.03,7507062039.33,-0.52085018158,-0.368127822876
155,2025-11-17 19:24:09,14.03,7757030430.16,-0.526518881321,-0.352254986763
156,2025-11-17 19:24:09,14.03,8015322209.82,-0.531569421291,-0.336582183838
157,2025-11-17 19:24:09,14.03,8282214528.58,-0.536235690117,-0.321314960718
158,2025-11-17 19:24:09,14.03,8557993765.16,-0.540145397186,-0.306332081556
159,2025-11-17 19:24:09,14.03,8842955834.07,-0.543948173523,-0.291461378336
160,2025-11-17 19:24:09,14.03,9137406503.11,-0.547064065933,-0.277108103037
161,2025-11-17 19:24:09,14.03,9441661721.45,-0.550052702427,-0.263073652983
162,2025-11-17 19:24:09,14.03,9756047958.68,-0.552517831326,-0.249243795872
163,2025-11-17 19:24:09,14.03,10080902555.1,-0.554711699486,-0.236033529043
164,2025-11-17 19:24:09,14.03,10416574083.7,-0.556475043297,-0.222976475954
165,2025-11-17 19:24:09,14.03,10763422724.0,-0.558107495308,-0.210142269731
166,2025-11-17 19:24:09,14.03,11121820649.1,-0.559312403202,-0.197389513254
167,2025-11-17 19:24:09,14.03,11492152424.2,-0.560398161411,-0.185087770224
168,2025-11-17 19:24:09,14.03,11874815419.8,-0.561153411865,-0.173220232129
169,2025-11-17 19:24:09,14.03,12270220238.2,-0.56181704998,-0.161098346114
170,2025-11-17 19:24:09,14.03,12678791153.4,-0.561952829361,-0.149622708559
171,2025-11-17 19:24:09,14.03,13100966567.1,-0.562287807465,-0.138085857034
172,2025-11-17 19:24:09,14.03,13537199478.7,-0.562084317207,-0.126975998282
173,2025-11-17 19:24:09,14.03,13987957971.5,-0.561829864979,-0.116236060858
174,2025-11-17 19:24:09,14.03,14453725714.8,-0.561107993126,-0.1055534482
175,2025-11-17 19:24:09,14.03,14935002483.2,-0.560337781906,-0.0948400944471
176,2025-11-17 19:24:09,14.03,15432304692.5,-0.559320867062,-0.0845471546054
177,2025-11-17 19:24:09,14.03,15946165954.1,-0.558167934418,-0.0741278901696
178,2025-11-17 19:24:09,14.03,16477137647.5,-0.556598722935,-0.0642541497946
179,2025-11-17 19:24:09,14.03,17025789511.8,-0.555156111717,-0.0543394684792
180,2025-11-17 19:24:09,14.03,17592710257.2,-0.553423047066,-0.0448304638267
181,2025-11-17 19:24:09,14.03,18178508196.5,-0.551359415054,-0.0357286036015
182,2025-11-17 19:24:09,14.03,18783811898.2,-0.548987090588,-0.0265268981457
183,2025-11-17 19:24:09,14.03,19409270860.6,-0.546618282795,-0.0167793929577
184,2025-11-17 19:24:09,14.03,20055556208.8,-0.544369518757,-0.00775723159313
185,2025-11-17 19:24:09,14.03,20723361415.0,-0.541233062744,0.000846028327942
186,2025-11-17 19:24:09,14.03,21413403042.2,-0.538588881493,0.00899410247803
187,2025-11-17 19:24:09,14.03,22126421513.7,-0.535200297832,0.017159730196
188,2025-11-17 19:24:09,14.03,22863181907.0,-0.532074689865,0.0260436683893
189,2025-11-17 19:24:09,14.03,23624474775.0,-0.529025137424,0.0340846329927
190,2025-11-17 19:24:09,14.03,24411116994.4,-0.525340616703,0.0414010472596
191,2025-11-17 19:24:09,14.03,25223952641.8,-0.52127623558,0.0488820970058
192,2025-11-17 19:24:09,14.03,26063853900.0,-0.517538905144,0.0568170100451
193,2025-11-17 19:24:09,14.03,26931721993.3,-0.513645589352,0.0646477490664
194,2025-11-17 19:24:09,14.03,27828488154.8,-0.510193169117,0.0704810619354
195,2025-11-17 19:24:09,14.03,28755114625.5,-0.505431234837,0.0773920416832
196,2025-11-17 19:24:09,14.03,29712595687.1,-0.50086158514,0.0847759246826
197,2025-11-17 19:24:09,14.03,30701958728.5,-0.497371047735,0.0911680012941
198,2025-11-17 19:24:09,14.03,31724265348.3,-0.492367476225,0.095204949379
199,2025-11-17 19:24:09,14.03,32780612494.2,-0.487205505371,0.102659374475
200,2025-11-17 19:24:09,14.03,33872133639.6,-0.483266562223,0.107102580369
201,2025-11-17 19:24:09,14.03,35000000000.0,-0.478343009949,0.11232970655
