Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
63,2025-11-17 19:30:09,3.33,381022302.17,0.959135770798,-0.258599728346
64,2025-11-17 19:30:09,3.33,393709493.409,0.956424355507,-0.266772806644
65,2025-11-17 19:30:09,3.33,406819139.767,0.953498363495,-0.275198578835
66,2025-11-17 19:30:09,3.33,420365308.054,0.950442492962,-0.28383243084
67,2025-11-17 19:30:09,3.33,434362533.475,0.947181582451,-0.292727947235
68,2025-11-17 19:30:09,3.33,448825835.224,0.943667054176,-0.301876246929
69,2025-11-17 19:30:09,3.33,463770732.603,0.939918994904,-0.31123071909
70,2025-11-17 19:30:09,3.33,479213261.668,0.935983896255,-0.320825517178
71,2025-11-17 19:30:09,3.33,495169992.444,0.931757330894,-0.330700039864
72,2025-11-17 19:30:09,3.33,511658046.699,0.927304685116,-0.340767294168
73,2025-11-17 19:30:09,3.33,528695116.316,0.922556638718,-0.35108268261
74,2025-11-17 19:30:09,3.33,546299482.281,0.917485177517,-0.361704319716
75,2025-11-17 19:30:09,3.33,564490034.295,0.912179172039,-0.372551321983
76,2025-11-17 19:30:09,3.33,583286291.042,0.906471729279,-0.383651673794
77,2025-11-17 19:30:09,3.33,602708421.137,0.900468349457,-0.395007491112
78,2025-11-17 19:30:09,3.33,622777264.765,0.894070029259,-0.406536400318
79,2025-11-17 19:30:09,3.33,643514356.04,0.887292981148,-0.4183588624
80,2025-11-17 19:30:09,3.33,664941946.115,0.880094408989,-0.430382728577
81,2025-11-17 19:30:09,3.33,687083027.059,0.872528135777,-0.442675292492
82,2025-11-17 19:30:09,3.33,709961356.522,0.864409148693,-0.455145478249
83,2025-11-17 19:30:09,3.33,733601483.233,0.855853259563,-0.467860579491
84,2025-11-17 19:30:09,3.33,758028773.338,0.846737325191,-0.480703532696
85,2025-11-17 19:30:09,3.33,783269437.619,0.836998939514,-0.493610620499
86,2025-11-17 19:30:09,3.33,809350559.618,0.826774120331,-0.506338536739
87,2025-11-17 19:30:09,3.33,836300124.7,0.816634297371,-0.519083559513
88,2025-11-17 19:30:09,3.33,864147050.078,0.806033849716,-0.532597720623
89,2025-11-17 19:30:09,3.33,892921215.845,0.794562458992,-0.546340584755
90,2025-11-17 19:30:09,3.33,922653497.035,0.782380700111,-0.560159921646
91,2025-11-17 19:30:09,3.33,953375796.748,0.769507408142,-0.573958992958
92,2025-11-17 19:30:09,3.33,985121080.392,0.755958676338,-0.587766885757
93,2025-11-17 19:30:09,3.33,1017923411.04,0.741709828377,-0.601603507996
94,2025-11-17 19:30:09,3.33,1051817986.01,0.726787626743,-0.615392625332
95,2025-11-17 19:30:09,3.33,1086841174.57,0.71122521162,-0.629106581211
96,2025-11-17 19:30:09,3.33,1123030557.06,0.694927453995,-0.642734467983
97,2025-11-17 19:30:09,3.33,1160424965.12,0.677684307098,-0.656340718269
98,2025-11-17 19:30:09,3.33,1199064523.4,0.659626960754,-0.66950571537
99,2025-11-17 19:30:09,3.33,1238990692.63,0.64091527462,-0.682434558868
100,2025-11-17 19:30:09,3.33,1280246314.08,0.621440112591,-0.695124447346
101,2025-11-17 19:30:09,3.33,1322875655.53,0.601067364216,-0.707265615463
102,2025-11-17 19:30:09,3.33,1366924458.8,0.579989135265,-0.71873241663
103,2025-11-17 19:30:09,3.33,1412439988.78,0.558417379856,-0.729371488094
104,2025-11-17 19:30:09,3.33,1459471084.21,0.537138640881,-0.739581763744
105,2025-11-17 19:30:09,3.33,1508068210.02,0.515072405338,-0.750069022179
106,2025-11-17 19:30:09,3.33,1558283511.52,0.49207508564,-0.760010659695
107,2025-11-17 19:30:09,3.33,1610170870.35,0.468372017145,-0.768902719021
108,2025-11-17 19:30:09,3.33,1663785962.29,0.445058822632,-0.776964247227
109,2025-11-17 19:30:09,3.33,1719186316.98,0.422299563885,-0.785527944565
110,2025-11-17 19:30:09,3.33,1776431379.69,0.398605614901,-0.795698344707
111,2025-11-17 19:30:09,3.33,1835582575.06,0.371559858322,-0.806455075741
112,2025-11-17 19:30:09,3.33,1896703373.07,0.340775996447,-0.814979374409
113,2025-11-17 19:30:09,3.33,1959859357.07,0.309205234051,-0.8182502985
114,2025-11-17 19:30:09,3.33,2025118294.21,0.280352443457,-0.818780362606
115,2025-11-17 19:30:09,3.33,2092550208.13,0.254058092833,-0.819871306419
116,2025-11-17 19:30:09,3.33,2162227454.1,0.227819949389,-0.822031199932
117,2025-11-17 19:30:09,3.33,2234224796.67,0.200504094362,-0.825371205807
118,2025-11-17 19:30:09,3.33,2308619489.86,0.169440746307,-0.828971624374
119,2025-11-17 19:30:09,3.33,2385491360.09,0.135181963444,-0.826673030853
120,2025-11-17 19:30:09,3.33,2464922891.82,0.104825049639,-0.819848179817
121,2025-11-17 19:30:09,3.33,2546999316.07,0.0774850845337,-0.813333153725
122,2025-11-17 19:30:09,3.33,2631808701.83,0.0508518218994,-0.807147860527
123,2025-11-17 19:30:09,3.33,2719442050.63,0.0248198509216,-0.800628364086
124,2025-11-17 19:30:09,3.33,2809993394.13,-0.000625491142273,-0.794169306755
125,2025-11-17 19:30:09,3.33,2903559895.01,-0.0261169672012,-0.787983238697
126,2025-11-17 19:30:09,3.33,3000241951.3,-0.0525153875351,-0.781351447105
127,2025-11-17 19:30:09,3.33,3100143304.01,-0.0793996751308,-0.773294150829
128,2025-11-17 19:30:09,3.33,3203371148.54,-0.105746090412,-0.763666450977
129,2025-11-17 19:30:09,3.33,3310036249.61,-0.131575420499,-0.753176450729
130,2025-11-17 19:30:09,3.33,3420253060.2,-0.157072260976,-0.741384804249
131,2025-11-17 19:30:09,3.33,3534139844.3,-0.181406855583,-0.728303432465
132,2025-11-17 19:30:09,3.33,3651818803.82,-0.204430431128,-0.714755415916
133,2025-11-17 19:30:09,3.33,3773416209.73,-0.226943433285,-0.700973510742
134,2025-11-17 19:30:09,3.33,3899062537.53,-0.248898178339,-0.686428070068
135,2025-11-17 19:30:09,3.33,4028892607.29,-0.270040541887,-0.671434700489
136,2025-11-17 19:30:09,3.33,4163045728.26,-0.290745764971,-0.655770003796
137,2025-11-17 19:30:09,3.33,4301665848.37,-0.310764759779,-0.638965845108
138,2025-11-17 19:30:09,3.33,4444901708.73,-0.328919649124,-0.621181488037
139,2025-11-17 19:30:09,3.33,4592907003.17,-0.34536331892,-0.603656828403
140,2025-11-17 19:30:09,3.33,4745840543.19,-0.360941261053,-0.586642324924
141,2025-11-17 19:30:09,3.33,4903866428.35,-0.375926107168,-0.569532573223
142,2025-11-17 19:30:09,3.33,5067154222.36,-0.390253812075,-0.552375733852
143,2025-11-17 19:30:09,3.33,5235879135.03,-0.403557598591,-0.53505218029
144,2025-11-17 19:30:09,3.33,5410222210.27,-0.416228562593,-0.518052816391
145,2025-11-17 19:30:09,3.33,5590370520.33,-0.428382515907,-0.501042723656
146,2025-11-17 19:30:09,3.33,5776517366.56,-0.439937531948,-0.483865082264
147,2025-11-17 19:30:09,3.33,5968862486.81,-0.45076417923,-0.466442704201
148,2025-11-17 19:30:09,3.33,6167612269.76,-0.460521101952,-0.449076771736
149,2025-11-17 19:30:09,3.33,6372979976.36,-0.46917617321,-0.431773990393
150,2025-11-17 19:30:09,3.33,6585185968.68,-0.477091133595,-0.414860546589
151,2025-11-17 19:30:09,3.33,6804457946.35,-0.484197169542,-0.398295819759
152,2025-11-17 19:30:09,3.33,7031031190.9,-0.490672051907,-0.382166743279
153,2025-11-17 19:30:09,3.33,7265148818.2,-0.496693700552,-0.366189539433
154,2025-11-17 19:30:09,3.33,7507062039.33,-0.502269268036,-0.350574582815
155,2025-11-17 19:30:09,3.33,7757030430.16,-0.507340610027,-0.335356593132
156,2025-11-17 19:30:09,3.33,8015322209.82,-0.511912226677,-0.320380240679
157,2025-11-17 19:30:09,3.33,8282214528.58,-0.516136348248,-0.305783689022
158,2025-11-17 19:30:09,3.33,8557993765.16,-0.519629538059,-0.291539847851
159,2025-11-17 19:30:09,3.33,8842955834.07,-0.523098170757,-0.277327984571
160,2025-11-17 19:30:09,3.33,9137406503.11,-0.525877892971,-0.263708859682
161,2025-11-17 19:30:09,3.33,9441661721.45,-0.528646707535,-0.250373780727
162,2025-11-17 19:30:09,3.33,9756047958.68,-0.530816137791,-0.237230032682
163,2025-11-17 19:30:09,3.33,10080902555.1,-0.532802641392,-0.224695637822
164,2025-11-17 19:30:09,3.33,10416574083.7,-0.534398078918,-0.212312668562
165,2025-11-17 19:30:09,3.33,10763422724.0,-0.536008954048,-0.200097933412
166,2025-11-17 19:30:09,3.33,11121820649.1,-0.537068963051,-0.187998995185
167,2025-11-17 19:30:09,3.33,11492152424.2,-0.538137376308,-0.176247626543
168,2025-11-17 19:30:09,3.33,11874815419.8,-0.538888633251,-0.164999485016
169,2025-11-17 19:30:09,3.33,12270220238.2,-0.539472401142,-0.153407812119
170,2025-11-17 19:30:09,3.33,12678791153.4,-0.539736032486,-0.142461404204
171,2025-11-17 19:30:09,3.33,13100966567.1,-0.540125966072,-0.131409332156
172,2025-11-17 19:30:09,3.33,13537199478.7,-0.539960980415,-0.120786480606
173,2025-11-17 19:30:09,3.33,13987957971.5,-0.539797067642,-0.110472664237
174,2025-11-17 19:30:09,3.33,14453725714.8,-0.539187252522,-0.1002003178
175,2025-11-17 19:30:09,3.33,14935002483.2,-0.538492202759,-0.0898649990559
176,2025-11-17 19:30:09,3.33,15432304692.5,-0.537583529949,-0.0799934267998
177,2025-11-17 19:30:09,3.33,15946165954.1,-0.536477267742,-0.0698779225349
178,2025-11-17 19:30:09,3.33,16477137647.5,-0.535103499889,-0.0603250861168
179,2025-11-17 19:30:09,3.33,17025789511.8,-0.533800542355,-0.0506739765406
180,2025-11-17 19:30:09,3.33,17592710257.2,-0.532171010971,-0.0414614230394
181,2025-11-17 19:30:09,3.33,18178508196.5,-0.5301913023,-0.0325541943312
182,2025-11-17 19:30:09,3.33,18783811898.2,-0.527939140797,-0.0236720144749
183,2025-11-17 19:30:09,3.33,19409270860.6,-0.525695860386,-0.014125585556
184,2025-11-17 19:30:09,3.33,20055556208.8,-0.523558735847,-0.00527518987656
185,2025-11-17 19:30:09,3.33,20723361415.0,-0.520556509495,0.00316969305277
186,2025-11-17 19:30:09,3.33,21413403042.2,-0.518012344837,0.0110600665212
187,2025-11-17 19:30:09,3.33,22126421513.7,-0.514666378498,0.0190511792898
188,2025-11-17 19:30:09,3.33,22863181907.0,-0.511710524559,0.0278331339359
189,2025-11-17 19:30:09,3.33,23624474775.0,-0.508736073971,0.0357515513897
190,2025-11-17 19:30:09,3.33,24411116994.4,-0.505094587803,0.0429398939013
191,2025-11-17 19:30:09,3.33,25223952641.8,-0.501106917858,0.0502542555332
192,2025-11-17 19:30:09,3.33,26063853900.0,-0.497450441122,0.0579988956451
193,2025-11-17 19:30:09,3.33,26931721993.3,-0.493600547314,0.0658036619425
194,2025-11-17 19:30:09,3.33,27828488154.8,-0.490249276161,0.0714928805828
195,2025-11-17 19:30:09,3.33,28755114625.5,-0.485435545444,0.0782792121172
196,2025-11-17 19:30:09,3.33,29712595687.1,-0.481008052826,0.0855101943016
197,2025-11-17 19:30:09,3.33,30701958728.5,-0.47752314806,0.09205391258
198,2025-11-17 19:30:09,3.33,31724265348.3,-0.472544640303,0.0957284644246
199,2025-11-17 19:30:09,3.33,32780612494.2,-0.467396080494,0.102992929518
200,2025-11-17 19:30:09,3.33,33872133639.6,-0.463487327099,0.1072659567
201,2025-11-17 19:30:09,3.33,35000000000.0,-0.458568423986,0.112339183688
