Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
44,2025-11-17 19:26:09,10.67,204487178.657,0.98889708519,-0.138715624809
45,2025-11-17 19:26:09,10.67,211296144.764,0.988120675087,-0.143270611763
46,2025-11-17 19:26:09,10.67,218331834.228,0.987302958965,-0.148005008698
47,2025-11-17 19:26:09,10.67,225601796.429,0.986424922943,-0.15285076201
48,2025-11-17 19:26:09,10.67,233113832.127,0.985480546951,-0.157876864076
49,2025-11-17 19:26:09,10.67,240876001.826,0.984514653683,-0.163002133369
50,2025-11-17 19:26:09,10.67,248896634.432,0.983456850052,-0.168350487947
51,2025-11-17 19:26:09,10.67,257184336.181,0.982330083847,-0.173865005374
52,2025-11-17 19:26:09,10.67,265747999.878,0.981108903885,-0.179499715567
53,2025-11-17 19:26:09,10.67,274596814.44,0.97983533144,-0.185338556767
54,2025-11-17 19:26:09,10.67,283740274.754,0.978441059589,-0.191333919764
55,2025-11-17 19:26:09,10.67,293188191.865,0.97697353363,-0.197547614574
56,2025-11-17 19:26:09,10.67,302950703.503,0.975424408913,-0.203935205936
57,2025-11-17 19:26:09,10.67,313038284.964,0.973754286766,-0.21054507792
58,2025-11-17 19:26:09,10.67,323461760.347,0.971959590912,-0.217358350754
59,2025-11-17 19:26:09,10.67,334232314.167,0.970048129559,-0.224372088909
60,2025-11-17 19:26:09,10.67,345361503.362,0.968054711819,-0.231567054987
61,2025-11-17 19:26:09,10.67,356861269.688,0.965913951397,-0.23900899291
62,2025-11-17 19:26:09,10.67,368743952.536,0.963642299175,-0.246645689011
63,2025-11-17 19:26:09,10.67,381022302.17,0.961185932159,-0.254481732845
64,2025-11-17 19:26:09,10.67,393709493.409,0.958596467972,-0.262533068657
65,2025-11-17 19:26:09,10.67,406819139.767,0.955785691738,-0.270823508501
66,2025-11-17 19:26:09,10.67,420365308.054,0.952873826027,-0.279387116432
67,2025-11-17 19:26:09,10.67,434362533.475,0.949748635292,-0.288174390793
68,2025-11-17 19:26:09,10.67,448825835.224,0.946448206902,-0.297248005867
69,2025-11-17 19:26:09,10.67,463770732.603,0.942858457565,-0.30652064085
70,2025-11-17 19:26:09,10.67,479213261.668,0.939110636711,-0.316011726856
71,2025-11-17 19:26:09,10.67,495169992.444,0.935113191605,-0.325770229101
72,2025-11-17 19:26:09,10.67,511658046.699,0.930855154991,-0.335734307766
73,2025-11-17 19:26:09,10.67,528695116.316,0.926327824593,-0.345977574587
74,2025-11-17 19:26:09,10.67,546299482.281,0.921462416649,-0.356518566608
75,2025-11-17 19:26:09,10.67,564490034.295,0.916344702244,-0.367323249578
76,2025-11-17 19:26:09,10.67,583286291.042,0.910932779312,-0.378342479467
77,2025-11-17 19:26:09,10.67,602708421.137,0.905193150043,-0.389615237713
78,2025-11-17 19:26:09,10.67,622777264.765,0.899082422256,-0.401061356068
79,2025-11-17 19:26:09,10.67,643514356.04,0.892582178116,-0.41285225749
80,2025-11-17 19:26:09,10.67,664941946.115,0.885665118694,-0.424874603748
81,2025-11-17 19:26:09,10.67,687083027.059,0.878445446491,-0.437135159969
82,2025-11-17 19:26:09,10.67,709961356.522,0.870704352856,-0.449596583843
83,2025-11-17 19:26:09,10.67,733601483.233,0.862515211105,-0.462319999933
84,2025-11-17 19:26:09,10.67,758028773.338,0.853745818138,-0.475177407265
85,2025-11-17 19:26:09,10.67,783269437.619,0.844425201416,-0.488236427307
86,2025-11-17 19:26:09,10.67,809350559.618,0.834463775158,-0.501234710217
87,2025-11-17 19:26:09,10.67,836300124.7,0.824367940426,-0.513778328896
88,2025-11-17 19:26:09,10.67,864147050.078,0.814364075661,-0.527118206024
89,2025-11-17 19:26:09,10.67,892921215.845,0.803458213806,-0.541086435318
90,2025-11-17 19:26:09,10.67,922653497.035,0.791772484779,-0.555110752583
91,2025-11-17 19:26:09,10.67,953375796.748,0.779344797134,-0.569122493267
92,2025-11-17 19:26:09,10.67,985121080.392,0.766195654869,-0.583143532276
93,2025-11-17 19:26:09,10.67,1017923411.04,0.752416849136,-0.597217202187
94,2025-11-17 19:26:09,10.67,1051817986.01,0.737986028194,-0.611290872097
95,2025-11-17 19:26:09,10.67,1086841174.57,0.722859025002,-0.625299096107
96,2025-11-17 19:26:09,10.67,1123030557.06,0.707024931908,-0.639316082001
97,2025-11-17 19:26:09,10.67,1160424965.12,0.690240442753,-0.65332955122
98,2025-11-17 19:26:09,10.67,1199064523.4,0.672648847103,-0.666911303997
99,2025-11-17 19:26:09,10.67,1238990692.63,0.654429376125,-0.680384635925
100,2025-11-17 19:26:09,10.67,1280246314.08,0.635403931141,-0.693595945835
101,2025-11-17 19:26:09,10.67,1322875655.53,0.61544251442,-0.70644068718
102,2025-11-17 19:26:09,10.67,1366924458.8,0.594685673714,-0.718721330166
103,2025-11-17 19:26:09,10.67,1412439988.78,0.573036313057,-0.730098903179
104,2025-11-17 19:26:09,10.67,1459471084.21,0.551794946194,-0.740411043167
105,2025-11-17 19:26:09,10.67,1508068210.02,0.530662417412,-0.751345694065
106,2025-11-17 19:26:09,10.67,1558283511.52,0.508068621159,-0.762477874756
107,2025-11-17 19:26:09,10.67,1610170870.35,0.484200894833,-0.772539794445
108,2025-11-17 19:26:09,10.67,1663785962.29,0.46045422554,-0.781007349491
109,2025-11-17 19:26:09,10.67,1719186316.98,0.438328266144,-0.789647042751
110,2025-11-17 19:26:09,10.67,1776431379.69,0.415450721979,-0.801010608673
111,2025-11-17 19:26:09,10.67,1835582575.06,0.388568401337,-0.813368201256
112,2025-11-17 19:26:09,10.67,1896703373.07,0.357270747423,-0.823344051838
113,2025-11-17 19:26:09,10.67,1959859357.07,0.324770092964,-0.827477276325
114,2025-11-17 19:26:09,10.67,2025118294.21,0.295459091663,-0.828009009361
115,2025-11-17 19:26:09,10.67,2092550208.13,0.26975530386,-0.829498291016
116,2025-11-17 19:26:09,10.67,2162227454.1,0.243967935443,-0.833068192005
117,2025-11-17 19:26:09,10.67,2234224796.67,0.216385602951,-0.838047504425
118,2025-11-17 19:26:09,10.67,2308619489.86,0.184634968638,-0.843096911907
119,2025-11-17 19:26:09,10.67,2385491360.09,0.149364829063,-0.842105746269
120,2025-11-17 19:26:09,10.67,2464922891.82,0.117710590363,-0.836078345776
121,2025-11-17 19:26:09,10.67,2546999316.07,0.0893878340721,-0.829799294472
122,2025-11-17 19:26:09,10.67,2631808701.83,0.0623212754726,-0.823996543884
123,2025-11-17 19:26:09,10.67,2719442050.63,0.0358187258244,-0.818218111992
124,2025-11-17 19:26:09,10.67,2809993394.13,0.00972405076027,-0.812441587448
125,2025-11-17 19:26:09,10.67,2903559895.01,-0.0163456276059,-0.807037234306
126,2025-11-17 19:26:09,10.67,3000241951.3,-0.043460637331,-0.801440000534
127,2025-11-17 19:26:09,10.67,3100143304.01,-0.0714869499207,-0.794410586357
128,2025-11-17 19:26:09,10.67,3203371148.54,-0.0992000102997,-0.785444140434
129,2025-11-17 19:26:09,10.67,3310036249.61,-0.126367092133,-0.775380671024
130,2025-11-17 19:26:09,10.67,3420253060.2,-0.153137326241,-0.763779342175
131,2025-11-17 19:26:09,10.67,3534139844.3,-0.178628638387,-0.750791668892
132,2025-11-17 19:26:09,10.67,3651818803.82,-0.202723056078,-0.737326681614
133,2025-11-17 19:26:09,10.67,3773416209.73,-0.226163223386,-0.72357326746
134,2025-11-17 19:26:09,10.67,3899062537.53,-0.249011546373,-0.709247350693
135,2025-11-17 19:26:09,10.67,4028892607.29,-0.271130055189,-0.694432616234
136,2025-11-17 19:26:09,10.67,4163045728.26,-0.292965471745,-0.678864061832
137,2025-11-17 19:26:09,10.67,4301665848.37,-0.314114719629,-0.662016451359
138,2025-11-17 19:26:09,10.67,4444901708.73,-0.333341687918,-0.644139289856
139,2025-11-17 19:26:09,10.67,4592907003.17,-0.35070925951,-0.62645471096
140,2025-11-17 19:26:09,10.67,4745840543.19,-0.367261111736,-0.609229445457
141,2025-11-17 19:26:09,10.67,4903866428.35,-0.38326767087,-0.592016458511
142,2025-11-17 19:26:09,10.67,5067154222.36,-0.398569315672,-0.574563682079
143,2025-11-17 19:26:09,10.67,5235879135.03,-0.412886917591,-0.5569242239
144,2025-11-17 19:26:09,10.67,5410222210.27,-0.426485925913,-0.539451241493
145,2025-11-17 19:26:09,10.67,5590370520.33,-0.439425557852,-0.522005081177
146,2025-11-17 19:26:09,10.67,5776517366.56,-0.451819598675,-0.504373669624
147,2025-11-17 19:26:09,10.67,5968862486.81,-0.463335692883,-0.486459940672
148,2025-11-17 19:26:09,10.67,6167612269.76,-0.473796784878,-0.46863219142
149,2025-11-17 19:26:09,10.67,6372979976.36,-0.483215302229,-0.450906157494
150,2025-11-17 19:26:09,10.67,6585185968.68,-0.491777539253,-0.433475762606
151,2025-11-17 19:26:09,10.67,6804457946.35,-0.499560415745,-0.416422694921
152,2025-11-17 19:26:09,10.67,7031031190.9,-0.506675958633,-0.399728238583
153,2025-11-17 19:26:09,10.67,7265148818.2,-0.513289093971,-0.383197754622
154,2025-11-17 19:26:09,10.67,7507062039.33,-0.519374072552,-0.366938710213
155,2025-11-17 19:26:09,10.67,7757030430.16,-0.525025963783,-0.351134210825
156,2025-11-17 19:26:09,10.67,8015322209.82,-0.530086278915,-0.33550336957
157,2025-11-17 19:26:09,10.67,8282214528.58,-0.534682750702,-0.32028067112
158,2025-11-17 19:26:09,10.67,8557993765.16,-0.538638532162,-0.30539983511
159,2025-11-17 19:26:09,10.67,8842955834.07,-0.542363703251,-0.290604233742
160,2025-11-17 19:26:09,10.67,9137406503.11,-0.545492529869,-0.276299148798
161,2025-11-17 19:26:09,10.67,9441661721.45,-0.548481822014,-0.262320756912
162,2025-11-17 19:26:09,10.67,9756047958.68,-0.550995111465,-0.248493164778
163,2025-11-17 19:26:09,10.67,10080902555.1,-0.553125083447,-0.235365644097
164,2025-11-17 19:26:09,10.67,10416574083.7,-0.554872334003,-0.222362965345
165,2025-11-17 19:26:09,10.67,10763422724.0,-0.556559085846,-0.209588110447
166,2025-11-17 19:26:09,10.67,11121820649.1,-0.55778002739,-0.196922808886
167,2025-11-17 19:26:09,10.67,11492152424.2,-0.558827936649,-0.184698313475
168,2025-11-17 19:26:09,10.67,11874815419.8,-0.559647142887,-0.172838151455
169,2025-11-17 19:26:09,10.67,12270220238.2,-0.560263693333,-0.160772919655
170,2025-11-17 19:26:09,10.67,12678791153.4,-0.560511231422,-0.149298861623
171,2025-11-17 19:26:09,10.67,13100966567.1,-0.560863852501,-0.137758404016
172,2025-11-17 19:26:09,10.67,13537199478.7,-0.56061154604,-0.126701131463
173,2025-11-17 19:26:09,10.67,13987957971.5,-0.56035733223,-0.115983776748
174,2025-11-17 19:26:09,10.67,14453725714.8,-0.559714019299,-0.105329886079
175,2025-11-17 19:26:09,10.67,14935002483.2,-0.558918356895,-0.0946854650974
176,2025-11-17 19:26:09,10.67,15432304692.5,-0.557921350002,-0.0843393132091
177,2025-11-17 19:26:09,10.67,15946165954.1,-0.556785583496,-0.0740395560861
178,2025-11-17 19:26:09,10.67,16477137647.5,-0.555296897888,-0.0641013234854
179,2025-11-17 19:26:09,10.67,17025789511.8,-0.553830623627,-0.0542222708464
180,2025-11-17 19:26:09,10.67,17592710257.2,-0.552145123482,-0.0447546392679
181,2025-11-17 19:26:09,10.67,18178508196.5,-0.550081729889,-0.0355756282806
182,2025-11-17 19:26:09,10.67,18783811898.2,-0.547726631165,-0.0264196097851
183,2025-11-17 19:26:09,10.67,19409270860.6,-0.545394062996,-0.0166895091534
184,2025-11-17 19:26:09,10.67,20055556208.8,-0.543157935143,-0.00769709050655
185,2025-11-17 19:26:09,10.67,20723361415.0,-0.539983868599,0.000983171164989
186,2025-11-17 19:26:09,10.67,21413403042.2,-0.53745251894,0.00910343229771
187,2025-11-17 19:26:09,10.67,22126421513.7,-0.534045517445,0.0171920508146
188,2025-11-17 19:26:09,10.67,22863181907.0,-0.530938446522,0.0261484533548
189,2025-11-17 19:26:09,10.67,23624474775.0,-0.527794480324,0.0341244190931
190,2025-11-17 19:26:09,10.67,24411116994.4,-0.524125635624,0.0415193960071
191,2025-11-17 19:26:09,10.67,25223952641.8,-0.520186781883,0.0489927381277
192,2025-11-17 19:26:09,10.67,26063853900.0,-0.516384243965,0.0567885935307
193,2025-11-17 19:26:09,10.67,26931721993.3,-0.512487471104,0.0647116005421
194,2025-11-17 19:26:09,10.67,27828488154.8,-0.509005427361,0.0706008523703
195,2025-11-17 19:26:09,10.67,28755114625.5,-0.504291534424,0.0774930417538
196,2025-11-17 19:26:09,10.67,29712595687.1,-0.49965301156,0.0848796963692
197,2025-11-17 19:26:09,10.67,30701958728.5,-0.496052622795,0.0913542583585
198,2025-11-17 19:26:09,10.67,31724265348.3,-0.491012096405,0.0954560488462
199,2025-11-17 19:26:09,10.67,32780612494.2,-0.486115187407,0.102863356471
200,2025-11-17 19:26:09,10.67,33872133639.6,-0.482086867094,0.10740736872
201,2025-11-17 19:26:09,10.67,35000000000.0,-0.477097690105,0.112679541111
