Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
61,2025-11-17 19:23:09,13.69,356861269.688,0.965691208839,-0.239465147257
62,2025-11-17 19:23:09,13.69,368743952.536,0.963367044926,-0.247137844563
63,2025-11-17 19:23:09,13.69,381022302.17,0.96089464426,-0.25497546792
64,2025-11-17 19:23:09,13.69,393709493.409,0.958284199238,-0.263064801693
65,2025-11-17 19:23:09,13.69,406819139.767,0.95552945137,-0.271425753832
66,2025-11-17 19:23:09,13.69,420365308.054,0.952572584152,-0.279949426651
67,2025-11-17 19:23:09,13.69,434362533.475,0.949423968792,-0.288806289434
68,2025-11-17 19:23:09,13.69,448825835.224,0.946089625359,-0.297833323479
69,2025-11-17 19:23:09,13.69,463770732.603,0.942446172237,-0.307116836309
70,2025-11-17 19:23:09,13.69,479213261.668,0.938733577728,-0.316623836756
71,2025-11-17 19:23:09,13.69,495169992.444,0.934642791748,-0.326396465302
72,2025-11-17 19:23:09,13.69,511658046.699,0.930365920067,-0.336359232664
73,2025-11-17 19:23:09,13.69,528695116.316,0.925821065903,-0.346642136574
74,2025-11-17 19:23:09,13.69,546299482.281,0.920938670635,-0.357161790133
75,2025-11-17 19:23:09,13.69,564490034.295,0.915860593319,-0.367956548929
76,2025-11-17 19:23:09,13.69,583286291.042,0.910384356976,-0.378981679678
77,2025-11-17 19:23:09,13.69,602708421.137,0.904587805271,-0.39029610157
78,2025-11-17 19:23:09,13.69,622777264.765,0.898434460163,-0.401804238558
79,2025-11-17 19:23:09,13.69,643514356.04,0.891903936863,-0.41360476613
80,2025-11-17 19:23:09,13.69,664941946.115,0.884979963303,-0.425566673279
81,2025-11-17 19:23:09,13.69,687083027.059,0.877712607384,-0.437826991081
82,2025-11-17 19:23:09,13.69,709961356.522,0.869920134544,-0.450280219316
83,2025-11-17 19:23:09,13.69,733601483.233,0.861660599709,-0.463027954102
84,2025-11-17 19:23:09,13.69,758028773.338,0.852953910828,-0.475911736488
85,2025-11-17 19:23:09,13.69,783269437.619,0.843585014343,-0.48901039362
86,2025-11-17 19:23:09,13.69,809350559.618,0.833547115326,-0.502017140388
87,2025-11-17 19:23:09,13.69,836300124.7,0.823214948177,-0.514580011368
88,2025-11-17 19:23:09,13.69,864147050.078,0.813186168671,-0.527777135372
89,2025-11-17 19:23:09,13.69,892921215.845,0.802350521088,-0.541705965996
90,2025-11-17 19:23:09,13.69,922653497.035,0.790623545647,-0.555741548538
91,2025-11-17 19:23:09,13.69,953375796.748,0.778141498566,-0.569694280624
92,2025-11-17 19:23:09,13.69,985121080.392,0.7649487257,-0.583796739578
93,2025-11-17 19:23:09,13.69,1017923411.04,0.751104772091,-0.597805857658
94,2025-11-17 19:23:09,13.69,1051817986.01,0.736576497555,-0.611868262291
95,2025-11-17 19:23:09,13.69,1086841174.57,0.721404254436,-0.625871181488
96,2025-11-17 19:23:09,13.69,1123030557.06,0.705511391163,-0.639774560928
97,2025-11-17 19:23:09,13.69,1160424965.12,0.688704609871,-0.653782367706
98,2025-11-17 19:23:09,13.69,1199064523.4,0.671034872532,-0.667281150818
99,2025-11-17 19:23:09,13.69,1238990692.63,0.652802824974,-0.680692613125
100,2025-11-17 19:23:09,13.69,1280246314.08,0.633689701557,-0.69389462471
101,2025-11-17 19:23:09,13.69,1322875655.53,0.613764405251,-0.706732869148
102,2025-11-17 19:23:09,13.69,1366924458.8,0.592926979065,-0.718946456909
103,2025-11-17 19:23:09,13.69,1412439988.78,0.571120977402,-0.730375349522
104,2025-11-17 19:23:09,13.69,1459471084.21,0.54966366291,-0.740381479263
105,2025-11-17 19:23:09,13.69,1508068210.02,0.528659701347,-0.751108407974
106,2025-11-17 19:23:09,13.69,1558283511.52,0.506180465221,-0.762273013592
107,2025-11-17 19:23:09,13.69,1610170870.35,0.482220053673,-0.772399365902
108,2025-11-17 19:23:09,13.69,1663785962.29,0.458224564791,-0.780715405941
109,2025-11-17 19:23:09,13.69,1719186316.98,0.436074197292,-0.788911998272
110,2025-11-17 19:23:09,13.69,1776431379.69,0.413554877043,-0.800197184086
111,2025-11-17 19:23:09,13.69,1835582575.06,0.386699318886,-0.812736988068
112,2025-11-17 19:23:09,13.69,1896703373.07,0.355307221413,-0.822812318802
113,2025-11-17 19:23:09,13.69,1959859357.07,0.322473585606,-0.82690346241
114,2025-11-17 19:23:09,13.69,2025118294.21,0.292875766754,-0.826978027821
115,2025-11-17 19:23:09,13.69,2092550208.13,0.267472535372,-0.827951312065
116,2025-11-17 19:23:09,13.69,2162227454.1,0.242042854428,-0.831500530243
117,2025-11-17 19:23:09,13.69,2234224796.67,0.214606165886,-0.836544454098
118,2025-11-17 19:23:09,13.69,2308619489.86,0.182824119925,-0.841638088226
119,2025-11-17 19:23:09,13.69,2385491360.09,0.14744746685,-0.840610682964
120,2025-11-17 19:23:09,13.69,2464922891.82,0.115757197142,-0.83445173502
121,2025-11-17 19:23:09,13.69,2546999316.07,0.0874491631985,-0.827928543091
122,2025-11-17 19:23:09,13.69,2631808701.83,0.060541510582,-0.821860790253
123,2025-11-17 19:23:09,13.69,2719442050.63,0.0341956913471,-0.816071152687
124,2025-11-17 19:23:09,13.69,2809993394.13,0.00813448429108,-0.810137987137
125,2025-11-17 19:23:09,13.69,2903559895.01,-0.0177357010543,-0.804557740688
126,2025-11-17 19:23:09,13.69,3000241951.3,-0.0445753633976,-0.798984646797
127,2025-11-17 19:23:09,13.69,3100143304.01,-0.072546556592,-0.792018294334
128,2025-11-17 19:23:09,13.69,3203371148.54,-0.100277304649,-0.783017158508
129,2025-11-17 19:23:09,13.69,3310036249.61,-0.127427458763,-0.772779345512
130,2025-11-17 19:23:09,13.69,3420253060.2,-0.154017806053,-0.761011362076
131,2025-11-17 19:23:09,13.69,3534139844.3,-0.179410949349,-0.747998595238
132,2025-11-17 19:23:09,13.69,3651818803.82,-0.203348845243,-0.73444545269
133,2025-11-17 19:23:09,13.69,3773416209.73,-0.226589918137,-0.720669448376
134,2025-11-17 19:23:09,13.69,3899062537.53,-0.249245196581,-0.706297039986
135,2025-11-17 19:23:09,13.69,4028892607.29,-0.271269530058,-0.691483676434
136,2025-11-17 19:23:09,13.69,4163045728.26,-0.292959868908,-0.675926983356
137,2025-11-17 19:23:09,13.69,4301665848.37,-0.314027547836,-0.659114897251
138,2025-11-17 19:23:09,13.69,4444901708.73,-0.333054125309,-0.641244590282
139,2025-11-17 19:23:09,13.69,4592907003.17,-0.350356161594,-0.623440206051
140,2025-11-17 19:23:09,13.69,4745840543.19,-0.366745173931,-0.606317520142
141,2025-11-17 19:23:09,13.69,4903866428.35,-0.382620364428,-0.589054942131
142,2025-11-17 19:23:09,13.69,5067154222.36,-0.397847443819,-0.571581423283
143,2025-11-17 19:23:09,13.69,5235879135.03,-0.412005871534,-0.554049193859
144,2025-11-17 19:23:09,13.69,5410222210.27,-0.425527900457,-0.536652207375
145,2025-11-17 19:23:09,13.69,5590370520.33,-0.438350856304,-0.519186556339
146,2025-11-17 19:23:09,13.69,5776517366.56,-0.450564473867,-0.501618623734
147,2025-11-17 19:23:09,13.69,5968862486.81,-0.462061017752,-0.483690351248
148,2025-11-17 19:23:09,13.69,6167612269.76,-0.472427546978,-0.465951263905
149,2025-11-17 19:23:09,13.69,6372979976.36,-0.481716632843,-0.448207736015
150,2025-11-17 19:23:09,13.69,6585185968.68,-0.4901727736,-0.430920481682
151,2025-11-17 19:23:09,13.69,6804457946.35,-0.497860610485,-0.413874983788
152,2025-11-17 19:23:09,13.69,7031031190.9,-0.504871368408,-0.397244930267
153,2025-11-17 19:23:09,13.69,7265148818.2,-0.51141923666,-0.380697906017
154,2025-11-17 19:23:09,13.69,7507062039.33,-0.517520427704,-0.364551275969
155,2025-11-17 19:23:09,13.69,7757030430.16,-0.523047447205,-0.348859548569
156,2025-11-17 19:23:09,13.69,8015322209.82,-0.527955532074,-0.333282977343
157,2025-11-17 19:23:09,13.69,8282214528.58,-0.532519042492,-0.318132579327
158,2025-11-17 19:23:09,13.69,8557993765.16,-0.5363458395,-0.30324062705
159,2025-11-17 19:23:09,13.69,8842955834.07,-0.540050208569,-0.288533449173
160,2025-11-17 19:23:09,13.69,9137406503.11,-0.54312068224,-0.274313628674
161,2025-11-17 19:23:09,13.69,9441661721.45,-0.546054124832,-0.260429263115
162,2025-11-17 19:23:09,13.69,9756047958.68,-0.548447132111,-0.246677234769
163,2025-11-17 19:23:09,13.69,10080902555.1,-0.550598978996,-0.23360440135
164,2025-11-17 19:23:09,13.69,10416574083.7,-0.552275717258,-0.220702856779
165,2025-11-17 19:23:09,13.69,10763422724.0,-0.553938090801,-0.208049878478
166,2025-11-17 19:23:09,13.69,11121820649.1,-0.555097579956,-0.195425897837
167,2025-11-17 19:23:09,13.69,11492152424.2,-0.556135594845,-0.183138549328
168,2025-11-17 19:23:09,13.69,11874815419.8,-0.556950986385,-0.171456471086
169,2025-11-17 19:23:09,13.69,12270220238.2,-0.557534754276,-0.159399092197
170,2025-11-17 19:23:09,13.69,12678791153.4,-0.557765126228,-0.148024618626
171,2025-11-17 19:23:09,13.69,13100966567.1,-0.558092713356,-0.136570051312
172,2025-11-17 19:23:09,13.69,13537199478.7,-0.557855427265,-0.125555306673
173,2025-11-17 19:23:09,13.69,13987957971.5,-0.557628214359,-0.114918060601
174,2025-11-17 19:23:09,13.69,14453725714.8,-0.556909680367,-0.104353003204
175,2025-11-17 19:23:09,13.69,14935002483.2,-0.556072473526,-0.0936749577522
176,2025-11-17 19:23:09,13.69,15432304692.5,-0.555180311203,-0.0834267288446
177,2025-11-17 19:23:09,13.69,15946165954.1,-0.554045975208,-0.0731046721339
178,2025-11-17 19:23:09,13.69,16477137647.5,-0.552451133728,-0.0633267760277
179,2025-11-17 19:23:09,13.69,17025789511.8,-0.551031947136,-0.053488150239
180,2025-11-17 19:23:09,13.69,17592710257.2,-0.549292087555,-0.0440499559045
181,2025-11-17 19:23:09,13.69,18178508196.5,-0.54729115963,-0.0348072946072
182,2025-11-17 19:23:09,13.69,18783811898.2,-0.544892966747,-0.0258200764656
183,2025-11-17 19:23:09,13.69,19409270860.6,-0.542551279068,-0.01603923738
184,2025-11-17 19:23:09,13.69,20055556208.8,-0.540328860283,-0.00715202093124
185,2025-11-17 19:23:09,13.69,20723361415.0,-0.537209630013,0.00143674015999
186,2025-11-17 19:23:09,13.69,21413403042.2,-0.534556090832,0.00957426428795
187,2025-11-17 19:23:09,13.69,22126421513.7,-0.531189739704,0.0176937282085
188,2025-11-17 19:23:09,13.69,22863181907.0,-0.528129518032,0.0265784263611
189,2025-11-17 19:23:09,13.69,23624474775.0,-0.525096654892,0.0345353484154
190,2025-11-17 19:23:09,13.69,24411116994.4,-0.521408259869,0.0418678596616
191,2025-11-17 19:23:09,13.69,25223952641.8,-0.517344355583,0.0492815226316
192,2025-11-17 19:23:09,13.69,26063853900.0,-0.513637959957,0.0572628825903
193,2025-11-17 19:23:09,13.69,26931721993.3,-0.509711265564,0.0650572478771
194,2025-11-17 19:23:09,13.69,27828488154.8,-0.50629144907,0.070869654417
195,2025-11-17 19:23:09,13.69,28755114625.5,-0.501533865929,0.0777867585421
196,2025-11-17 19:23:09,13.69,29712595687.1,-0.496983170509,0.0850354582071
197,2025-11-17 19:23:09,13.69,30701958728.5,-0.493543833494,0.0914134830236
198,2025-11-17 19:23:09,13.69,31724265348.3,-0.488560259342,0.0954122319818
199,2025-11-17 19:23:09,13.69,32780612494.2,-0.483366012573,0.102696478367
200,2025-11-17 19:23:09,13.69,33872133639.6,-0.479519456625,0.107222177088
201,2025-11-17 19:23:09,13.69,35000000000.0,-0.474561482668,0.1123284325
