Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
108,2025-11-17 19:27:09,8.59,1663785962.29,0.456271082163,-0.78004181385
109,2025-11-17 19:27:09,8.59,1719186316.98,0.434013783932,-0.788785040379
110,2025-11-17 19:27:09,8.59,1776431379.69,0.410774827003,-0.799845993519
111,2025-11-17 19:27:09,8.59,1835582575.06,0.383795201778,-0.81171643734
112,2025-11-17 19:27:09,8.59,1896703373.07,0.352656036615,-0.821244001389
113,2025-11-17 19:27:09,8.59,1959859357.07,0.320448279381,-0.825075626373
114,2025-11-17 19:27:09,8.59,2025118294.21,0.291372060776,-0.825676202774
115,2025-11-17 19:27:09,8.59,2092550208.13,0.265467762947,-0.827189445496
116,2025-11-17 19:27:09,8.59,2162227454.1,0.239455640316,-0.830374419689
117,2025-11-17 19:27:09,8.59,2234224796.67,0.211912572384,-0.834841132164
118,2025-11-17 19:27:09,8.59,2308619489.86,0.180328339338,-0.839465260506
119,2025-11-17 19:27:09,8.59,2385491360.09,0.145318642259,-0.838111996651
120,2025-11-17 19:27:09,8.59,2464922891.82,0.114052295685,-0.831821322441
121,2025-11-17 19:27:09,8.59,2546999316.07,0.0860458016396,-0.825511693954
122,2025-11-17 19:27:09,8.59,2631808701.83,0.0590681135654,-0.819619774818
123,2025-11-17 19:27:09,8.59,2719442050.63,0.0326670110226,-0.813665986061
124,2025-11-17 19:27:09,8.59,2809993394.13,0.0067412853241,-0.807673573494
125,2025-11-17 19:27:09,8.59,2903559895.01,-0.019187387079,-0.802079081535
126,2025-11-17 19:27:09,8.59,3000241951.3,-0.0461755990982,-0.796201586723
127,2025-11-17 19:27:09,8.59,3100143304.01,-0.0738800317049,-0.788846492767
128,2025-11-17 19:27:09,8.59,3203371148.54,-0.101186603308,-0.779650688171
129,2025-11-17 19:27:09,8.59,3310036249.61,-0.127974897623,-0.769478261471
130,2025-11-17 19:27:09,8.59,3420253060.2,-0.1544123739,-0.757844746113
131,2025-11-17 19:27:09,8.59,3534139844.3,-0.179584637284,-0.744855165482
132,2025-11-17 19:27:09,8.59,3651818803.82,-0.203406080604,-0.731337368488
133,2025-11-17 19:27:09,8.59,3773416209.73,-0.2266086936,-0.717622637749
134,2025-11-17 19:27:09,8.59,3899062537.53,-0.249237477779,-0.703189492226
135,2025-11-17 19:27:09,8.59,4028892607.29,-0.271084815264,-0.688342630863
136,2025-11-17 19:27:09,8.59,4163045728.26,-0.292602777481,-0.672735929489
137,2025-11-17 19:27:09,8.59,4301665848.37,-0.313438802958,-0.655921280384
138,2025-11-17 19:27:09,8.59,4444901708.73,-0.332406848669,-0.638003051281
139,2025-11-17 19:27:09,8.59,4592907003.17,-0.349506497383,-0.620374262333
140,2025-11-17 19:27:09,8.59,4745840543.19,-0.365780949593,-0.603221237659
141,2025-11-17 19:27:09,8.59,4903866428.35,-0.381552904844,-0.585999131203
142,2025-11-17 19:27:09,8.59,5067154222.36,-0.396533340216,-0.568644762039
143,2025-11-17 19:27:09,8.59,5235879135.03,-0.410603791475,-0.551062703133
144,2025-11-17 19:27:09,8.59,5410222210.27,-0.423912018538,-0.533761382103
145,2025-11-17 19:27:09,8.59,5590370520.33,-0.436700850725,-0.516403198242
146,2025-11-17 19:27:09,8.59,5776517366.56,-0.448848038912,-0.498878270388
147,2025-11-17 19:27:09,8.59,5968862486.81,-0.460142850876,-0.481108307838
148,2025-11-17 19:27:09,8.59,6167612269.76,-0.470429897308,-0.463421046734
149,2025-11-17 19:27:09,8.59,6372979976.36,-0.479665994644,-0.445792496204
150,2025-11-17 19:27:09,8.59,6585185968.68,-0.488052129745,-0.428480952978
151,2025-11-17 19:27:09,8.59,6804457946.35,-0.495649337769,-0.411575108767
152,2025-11-17 19:27:09,8.59,7031031190.9,-0.502592682838,-0.395016163588
153,2025-11-17 19:27:09,8.59,7265148818.2,-0.509058892727,-0.378635317087
154,2025-11-17 19:27:09,8.59,7507062039.33,-0.514977514744,-0.362612128258
155,2025-11-17 19:27:09,8.59,7757030430.16,-0.520442605019,-0.346918195486
156,2025-11-17 19:27:09,8.59,8015322209.82,-0.525394022465,-0.33146110177
157,2025-11-17 19:27:09,8.59,8282214528.58,-0.529897630215,-0.316436320543
158,2025-11-17 19:27:09,8.59,8557993765.16,-0.533713102341,-0.301714777946
159,2025-11-17 19:27:09,8.59,8842955834.07,-0.537415802479,-0.287049114704
160,2025-11-17 19:27:09,8.59,9137406503.11,-0.540447831154,-0.272934734821
161,2025-11-17 19:27:09,8.59,9441661721.45,-0.543356776237,-0.259137868881
162,2025-11-17 19:27:09,8.59,9756047958.68,-0.545726180077,-0.245523765683
163,2025-11-17 19:27:09,8.59,10080902555.1,-0.547892808914,-0.232513442636
164,2025-11-17 19:27:09,8.59,10416574083.7,-0.54963862896,-0.21971487999
165,2025-11-17 19:27:09,8.59,10763422724.0,-0.551272034645,-0.207079693675
166,2025-11-17 19:27:09,8.59,11121820649.1,-0.552444696426,-0.194548279047
167,2025-11-17 19:27:09,8.59,11492152424.2,-0.553540110588,-0.182422682643
168,2025-11-17 19:27:09,8.59,11874815419.8,-0.554345846176,-0.170747846365
169,2025-11-17 19:27:09,8.59,12270220238.2,-0.554947018623,-0.158864498138
170,2025-11-17 19:27:09,8.59,12678791153.4,-0.555195569992,-0.147504553199
171,2025-11-17 19:27:09,8.59,13100966567.1,-0.555506944656,-0.136092752218
172,2025-11-17 19:27:09,8.59,13537199478.7,-0.555338084698,-0.125107377768
173,2025-11-17 19:27:09,8.59,13987957971.5,-0.555065393448,-0.114515066147
174,2025-11-17 19:27:09,8.59,14453725714.8,-0.554469406605,-0.103947818279
175,2025-11-17 19:27:09,8.59,14935002483.2,-0.553756773472,-0.0933970957994
176,2025-11-17 19:27:09,8.59,15432304692.5,-0.552716732025,-0.0831613540649
177,2025-11-17 19:27:09,8.59,15946165954.1,-0.551668286324,-0.072946369648
178,2025-11-17 19:27:09,8.59,16477137647.5,-0.550135910511,-0.0630909353495
179,2025-11-17 19:27:09,8.59,17025789511.8,-0.54869556427,-0.0532367229462
180,2025-11-17 19:27:09,8.59,17592710257.2,-0.547041475773,-0.0438159033656
181,2025-11-17 19:27:09,8.59,18178508196.5,-0.545024931431,-0.0347610414028
182,2025-11-17 19:27:09,8.59,18783811898.2,-0.542666554451,-0.0256523787975
183,2025-11-17 19:27:09,8.59,19409270860.6,-0.540377616882,-0.0159373581409
184,2025-11-17 19:27:09,8.59,20055556208.8,-0.53816896677,-0.00697948038578
185,2025-11-17 19:27:09,8.59,20723361415.0,-0.535048186779,0.00164369493723
186,2025-11-17 19:27:09,8.59,21413403042.2,-0.532490134239,0.00970906019211
187,2025-11-17 19:27:09,8.59,22126421513.7,-0.529124617577,0.0177273899317
188,2025-11-17 19:27:09,8.59,22863181907.0,-0.526040673256,0.0266513079405
189,2025-11-17 19:27:09,8.59,23624474775.0,-0.522898793221,0.0346617996693
190,2025-11-17 19:27:09,8.59,24411116994.4,-0.519290864468,0.0419743172824
191,2025-11-17 19:27:09,8.59,25223952641.8,-0.515297174454,0.0494268387556
192,2025-11-17 19:27:09,8.59,26063853900.0,-0.511583447456,0.0572198480368
193,2025-11-17 19:27:09,8.59,26931721993.3,-0.507620275021,0.0651393979788
194,2025-11-17 19:27:09,8.59,27828488154.8,-0.504205048084,0.070953130722
195,2025-11-17 19:27:09,8.59,28755114625.5,-0.499487251043,0.0778631269932
196,2025-11-17 19:27:09,8.59,29712595687.1,-0.494822204113,0.0851678103209
197,2025-11-17 19:27:09,8.59,30701958728.5,-0.49128523469,0.0917104780674
198,2025-11-17 19:27:09,8.59,31724265348.3,-0.486166000366,0.0956922397017
199,2025-11-17 19:27:09,8.59,32780612494.2,-0.48126539588,0.10308329016
200,2025-11-17 19:27:09,8.59,33872133639.6,-0.477355211973,0.107547998428
201,2025-11-17 19:27:09,8.59,35000000000.0,-0.472309738398,0.112802222371
