Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
71,2025-11-17 19:49:10,7.3,495169992.444,0.988378882408,-0.118353039026
72,2025-11-17 19:49:10,7.3,511658046.699,0.987598538399,-0.12222738564
73,2025-11-17 19:49:10,7.3,528695116.316,0.986774802208,-0.126209110022
74,2025-11-17 19:49:10,7.3,546299482.281,0.985882997513,-0.130231067538
75,2025-11-17 19:49:10,7.3,564490034.295,0.984972655773,-0.134417325258
76,2025-11-17 19:49:10,7.3,583286291.042,0.983969926834,-0.138825565577
77,2025-11-17 19:49:10,7.3,602708421.137,0.982870697975,-0.143351510167
78,2025-11-17 19:49:10,7.3,622777264.765,0.981702208519,-0.14801299572
79,2025-11-17 19:49:10,7.3,643514356.04,0.980471968651,-0.152770727873
80,2025-11-17 19:49:10,7.3,664941946.115,0.979192733765,-0.157669514418
81,2025-11-17 19:49:10,7.3,687083027.059,0.977794826031,-0.162733286619
82,2025-11-17 19:49:10,7.3,709961356.522,0.976268470287,-0.168019875884
83,2025-11-17 19:49:10,7.3,733601483.233,0.974672734737,-0.17349806428
84,2025-11-17 19:49:10,7.3,758028773.338,0.972945868969,-0.179050177336
85,2025-11-17 19:49:10,7.3,783269437.619,0.971152424812,-0.18459919095
86,2025-11-17 19:49:10,7.3,809350559.618,0.9692517519,-0.190368682146
87,2025-11-17 19:49:10,7.3,836300124.7,0.967183947563,-0.196465760469
88,2025-11-17 19:49:10,7.3,864147050.078,0.964938998222,-0.202748849988
89,2025-11-17 19:49:10,7.3,892921215.845,0.962595105171,-0.209115833044
90,2025-11-17 19:49:10,7.3,922653497.035,0.96017318964,-0.215415000916
91,2025-11-17 19:49:10,7.3,953375796.748,0.957526743412,-0.221984684467
92,2025-11-17 19:49:10,7.3,985121080.392,0.954646468163,-0.228963553905
93,2025-11-17 19:49:10,7.3,1017923411.04,0.951625645161,-0.236067295074
94,2025-11-17 19:49:10,7.3,1051817986.01,0.948435008526,-0.243146598339
95,2025-11-17 19:49:10,7.3,1086841174.57,0.945044994354,-0.250399231911
96,2025-11-17 19:49:10,7.3,1123030557.06,0.941458940506,-0.257932454348
97,2025-11-17 19:49:10,7.3,1160424965.12,0.937596559525,-0.265653520823
98,2025-11-17 19:49:10,7.3,1199064523.4,0.93332785368,-0.27355825901
99,2025-11-17 19:49:10,7.3,1238990692.63,0.928939938545,-0.281581044197
100,2025-11-17 19:49:10,7.3,1280246314.08,0.924277544022,-0.289681375027
101,2025-11-17 19:49:10,7.3,1322875655.53,0.919360697269,-0.297998905182
102,2025-11-17 19:49:10,7.3,1366924458.8,0.914182424545,-0.306264579296
103,2025-11-17 19:49:10,7.3,1412439988.78,0.908667504787,-0.314812123775
104,2025-11-17 19:49:10,7.3,1459471084.21,0.902805149555,-0.323675960302
105,2025-11-17 19:49:10,7.3,1508068210.02,0.896623075008,-0.3322673738
106,2025-11-17 19:49:10,7.3,1558283511.52,0.890255689621,-0.340926676989
107,2025-11-17 19:49:10,7.3,1610170870.35,0.883538961411,-0.349703192711
108,2025-11-17 19:49:10,7.3,1663785962.29,0.8766964674,-0.358646094799
109,2025-11-17 19:49:10,7.3,1719186316.98,0.869572401047,-0.367795437574
110,2025-11-17 19:49:10,7.3,1776431379.69,0.862814426422,-0.377472192049
111,2025-11-17 19:49:10,7.3,1835582575.06,0.855210125446,-0.388339042664
112,2025-11-17 19:49:10,7.3,1896703373.07,0.845943391323,-0.399908483028
113,2025-11-17 19:49:10,7.3,1959859357.07,0.834616184235,-0.410527139902
114,2025-11-17 19:49:10,7.3,2025118294.21,0.822951197624,-0.41987156868
115,2025-11-17 19:49:10,7.3,2092550208.13,0.811747729778,-0.4285556674
116,2025-11-17 19:49:10,7.3,2162227454.1,0.801104605198,-0.437164366245
117,2025-11-17 19:49:10,7.3,2234224796.67,0.790853083134,-0.44659242034
118,2025-11-17 19:49:10,7.3,2308619489.86,0.779176473618,-0.457860291004
119,2025-11-17 19:49:10,7.3,2385491360.09,0.76432543993,-0.468604117632
120,2025-11-17 19:49:10,7.3,2464922891.82,0.749343037605,-0.47649410367
121,2025-11-17 19:49:10,7.3,2546999316.07,0.735084235668,-0.484181940556
122,2025-11-17 19:49:10,7.3,2631808701.83,0.721011519432,-0.491764366627
123,2025-11-17 19:49:10,7.3,2719442050.63,0.706902801991,-0.498903393745
124,2025-11-17 19:49:10,7.3,2809993394.13,0.692418694496,-0.506327211857
125,2025-11-17 19:49:10,7.3,2903559895.01,0.677553296089,-0.51402503252
126,2025-11-17 19:49:10,7.3,3000241951.3,0.662147283554,-0.521705448627
127,2025-11-17 19:49:10,7.3,3100143304.01,0.646569371223,-0.528628945351
128,2025-11-17 19:49:10,7.3,3203371148.54,0.629939317703,-0.535486221313
129,2025-11-17 19:49:10,7.3,3310036249.61,0.612892150879,-0.542122423649
130,2025-11-17 19:49:10,7.3,3420253060.2,0.594765663147,-0.548593759537
131,2025-11-17 19:49:10,7.3,3534139844.3,0.576146781445,-0.55401802063
132,2025-11-17 19:49:10,7.3,3651818803.82,0.557571649551,-0.558750450611
133,2025-11-17 19:49:10,7.3,3773416209.73,0.538578271866,-0.563114285469
134,2025-11-17 19:49:10,7.3,3899062537.53,0.518881320953,-0.566702723503
135,2025-11-17 19:49:10,7.3,4028892607.29,0.498656094074,-0.569531619549
136,2025-11-17 19:49:10,7.3,4163045728.26,0.477768152952,-0.571652173996
137,2025-11-17 19:49:10,7.3,4301665848.37,0.456200569868,-0.57245349884
138,2025-11-17 19:49:10,7.3,4444901708.73,0.434710115194,-0.571558117867
139,2025-11-17 19:49:10,7.3,4592907003.17,0.413923978806,-0.569487214088
140,2025-11-17 19:49:10,7.3,4745840543.19,0.393532395363,-0.567032754421
141,2025-11-17 19:49:10,7.3,4903866428.35,0.373219132423,-0.564031422138
142,2025-11-17 19:49:10,7.3,5067154222.36,0.352409154177,-0.560195982456
143,2025-11-17 19:49:10,7.3,5235879135.03,0.332427889109,-0.555618524551
144,2025-11-17 19:49:10,7.3,5410222210.27,0.31255286932,-0.550415933132
145,2025-11-17 19:49:10,7.3,5590370520.33,0.292861521244,-0.545076668262
146,2025-11-17 19:49:10,7.3,5776517366.56,0.273156672716,-0.538777530193
147,2025-11-17 19:49:10,7.3,5968862486.81,0.253599047661,-0.531613767147
148,2025-11-17 19:49:10,7.3,6167612269.76,0.235063567758,-0.523405849934
149,2025-11-17 19:49:10,7.3,6372979976.36,0.217998847365,-0.514462769032
150,2025-11-17 19:49:10,7.3,6585185968.68,0.201603353024,-0.505404531956
151,2025-11-17 19:49:10,7.3,6804457946.35,0.186018884182,-0.495918631554
152,2025-11-17 19:49:10,7.3,7031031190.9,0.170765370131,-0.486299186945
153,2025-11-17 19:49:10,7.3,7265148818.2,0.156000316143,-0.476072430611
154,2025-11-17 19:49:10,7.3,7507062039.33,0.141633242369,-0.465394556522
155,2025-11-17 19:49:10,7.3,7757030430.16,0.127546355128,-0.454474002123
156,2025-11-17 19:49:10,7.3,8015322209.82,0.113844737411,-0.443285644054
157,2025-11-17 19:49:10,7.3,8282214528.58,0.100326746702,-0.431669056416
158,2025-11-17 19:49:10,7.3,8557993765.16,0.0872232690454,-0.419409751892
159,2025-11-17 19:49:10,7.3,8842955834.07,0.0753630176187,-0.406245321035
160,2025-11-17 19:49:10,7.3,9137406503.11,0.066607221961,-0.394852161407
161,2025-11-17 19:49:10,7.3,9441661721.45,0.0561005249619,-0.384558498859
162,2025-11-17 19:49:10,7.3,9756047958.68,0.0469431914389,-0.374314308167
163,2025-11-17 19:49:10,7.3,10080902555.1,0.0366169884801,-0.363546311855
164,2025-11-17 19:49:10,7.3,10416574083.7,0.0278265066445,-0.352924346924
165,2025-11-17 19:49:10,7.3,10763422724.0,0.0178849548101,-0.341534554958
166,2025-11-17 19:49:10,7.3,11121820649.1,0.00891001522541,-0.330058306456
167,2025-11-17 19:49:10,7.3,11492152424.2,-0.000710882246494,-0.31826031208
168,2025-11-17 19:49:10,7.3,11874815419.8,-0.0106870532036,-0.307061254978
169,2025-11-17 19:49:10,7.3,12270220238.2,-0.0196488201618,-0.294976770878
170,2025-11-17 19:49:10,7.3,12678791153.4,-0.0275387614965,-0.283340185881
171,2025-11-17 19:49:10,7.3,13100966567.1,-0.0356681533158,-0.27026039362
172,2025-11-17 19:49:10,7.3,13537199478.7,-0.0423432141542,-0.257371008396
173,2025-11-17 19:49:10,7.3,13987957971.5,-0.0495818778872,-0.244055643678
174,2025-11-17 19:49:10,7.3,14453725714.8,-0.0566607601941,-0.230471551418
175,2025-11-17 19:49:10,7.3,14935002483.2,-0.0629388317466,-0.216591373086
176,2025-11-17 19:49:10,7.3,15432304692.5,-0.0684519037604,-0.204152479768
177,2025-11-17 19:49:10,7.3,15946165954.1,-0.0746771395206,-0.19104193151
178,2025-11-17 19:49:10,7.3,16477137647.5,-0.0805783197284,-0.174931511283
179,2025-11-17 19:49:10,7.3,17025789511.8,-0.0850344151258,-0.157842755318
180,2025-11-17 19:49:10,7.3,17592710257.2,-0.0882995948195,-0.141375944018
181,2025-11-17 19:49:10,7.3,18178508196.5,-0.0901646465063,-0.126530617476
182,2025-11-17 19:49:10,7.3,18783811898.2,-0.0910451412201,-0.112335279584
183,2025-11-17 19:49:10,7.3,19409270860.6,-0.0925268232822,-0.0966235995293
184,2025-11-17 19:49:10,7.3,20055556208.8,-0.0946832150221,-0.0794389098883
185,2025-11-17 19:49:10,7.3,20723361415.0,-0.0951725170016,-0.0619539022446
186,2025-11-17 19:49:10,7.3,21413403042.2,-0.0951851904392,-0.0448406264186
187,2025-11-17 19:49:10,7.3,22126421513.7,-0.0909019708633,-0.0279059074819
188,2025-11-17 19:49:10,7.3,22863181907.0,-0.0860329046845,-0.00990611314774
189,2025-11-17 19:49:10,7.3,23624474775.0,-0.0838890522718,0.00713203474879
190,2025-11-17 19:49:10,7.3,24411116994.4,-0.0788301602006,0.0262136124074
191,2025-11-17 19:49:10,7.3,25223952641.8,-0.0702116042376,0.0445438809693
192,2025-11-17 19:49:10,7.3,26063853900.0,-0.0595568902791,0.0626960918307
193,2025-11-17 19:49:10,7.3,26931721993.3,-0.0479662455618,0.0847749784589
194,2025-11-17 19:49:10,7.3,27828488154.8,-0.034653544426,0.102535791695
195,2025-11-17 19:49:10,7.3,28755114625.5,-0.0130709176883,0.124863475561
196,2025-11-17 19:49:10,7.3,29712595687.1,0.0210232511163,0.147395208478
197,2025-11-17 19:49:10,7.3,30701958728.5,0.0627455338836,0.177049398422
198,2025-11-17 19:49:10,7.3,31724265348.3,0.128472164273,0.153500273824
199,2025-11-17 19:49:10,7.3,32780612494.2,0.21665199101,0.112592227757
200,2025-11-17 19:49:10,7.3,33872133639.6,0.251656591892,-0.0494950376451
201,2025-11-17 19:49:10,7.3,35000000000.0,0.103316381574,-0.165431305766
