Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
95,2025-11-17 18:32:20,22.33,1086841174.57,0.743485569954,-0.614795684814
96,2025-11-17 18:32:20,22.33,1123030557.06,0.728570818901,-0.629241287708
97,2025-11-17 18:32:20,22.33,1160424965.12,0.712666809559,-0.643817067146
98,2025-11-17 18:32:20,22.33,1199064523.4,0.696022629738,-0.65801525116
99,2025-11-17 18:32:20,22.33,1238990692.63,0.678781032562,-0.672107636929
100,2025-11-17 18:32:20,22.33,1280246314.08,0.660605788231,-0.686191558838
101,2025-11-17 18:32:20,22.33,1322875655.53,0.641656517982,-0.699949145317
102,2025-11-17 18:32:20,22.33,1366924458.8,0.621773481369,-0.7133436203
103,2025-11-17 18:32:20,22.33,1412439988.78,0.600657045841,-0.726256489754
104,2025-11-17 18:32:20,22.33,1459471084.21,0.579091727734,-0.737252354622
105,2025-11-17 18:32:20,22.33,1508068210.02,0.559332191944,-0.748093426228
106,2025-11-17 18:32:20,22.33,1558283511.52,0.538384437561,-0.761083841324
107,2025-11-17 18:32:20,22.33,1610170870.35,0.514966785908,-0.773400425911
108,2025-11-17 18:32:20,22.33,1663785962.29,0.490538239479,-0.783920705318
109,2025-11-17 18:32:20,22.33,1719186316.98,0.467091500759,-0.792023777962
110,2025-11-17 18:32:20,22.33,1776431379.69,0.447170257568,-0.803129851818
111,2025-11-17 18:32:20,22.33,1835582575.06,0.421995848417,-0.818510115147
112,2025-11-17 18:32:20,22.33,1896703373.07,0.390965640545,-0.831629157066
113,2025-11-17 18:32:20,22.33,1959859357.07,0.35731869936,-0.838701069355
114,2025-11-17 18:32:20,22.33,2025118294.21,0.325670421124,-0.840383827686
115,2025-11-17 18:32:20,22.33,2092550208.13,0.299643903971,-0.840745091438
116,2025-11-17 18:32:20,22.33,2162227454.1,0.276033014059,-0.845242440701
117,2025-11-17 18:32:20,22.33,2234224796.67,0.249559938908,-0.853195905685
118,2025-11-17 18:32:20,22.33,2308619489.86,0.217459365726,-0.861549258232
119,2025-11-17 18:32:20,22.33,2385491360.09,0.180707067251,-0.863361001015
120,2025-11-17 18:32:20,22.33,2464922891.82,0.147117316723,-0.859547734261
121,2025-11-17 18:32:20,22.33,2546999316.07,0.116425961256,-0.854301154613
122,2025-11-17 18:32:20,22.33,2631808701.83,0.0881735086441,-0.848249316216
123,2025-11-17 18:32:20,22.33,2719442050.63,0.0619588792324,-0.843552052975
124,2025-11-17 18:32:20,22.33,2809993394.13,0.0348961353302,-0.839807152748
125,2025-11-17 18:32:20,22.33,2903559895.01,0.00773236900568,-0.83551967144
126,2025-11-17 18:32:20,22.33,3000241951.3,-0.0198677182198,-0.831670284271
127,2025-11-17 18:32:20,22.33,3100143304.01,-0.049274161458,-0.827050685883
128,2025-11-17 18:32:20,22.33,3203371148.54,-0.0793990194798,-0.820039749146
129,2025-11-17 18:32:20,22.33,3310036249.61,-0.109219759703,-0.811085700989
130,2025-11-17 18:32:20,22.33,3420253060.2,-0.138357847929,-0.800074338913
131,2025-11-17 18:32:20,22.33,3534139844.3,-0.165890827775,-0.787436068058
132,2025-11-17 18:32:20,22.33,3651818803.82,-0.191941395402,-0.774156928062
133,2025-11-17 18:32:20,22.33,3773416209.73,-0.21695278585,-0.760392248631
134,2025-11-17 18:32:20,22.33,3899062537.53,-0.240930899978,-0.746288836002
135,2025-11-17 18:32:20,22.33,4028892607.29,-0.26447147131,-0.732235372066
136,2025-11-17 18:32:20,22.33,4163045728.26,-0.288226187229,-0.717433571815
137,2025-11-17 18:32:20,22.33,4301665848.37,-0.311468064785,-0.700922489166
138,2025-11-17 18:32:20,22.33,4444901708.73,-0.332642912865,-0.682959794998
139,2025-11-17 18:32:20,22.33,4592907003.17,-0.351896226406,-0.665000617504
140,2025-11-17 18:32:20,22.33,4745840543.19,-0.370109707117,-0.64763468504
141,2025-11-17 18:32:20,22.33,4903866428.35,-0.387745380402,-0.630287706852
142,2025-11-17 18:32:20,22.33,5067154222.36,-0.404865205288,-0.612704992294
143,2025-11-17 18:32:20,22.33,5235879135.03,-0.421058684587,-0.594734787941
144,2025-11-17 18:32:20,22.33,5410222210.27,-0.436420500278,-0.576755225658
145,2025-11-17 18:32:20,22.33,5590370520.33,-0.45100069046,-0.558520019054
146,2025-11-17 18:32:20,22.33,5776517366.56,-0.464710474014,-0.540195703506
147,2025-11-17 18:32:20,22.33,5968862486.81,-0.477540314198,-0.521621704102
148,2025-11-17 18:32:20,22.33,6167612269.76,-0.489405035973,-0.503021597862
149,2025-11-17 18:32:20,22.33,6372979976.36,-0.500128984451,-0.48459392786
150,2025-11-17 18:32:20,22.33,6585185968.68,-0.509981155396,-0.466377288103
151,2025-11-17 18:32:20,22.33,6804457946.35,-0.519021749496,-0.448527693748
152,2025-11-17 18:32:20,22.33,7031031190.9,-0.527383685112,-0.4309669137
153,2025-11-17 18:32:20,22.33,7265148818.2,-0.535265922546,-0.413570940495
154,2025-11-17 18:32:20,22.33,7507062039.33,-0.542472064495,-0.396348208189
155,2025-11-17 18:32:20,22.33,7757030430.16,-0.549174904823,-0.379472613335
156,2025-11-17 18:32:20,22.33,8015322209.82,-0.555116176605,-0.362841129303
157,2025-11-17 18:32:20,22.33,8282214528.58,-0.560531020164,-0.346451163292
158,2025-11-17 18:32:20,22.33,8557993765.16,-0.565301954746,-0.330423563719
159,2025-11-17 18:32:20,22.33,8842955834.07,-0.569664001465,-0.314565837383
160,2025-11-17 18:32:20,22.33,9137406503.11,-0.573495149612,-0.299246072769
161,2025-11-17 18:32:20,22.33,9441661721.45,-0.576893270016,-0.284141510725
162,2025-11-17 18:32:20,22.33,9756047958.68,-0.579913854599,-0.26927959919
163,2025-11-17 18:32:20,22.33,10080902555.1,-0.582453072071,-0.255019932985
164,2025-11-17 18:32:20,22.33,10416574083.7,-0.58464717865,-0.240853995085
165,2025-11-17 18:32:20,22.33,10763422724.0,-0.58657592535,-0.226946264505
166,2025-11-17 18:32:20,22.33,11121820649.1,-0.588048875332,-0.213212788105
167,2025-11-17 18:32:20,22.33,11492152424.2,-0.58925640583,-0.20004080236
168,2025-11-17 18:32:20,22.33,11874815419.8,-0.590087234974,-0.187290817499
169,2025-11-17 18:32:20,22.33,12270220238.2,-0.590819597244,-0.174438849092
170,2025-11-17 18:32:20,22.33,12678791153.4,-0.59100240469,-0.162054032087
171,2025-11-17 18:32:20,22.33,13100966567.1,-0.591290414333,-0.149935603142
172,2025-11-17 18:32:20,22.33,13537199478.7,-0.591136574745,-0.138039678335
173,2025-11-17 18:32:20,22.33,13987957971.5,-0.590765953064,-0.126484379172
174,2025-11-17 18:32:20,22.33,14453725714.8,-0.589977562428,-0.115011550486
175,2025-11-17 18:32:20,22.33,14935002483.2,-0.589209735394,-0.10363855958
176,2025-11-17 18:32:20,22.33,15432304692.5,-0.588271141052,-0.0929388105869
177,2025-11-17 18:32:20,22.33,15946165954.1,-0.586770534515,-0.0822024792433
178,2025-11-17 18:32:20,22.33,16477137647.5,-0.585073709488,-0.0717653632164
179,2025-11-17 18:32:20,22.33,17025789511.8,-0.583627521992,-0.0613564103842
180,2025-11-17 18:32:20,22.33,17592710257.2,-0.581733345985,-0.051428206265
181,2025-11-17 18:32:20,22.33,18178508196.5,-0.579540550709,-0.0417017936707
182,2025-11-17 18:32:20,22.33,18783811898.2,-0.577344834805,-0.0320564806461
183,2025-11-17 18:32:20,22.33,19409270860.6,-0.574787080288,-0.0225622206926
184,2025-11-17 18:32:20,22.33,20055556208.8,-0.572111606598,-0.0133557617664
185,2025-11-17 18:32:20,22.33,20723361415.0,-0.569151699543,-0.00426540523767
186,2025-11-17 18:32:20,22.33,21413403042.2,-0.5663818717,0.00429756194353
187,2025-11-17 18:32:20,22.33,22126421513.7,-0.563121676445,0.0128500163555
188,2025-11-17 18:32:20,22.33,22863181907.0,-0.559819161892,0.0214294940233
189,2025-11-17 18:32:20,22.33,23624474775.0,-0.556626677513,0.0295656472445
190,2025-11-17 18:32:20,22.33,24411116994.4,-0.552987635136,0.0372574105859
191,2025-11-17 18:32:20,22.33,25223952641.8,-0.54891204834,0.0449981838465
192,2025-11-17 18:32:20,22.33,26063853900.0,-0.545218646526,0.0531183481216
193,2025-11-17 18:32:20,22.33,26931721993.3,-0.541227340698,0.0607829242945
194,2025-11-17 18:32:20,22.33,27828488154.8,-0.53750628233,0.0671932324767
195,2025-11-17 18:32:20,22.33,28755114625.5,-0.53303283453,0.074387229979
196,2025-11-17 18:32:20,22.33,29712595687.1,-0.528425812721,0.0815874636173
197,2025-11-17 18:32:20,22.33,30701958728.5,-0.524676442146,0.0884903594851
198,2025-11-17 18:32:20,22.33,31724265348.3,-0.519809007645,0.0934237018228
199,2025-11-17 18:32:20,22.33,32780612494.2,-0.515178978443,0.100746631622
200,2025-11-17 18:32:20,22.33,33872133639.6,-0.510555922985,0.10554754734
201,2025-11-17 18:32:20,22.33,35000000000.0,-0.505737245083,0.111756742001
