Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
158,2025-11-17 18:35:20,18.1,8557993765.16,-0.559293925762,-0.324003696442
159,2025-11-17 18:35:20,18.1,8842955834.07,-0.563514471054,-0.308417379856
160,2025-11-17 18:35:20,18.1,9137406503.11,-0.56715631485,-0.293304085732
161,2025-11-17 18:35:20,18.1,9441661721.45,-0.570421636105,-0.278543561697
162,2025-11-17 18:35:20,18.1,9756047958.68,-0.573331058025,-0.263994187117
163,2025-11-17 18:35:20,18.1,10080902555.1,-0.575802624226,-0.249948099256
164,2025-11-17 18:35:20,18.1,10416574083.7,-0.577829182148,-0.236114114523
165,2025-11-17 18:35:20,18.1,10763422724.0,-0.579682052135,-0.222489327192
166,2025-11-17 18:35:20,18.1,11121820649.1,-0.581096589565,-0.208999812603
167,2025-11-17 18:35:20,18.1,11492152424.2,-0.582365512848,-0.195961356163
168,2025-11-17 18:35:20,18.1,11874815419.8,-0.583162248135,-0.183557003736
169,2025-11-17 18:35:20,18.1,12270220238.2,-0.583916842937,-0.170797944069
170,2025-11-17 18:35:20,18.1,12678791153.4,-0.584022164345,-0.158661797643
171,2025-11-17 18:35:20,18.1,13100966567.1,-0.584318935871,-0.146738141775
172,2025-11-17 18:35:20,18.1,13537199478.7,-0.584176301956,-0.135074198246
173,2025-11-17 18:35:20,18.1,13987957971.5,-0.583845734596,-0.123716071248
174,2025-11-17 18:35:20,18.1,14453725714.8,-0.583045244217,-0.112409174442
175,2025-11-17 18:35:20,18.1,14935002483.2,-0.582384824753,-0.101147338748
176,2025-11-17 18:35:20,18.1,15432304692.5,-0.581374287605,-0.0906265377998
177,2025-11-17 18:35:20,18.1,15946165954.1,-0.580032110214,-0.0799696743488
178,2025-11-17 18:35:20,18.1,16477137647.5,-0.578321993351,-0.0696485489607
179,2025-11-17 18:35:20,18.1,17025789511.8,-0.576851308346,-0.0593262910843
180,2025-11-17 18:35:20,18.1,17592710257.2,-0.575021982193,-0.0495198965073
181,2025-11-17 18:35:20,18.1,18178508196.5,-0.572888374329,-0.0398904085159
182,2025-11-17 18:35:20,18.1,18783811898.2,-0.570665717125,-0.0304374694824
183,2025-11-17 18:35:20,18.1,19409270860.6,-0.568167030811,-0.020895794034
184,2025-11-17 18:35:20,18.1,20055556208.8,-0.565567016602,-0.0117159634829
185,2025-11-17 18:35:20,18.1,20723361415.0,-0.56261664629,-0.0026972219348
186,2025-11-17 18:35:20,18.1,21413403042.2,-0.559858262539,0.00569295138121
187,2025-11-17 18:35:20,18.1,22126421513.7,-0.556496024132,0.0142778307199
188,2025-11-17 18:35:20,18.1,22863181907.0,-0.553294181824,0.0227873325348
189,2025-11-17 18:35:20,18.1,23624474775.0,-0.550159692764,0.0309428572655
190,2025-11-17 18:35:20,18.1,24411116994.4,-0.5464605093,0.0385755002499
191,2025-11-17 18:35:20,18.1,25223952641.8,-0.54229837656,0.046244546771
192,2025-11-17 18:35:20,18.1,26063853900.0,-0.538749575615,0.0543504357338
193,2025-11-17 18:35:20,18.1,26931721993.3,-0.534679412842,0.0620864033699
194,2025-11-17 18:35:20,18.1,27828488154.8,-0.530947804451,0.0684250593185
195,2025-11-17 18:35:20,18.1,28755114625.5,-0.526443064213,0.0754889845848
196,2025-11-17 18:35:20,18.1,29712595687.1,-0.521786212921,0.0827703773975
197,2025-11-17 18:35:20,18.1,30701958728.5,-0.518019795418,0.0897395312786
198,2025-11-17 18:35:20,18.1,31724265348.3,-0.513220846653,0.0944002866745
199,2025-11-17 18:35:20,18.1,32780612494.2,-0.508292138577,0.101674869657
200,2025-11-17 18:35:20,18.1,33872133639.6,-0.503715753555,0.106373548508
201,2025-11-17 18:35:20,18.1,35000000000.0,-0.498847216368,0.112426809967
