Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
107,2025-11-17 18:47:21,1.81,1610170870.35,0.464127004147,-0.767406523228
108,2025-11-17 18:47:21,1.81,1663785962.29,0.440892875195,-0.775213778019
109,2025-11-17 18:47:21,1.81,1719186316.98,0.418164968491,-0.78358155489
110,2025-11-17 18:47:21,1.81,1776431379.69,0.394443511963,-0.793514311314
111,2025-11-17 18:47:21,1.81,1835582575.06,0.367388874292,-0.804010212421
112,2025-11-17 18:47:21,1.81,1896703373.07,0.336699694395,-0.812234222889
113,2025-11-17 18:47:21,1.81,1959859357.07,0.305259853601,-0.815276265144
114,2025-11-17 18:47:21,1.81,2025118294.21,0.276426225901,-0.815697431564
115,2025-11-17 18:47:21,1.81,2092550208.13,0.25005376339,-0.816510856152
116,2025-11-17 18:47:21,1.81,2162227454.1,0.223847657442,-0.818267941475
117,2025-11-17 18:47:21,1.81,2234224796.67,0.196702390909,-0.82125544548
118,2025-11-17 18:47:21,1.81,2308619489.86,0.165797516704,-0.824478745461
119,2025-11-17 18:47:21,1.81,2385491360.09,0.131814986467,-0.821896374226
120,2025-11-17 18:47:21,1.81,2464922891.82,0.101759165525,-0.814814209938
121,2025-11-17 18:47:21,1.81,2546999316.07,0.0747074782848,-0.808113574982
122,2025-11-17 18:47:21,1.81,2631808701.83,0.0483582615852,-0.801784753799
123,2025-11-17 18:47:21,1.81,2719442050.63,0.0225612819195,-0.795135378838
124,2025-11-17 18:47:21,1.81,2809993394.13,-0.00272282958031,-0.788544774055
125,2025-11-17 18:47:21,1.81,2903559895.01,-0.0280647091568,-0.78221309185
126,2025-11-17 18:47:21,1.81,3000241951.3,-0.0542858242989,-0.775339126587
127,2025-11-17 18:47:21,1.81,3100143304.01,-0.0808911770582,-0.767056822777
128,2025-11-17 18:47:21,1.81,3203371148.54,-0.106933087111,-0.757185697556
129,2025-11-17 18:47:21,1.81,3310036249.61,-0.132414132357,-0.746581733227
130,2025-11-17 18:47:21,1.81,3420253060.2,-0.157542109489,-0.734664440155
131,2025-11-17 18:47:21,1.81,3534139844.3,-0.181511163712,-0.721589505672
132,2025-11-17 18:47:21,1.81,3651818803.82,-0.204209476709,-0.708006560802
133,2025-11-17 18:47:21,1.81,3773416209.73,-0.226452931762,-0.694205880165
134,2025-11-17 18:47:21,1.81,3899062537.53,-0.248107329011,-0.679672956467
135,2025-11-17 18:47:21,1.81,4028892607.29,-0.268931299448,-0.664669811726
136,2025-11-17 18:47:21,1.81,4163045728.26,-0.289307951927,-0.648965537548
137,2025-11-17 18:47:21,1.81,4301665848.37,-0.30906701088,-0.632216513157
138,2025-11-17 18:47:21,1.81,4444901708.73,-0.326927065849,-0.614453792572
139,2025-11-17 18:47:21,1.81,4592907003.17,-0.343050837517,-0.596988499165
140,2025-11-17 18:47:21,1.81,4745840543.19,-0.358383655548,-0.579962730408
141,2025-11-17 18:47:21,1.81,4903866428.35,-0.373130053282,-0.562990605831
142,2025-11-17 18:47:21,1.81,5067154222.36,-0.387114882469,-0.545880675316
143,2025-11-17 18:47:21,1.81,5235879135.03,-0.400232106447,-0.528677463531
144,2025-11-17 18:47:21,1.81,5410222210.27,-0.412624061108,-0.511758029461
145,2025-11-17 18:47:21,1.81,5590370520.33,-0.424530118704,-0.494903326035
146,2025-11-17 18:47:21,1.81,5776517366.56,-0.435871273279,-0.477854967117
147,2025-11-17 18:47:21,1.81,5968862486.81,-0.446436911821,-0.460568159819
148,2025-11-17 18:47:21,1.81,6167612269.76,-0.455970704556,-0.443301975727
149,2025-11-17 18:47:21,1.81,6372979976.36,-0.464491665363,-0.426174372435
150,2025-11-17 18:47:21,1.81,6585185968.68,-0.472201406956,-0.409351497889
151,2025-11-17 18:47:21,1.81,6804457946.35,-0.47914648056,-0.392949640751
152,2025-11-17 18:47:21,1.81,7031031190.9,-0.485449641943,-0.376951009035
153,2025-11-17 18:47:21,1.81,7265148818.2,-0.49129140377,-0.361143440008
154,2025-11-17 18:47:21,1.81,7507062039.33,-0.496676743031,-0.345645487309
155,2025-11-17 18:47:21,1.81,7757030430.16,-0.501657009125,-0.330639958382
156,2025-11-17 18:47:21,1.81,8015322209.82,-0.50605982542,-0.315845787525
157,2025-11-17 18:47:21,1.81,8282214528.58,-0.510077595711,-0.301408231258
158,2025-11-17 18:47:21,1.81,8557993765.16,-0.513550817966,-0.28730493784
159,2025-11-17 18:47:21,1.81,8842955834.07,-0.516822993755,-0.273323178291
160,2025-11-17 18:47:21,1.81,9137406503.11,-0.519558191299,-0.259881466627
161,2025-11-17 18:47:21,1.81,9441661721.45,-0.522209584713,-0.246674388647
162,2025-11-17 18:47:21,1.81,9756047958.68,-0.524272143841,-0.233755737543
163,2025-11-17 18:47:21,1.81,10080902555.1,-0.526246845722,-0.221372574568
164,2025-11-17 18:47:21,1.81,10416574083.7,-0.527774989605,-0.209183901548
165,2025-11-17 18:47:21,1.81,10763422724.0,-0.529362797737,-0.197060137987
166,2025-11-17 18:47:21,1.81,11121820649.1,-0.53040677309,-0.185194760561
167,2025-11-17 18:47:21,1.81,11492152424.2,-0.531436681747,-0.173652932048
168,2025-11-17 18:47:21,1.81,11874815419.8,-0.532133221626,-0.16248768568
169,2025-11-17 18:47:21,1.81,12270220238.2,-0.532669961452,-0.151209235191
170,2025-11-17 18:47:21,1.81,12678791153.4,-0.532904803753,-0.140264630318
171,2025-11-17 18:47:21,1.81,13100966567.1,-0.533311784267,-0.129342615604
172,2025-11-17 18:47:21,1.81,13537199478.7,-0.533181250095,-0.118876412511
173,2025-11-17 18:47:21,1.81,13987957971.5,-0.53306299448,-0.10868395865
174,2025-11-17 18:47:21,1.81,14453725714.8,-0.532450914383,-0.0985237881541
175,2025-11-17 18:47:21,1.81,14935002483.2,-0.531792640686,-0.088360324502
176,2025-11-17 18:47:21,1.81,15432304692.5,-0.530882298946,-0.0785726830363
177,2025-11-17 18:47:21,1.81,15946165954.1,-0.529708147049,-0.0687832161784
178,2025-11-17 18:47:21,1.81,16477137647.5,-0.528391301632,-0.0590158700943
179,2025-11-17 18:47:21,1.81,17025789511.8,-0.527233362198,-0.0494347512722
180,2025-11-17 18:47:21,1.81,17592710257.2,-0.525652289391,-0.0404070094228
181,2025-11-17 18:47:21,1.81,18178508196.5,-0.523584365845,-0.031669318676
182,2025-11-17 18:47:21,1.81,18783811898.2,-0.521413505077,-0.0227216184139
183,2025-11-17 18:47:21,1.81,19409270860.6,-0.519113123417,-0.0134030580521
184,2025-11-17 18:47:21,1.81,20055556208.8,-0.517046630383,-0.00455538928509
185,2025-11-17 18:47:21,1.81,20723361415.0,-0.514278233051,0.0039356648922
186,2025-11-17 18:47:21,1.81,21413403042.2,-0.511679828167,0.0117288678885
187,2025-11-17 18:47:21,1.81,22126421513.7,-0.508348941803,0.0196081101894
188,2025-11-17 18:47:21,1.81,22863181907.0,-0.505295693874,0.0284183770418
189,2025-11-17 18:47:21,1.81,23624474775.0,-0.502347290516,0.0362011939287
190,2025-11-17 18:47:21,1.81,24411116994.4,-0.498953700066,0.0434381477535
191,2025-11-17 18:47:21,1.81,25223952641.8,-0.494970202446,0.0505712479353
192,2025-11-17 18:47:21,1.81,26063853900.0,-0.491216629744,0.0582388937473
193,2025-11-17 18:47:21,1.81,26931721993.3,-0.487703859806,0.0661488771439
194,2025-11-17 18:47:21,1.81,27828488154.8,-0.484339207411,0.0716194361448
195,2025-11-17 18:47:21,1.81,28755114625.5,-0.479583323002,0.0782789289951
196,2025-11-17 18:47:21,1.81,29712595687.1,-0.475012153387,0.0854925066233
197,2025-11-17 18:47:21,1.81,30701958728.5,-0.471915453672,0.0917778834701
198,2025-11-17 18:47:21,1.81,31724265348.3,-0.466759204865,0.0952991470695
199,2025-11-17 18:47:21,1.81,32780612494.2,-0.461789727211,0.102766372263
200,2025-11-17 18:47:21,1.81,33872133639.6,-0.457497388124,0.106811031699
201,2025-11-17 18:47:21,1.81,35000000000.0,-0.452660024166,0.111721254885
