Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
57,2025-11-17 18:36:20,16.17,313038284.964,0.974947035313,-0.20683299005
58,2025-11-17 18:36:20,16.17,323461760.347,0.973295092583,-0.213511973619
59,2025-11-17 18:36:20,16.17,334232314.167,0.971489191055,-0.220351815224
60,2025-11-17 18:36:20,16.17,345361503.362,0.969570755959,-0.227387160063
61,2025-11-17 18:36:20,16.17,356861269.688,0.967506527901,-0.234707713127
62,2025-11-17 18:36:20,16.17,368743952.536,0.965319991112,-0.242241472006
63,2025-11-17 18:36:20,16.17,381022302.17,0.962945818901,-0.24999794364
64,2025-11-17 18:36:20,16.17,393709493.409,0.960495948792,-0.257969230413
65,2025-11-17 18:36:20,16.17,406819139.767,0.957859039307,-0.266218423843
66,2025-11-17 18:36:20,16.17,420365308.054,0.955080509186,-0.274644106627
67,2025-11-17 18:36:20,16.17,434362533.475,0.952178895473,-0.28329205513
68,2025-11-17 18:36:20,16.17,448825835.224,0.948996782303,-0.29216915369
69,2025-11-17 18:36:20,16.17,463770732.603,0.945584893227,-0.301291286945
70,2025-11-17 18:36:20,16.17,479213261.668,0.941962599754,-0.310654044151
71,2025-11-17 18:36:20,16.17,495169992.444,0.938116788864,-0.320347696543
72,2025-11-17 18:36:20,16.17,511658046.699,0.934058070183,-0.330255776644
73,2025-11-17 18:36:20,16.17,528695116.316,0.929760217667,-0.340392678976
74,2025-11-17 18:36:20,16.17,546299482.281,0.925161600113,-0.350759625435
75,2025-11-17 18:36:20,16.17,564490034.295,0.92030864954,-0.361431181431
76,2025-11-17 18:36:20,16.17,583286291.042,0.91509103775,-0.372315108776
77,2025-11-17 18:36:20,16.17,602708421.137,0.909576654434,-0.383544504642
78,2025-11-17 18:36:20,16.17,622777264.765,0.903721213341,-0.394975394011
79,2025-11-17 18:36:20,16.17,643514356.04,0.897562861443,-0.406656861305
80,2025-11-17 18:36:20,16.17,664941946.115,0.890983581543,-0.418539822102
81,2025-11-17 18:36:20,16.17,687083027.059,0.884070277214,-0.430684536695
82,2025-11-17 18:36:20,16.17,709961356.522,0.87658816576,-0.443134397268
83,2025-11-17 18:36:20,16.17,733601483.233,0.868722498417,-0.455902576447
84,2025-11-17 18:36:20,16.17,758028773.338,0.860422313213,-0.468754827976
85,2025-11-17 18:36:20,16.17,783269437.619,0.851520657539,-0.481787979603
86,2025-11-17 18:36:20,16.17,809350559.618,0.841868281364,-0.494888305664
87,2025-11-17 18:36:20,16.17,836300124.7,0.831736803055,-0.50750374794
88,2025-11-17 18:36:20,16.17,864147050.078,0.822351455688,-0.520565390587
89,2025-11-17 18:36:20,16.17,892921215.845,0.812113583088,-0.534605920315
90,2025-11-17 18:36:20,16.17,922653497.035,0.800818562508,-0.548729002476
91,2025-11-17 18:36:20,16.17,953375796.748,0.788782119751,-0.562908709049
92,2025-11-17 18:36:20,16.17,985121080.392,0.776186943054,-0.577124357224
93,2025-11-17 18:36:20,16.17,1017923411.04,0.762875974178,-0.591327190399
94,2025-11-17 18:36:20,16.17,1051817986.01,0.748829364777,-0.605630576611
95,2025-11-17 18:36:20,16.17,1086841174.57,0.734280884266,-0.61990749836
96,2025-11-17 18:36:20,16.17,1123030557.06,0.718958556652,-0.634152472019
97,2025-11-17 18:36:20,16.17,1160424965.12,0.702592253685,-0.648494422436
98,2025-11-17 18:36:20,16.17,1199064523.4,0.68556624651,-0.662471413612
99,2025-11-17 18:36:20,16.17,1238990692.63,0.667862772942,-0.67627620697
100,2025-11-17 18:36:20,16.17,1280246314.08,0.649244368076,-0.690028429031
101,2025-11-17 18:36:20,16.17,1322875655.53,0.629880070686,-0.703370332718
102,2025-11-17 18:36:20,16.17,1366924458.8,0.609459996223,-0.716253697872
103,2025-11-17 18:36:20,16.17,1412439988.78,0.588096261024,-0.728360056877
104,2025-11-17 18:36:20,16.17,1459471084.21,0.567085504532,-0.73889374733
105,2025-11-17 18:36:20,16.17,1508068210.02,0.546636343002,-0.750471293926
106,2025-11-17 18:36:20,16.17,1558283511.52,0.524608492851,-0.762567818165
107,2025-11-17 18:36:20,16.17,1610170870.35,0.500747859478,-0.773740530014
108,2025-11-17 18:36:20,16.17,1663785962.29,0.476687610149,-0.782954454422
109,2025-11-17 18:36:20,16.17,1719186316.98,0.454553127289,-0.791352987289
110,2025-11-17 18:36:20,16.17,1776431379.69,0.432974457741,-0.803394138813
111,2025-11-17 18:36:20,16.17,1835582575.06,0.406448125839,-0.817224681377
112,2025-11-17 18:36:20,16.17,1896703373.07,0.375230610371,-0.828655540943
113,2025-11-17 18:36:20,16.17,1959859357.07,0.342060178518,-0.834093332291
114,2025-11-17 18:36:20,16.17,2025118294.21,0.312012553215,-0.834977388382
115,2025-11-17 18:36:20,16.17,2092550208.13,0.286571860313,-0.83660197258
116,2025-11-17 18:36:20,16.17,2162227454.1,0.261302173138,-0.841091752052
117,2025-11-17 18:36:20,16.17,2234224796.67,0.234026610851,-0.847510576248
118,2025-11-17 18:36:20,16.17,2308619489.86,0.201909288764,-0.854190528393
119,2025-11-17 18:36:20,16.17,2385491360.09,0.165738254786,-0.854541361332
120,2025-11-17 18:36:20,16.17,2464922891.82,0.133140325546,-0.84946757555
121,2025-11-17 18:36:20,16.17,2546999316.07,0.103857964277,-0.84368956089
122,2025-11-17 18:36:20,16.17,2631808701.83,0.0762911736965,-0.838162004948
123,2025-11-17 18:36:20,16.17,2719442050.63,0.0494720339775,-0.833168983459
124,2025-11-17 18:36:20,16.17,2809993394.13,0.0228400528431,-0.828189849854
125,2025-11-17 18:36:20,16.17,2903559895.01,-0.00364318490028,-0.823539733887
126,2025-11-17 18:36:20,16.17,3000241951.3,-0.0312950611115,-0.819062709808
127,2025-11-17 18:36:20,16.17,3100143304.01,-0.0602902173996,-0.813171505928
128,2025-11-17 18:36:20,16.17,3203371148.54,-0.0893445611,-0.805090367794
129,2025-11-17 18:36:20,16.17,3310036249.61,-0.117872342467,-0.795590877533
130,2025-11-17 18:36:20,16.17,3420253060.2,-0.145911425352,-0.784294724464
131,2025-11-17 18:36:20,16.17,3534139844.3,-0.172556728125,-0.77155405283
132,2025-11-17 18:36:20,16.17,3651818803.82,-0.197672724724,-0.758112251759
133,2025-11-17 18:36:20,16.17,3773416209.73,-0.221941351891,-0.744442641735
134,2025-11-17 18:36:20,16.17,3899062537.53,-0.245528310537,-0.730289816856
135,2025-11-17 18:36:20,16.17,4028892607.29,-0.268592894077,-0.715815484524
136,2025-11-17 18:36:20,16.17,4163045728.26,-0.291520953178,-0.700535833836
137,2025-11-17 18:36:20,16.17,4301665848.37,-0.313726246357,-0.683894097805
138,2025-11-17 18:36:20,16.17,4444901708.73,-0.334016442299,-0.665927290916
139,2025-11-17 18:36:20,16.17,4592907003.17,-0.352448940277,-0.648045420647
140,2025-11-17 18:36:20,16.17,4745840543.19,-0.369944900274,-0.630770564079
141,2025-11-17 18:36:20,16.17,4903866428.35,-0.386860668659,-0.613409042358
142,2025-11-17 18:36:20,16.17,5067154222.36,-0.403242051601,-0.595851063728
143,2025-11-17 18:36:20,16.17,5235879135.03,-0.418493807316,-0.577949345112
144,2025-11-17 18:36:20,16.17,5410222210.27,-0.433083087206,-0.560270667076
145,2025-11-17 18:36:20,16.17,5590370520.33,-0.446887642145,-0.542295217514
146,2025-11-17 18:36:20,16.17,5776517366.56,-0.45995080471,-0.524329423904
147,2025-11-17 18:36:20,16.17,5968862486.81,-0.472272574902,-0.506029963493
148,2025-11-17 18:36:20,16.17,6167612269.76,-0.48357257247,-0.487707972527
149,2025-11-17 18:36:20,16.17,6372979976.36,-0.493658959866,-0.469535320997
150,2025-11-17 18:36:20,16.17,6585185968.68,-0.502912938595,-0.451638281345
151,2025-11-17 18:36:20,16.17,6804457946.35,-0.511380374432,-0.434129357338
152,2025-11-17 18:36:20,16.17,7031031190.9,-0.519189238548,-0.416943281889
153,2025-11-17 18:36:20,16.17,7265148818.2,-0.526504278183,-0.399878382683
154,2025-11-17 18:36:20,16.17,7507062039.33,-0.533227205276,-0.383119821548
155,2025-11-17 18:36:20,16.17,7757030430.16,-0.539448142052,-0.366763979197
156,2025-11-17 18:36:20,16.17,8015322209.82,-0.544920742512,-0.350536823273
157,2025-11-17 18:36:20,16.17,8282214528.58,-0.550022065639,-0.33466526866
158,2025-11-17 18:36:20,16.17,8557993765.16,-0.554382801056,-0.319126367569
159,2025-11-17 18:36:20,16.17,8842955834.07,-0.558482527733,-0.303740888834
160,2025-11-17 18:36:20,16.17,9137406503.11,-0.561983942986,-0.288874208927
161,2025-11-17 18:36:20,16.17,9441661721.45,-0.565190553665,-0.2743280828
162,2025-11-17 18:36:20,16.17,9756047958.68,-0.567940890789,-0.259940385818
163,2025-11-17 18:36:20,16.17,10080902555.1,-0.570440948009,-0.246200144291
164,2025-11-17 18:36:20,16.17,10416574083.7,-0.572416722775,-0.232556387782
165,2025-11-17 18:36:20,16.17,10763422724.0,-0.574224948883,-0.219080761075
166,2025-11-17 18:36:20,16.17,11121820649.1,-0.575571715832,-0.205808952451
167,2025-11-17 18:36:20,16.17,11492152424.2,-0.576789140701,-0.192950546741
168,2025-11-17 18:36:20,16.17,11874815419.8,-0.57764005661,-0.180670902133
169,2025-11-17 18:36:20,16.17,12270220238.2,-0.578305602074,-0.168102949858
170,2025-11-17 18:36:20,16.17,12678791153.4,-0.578438401222,-0.15612450242
171,2025-11-17 18:36:20,16.17,13100966567.1,-0.578780651093,-0.144355654716
172,2025-11-17 18:36:20,16.17,13537199478.7,-0.57860070467,-0.132815271616
173,2025-11-17 18:36:20,16.17,13987957971.5,-0.578298568726,-0.121602423489
174,2025-11-17 18:36:20,16.17,14453725714.8,-0.577502071857,-0.110411599278
175,2025-11-17 18:36:20,16.17,14935002483.2,-0.576847493649,-0.0992428809404
176,2025-11-17 18:36:20,16.17,15432304692.5,-0.575901091099,-0.0888450220227
177,2025-11-17 18:36:20,16.17,15946165954.1,-0.57454007864,-0.0782473385334
178,2025-11-17 18:36:20,16.17,16477137647.5,-0.572828710079,-0.0680466145277
179,2025-11-17 18:36:20,16.17,17025789511.8,-0.57145178318,-0.0578391253948
180,2025-11-17 18:36:20,16.17,17592710257.2,-0.569646239281,-0.0480589419603
181,2025-11-17 18:36:20,16.17,18178508196.5,-0.567464590073,-0.0384804606438
182,2025-11-17 18:36:20,16.17,18783811898.2,-0.565349519253,-0.0290819704533
183,2025-11-17 18:36:20,16.17,19409270860.6,-0.562825858593,-0.019606128335
184,2025-11-17 18:36:20,16.17,20055556208.8,-0.560272693634,-0.0104901939631
185,2025-11-17 18:36:20,16.17,20723361415.0,-0.55735963583,-0.0015536993742
186,2025-11-17 18:36:20,16.17,21413403042.2,-0.554592490196,0.00684428215027
187,2025-11-17 18:36:20,16.17,22126421513.7,-0.551266789436,0.0153699815273
188,2025-11-17 18:36:20,16.17,22863181907.0,-0.548075973988,0.0238919854164
189,2025-11-17 18:36:20,16.17,23624474775.0,-0.544941663742,0.0319914370775
190,2025-11-17 18:36:20,16.17,24411116994.4,-0.541276097298,0.0396301932633
191,2025-11-17 18:36:20,16.17,25223952641.8,-0.537104964256,0.0472446829081
192,2025-11-17 18:36:20,16.17,26063853900.0,-0.533490240574,0.0553561449051
193,2025-11-17 18:36:20,16.17,26931721993.3,-0.529445230961,0.0630367547274
194,2025-11-17 18:36:20,16.17,27828488154.8,-0.525731086731,0.0693170800805
195,2025-11-17 18:36:20,16.17,28755114625.5,-0.521218657494,0.0763724669814
196,2025-11-17 18:36:20,16.17,29712595687.1,-0.516608119011,0.0835918486118
197,2025-11-17 18:36:20,16.17,30701958728.5,-0.512882888317,0.0905245095491
198,2025-11-17 18:36:20,16.17,31724265348.3,-0.507980048656,0.0951764062047
199,2025-11-17 18:36:20,16.17,32780612494.2,-0.503038525581,0.102345079184
200,2025-11-17 18:36:20,16.17,33872133639.6,-0.498596191406,0.107036426663
201,2025-11-17 18:36:20,16.17,35000000000.0,-0.493674367666,0.11300675571
