Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
33,2025-11-17 18:37:20,14.55,142621726.915,0.994877398014,-0.0957694873214
34,2025-11-17 18:37:20,14.55,147370711.723,0.994471311569,-0.0989608317614
35,2025-11-17 18:37:20,14.55,152277827.113,0.994096815586,-0.102237790823
36,2025-11-17 18:37:20,14.55,157348338.479,0.993677258492,-0.105618566275
37,2025-11-17 18:37:20,14.55,162587686.544,0.993221402168,-0.109137237072
38,2025-11-17 18:37:20,14.55,168001493.192,0.992724359035,-0.112758025527
39,2025-11-17 18:37:20,14.55,173595567.504,0.992242515087,-0.116490192711
40,2025-11-17 18:37:20,14.55,179375911.989,0.991700291634,-0.120351314545
41,2025-11-17 18:37:20,14.55,185348729.03,0.991169452667,-0.124345332384
42,2025-11-17 18:37:20,14.55,191520427.531,0.990495979786,-0.128436475992
43,2025-11-17 18:37:20,14.55,197897629.801,0.989891290665,-0.13264195621
44,2025-11-17 18:37:20,14.55,204487178.657,0.989211916924,-0.137016668916
45,2025-11-17 18:37:20,14.55,211296144.764,0.988455295563,-0.141485035419
46,2025-11-17 18:37:20,14.55,218331834.228,0.987663567066,-0.146138429642
47,2025-11-17 18:37:20,14.55,225601796.429,0.986820101738,-0.150910824537
48,2025-11-17 18:37:20,14.55,233113832.127,0.985927641392,-0.155821397901
49,2025-11-17 18:37:20,14.55,240876001.826,0.984960913658,-0.160902142525
50,2025-11-17 18:37:20,14.55,248896634.432,0.983905494213,-0.166173696518
51,2025-11-17 18:37:20,14.55,257184336.181,0.982807278633,-0.171627238393
52,2025-11-17 18:37:20,14.55,265747999.878,0.981613397598,-0.177220910788
53,2025-11-17 18:37:20,14.55,274596814.44,0.980387091637,-0.183003246784
54,2025-11-17 18:37:20,14.55,283740274.754,0.979019522667,-0.188966646791
55,2025-11-17 18:37:20,14.55,293188191.865,0.977619171143,-0.195158153772
56,2025-11-17 18:37:20,14.55,302950703.503,0.976144134998,-0.201508849859
57,2025-11-17 18:37:20,14.55,313038284.964,0.974540650845,-0.208009570837
58,2025-11-17 18:37:20,14.55,323461760.347,0.972855687141,-0.214731901884
59,2025-11-17 18:37:20,14.55,334232314.167,0.971007943153,-0.221599534154
60,2025-11-17 18:37:20,14.55,345361503.362,0.969055354595,-0.228688895702
61,2025-11-17 18:37:20,14.55,356861269.688,0.966986238956,-0.236029475927
62,2025-11-17 18:37:20,14.55,368743952.536,0.964755296707,-0.243604287505
63,2025-11-17 18:37:20,14.55,381022302.17,0.962351679802,-0.251395136118
64,2025-11-17 18:37:20,14.55,393709493.409,0.959858834744,-0.259411692619
65,2025-11-17 18:37:20,14.55,406819139.767,0.957191348076,-0.267684370279
66,2025-11-17 18:37:20,14.55,420365308.054,0.954358994961,-0.276141196489
67,2025-11-17 18:37:20,14.55,434362533.475,0.951401352882,-0.284826248884
68,2025-11-17 18:37:20,14.55,448825835.224,0.948175549507,-0.293774574995
69,2025-11-17 18:37:20,14.55,463770732.603,0.944670557976,-0.302904844284
70,2025-11-17 18:37:20,14.55,479213261.668,0.941036343575,-0.312332332134
71,2025-11-17 18:37:20,14.55,495169992.444,0.937119066715,-0.322037488222
72,2025-11-17 18:37:20,14.55,511658046.699,0.93301743269,-0.331995755434
73,2025-11-17 18:37:20,14.55,528695116.316,0.928634881973,-0.342165321112
74,2025-11-17 18:37:20,14.55,546299482.281,0.924011111259,-0.352580726147
75,2025-11-17 18:37:20,14.55,564490034.295,0.919053256512,-0.363238573074
76,2025-11-17 18:37:20,14.55,583286291.042,0.913761377335,-0.374193876982
77,2025-11-17 18:37:20,14.55,602708421.137,0.908168196678,-0.385444104671
78,2025-11-17 18:37:20,14.55,622777264.765,0.902220010757,-0.396892666817
79,2025-11-17 18:37:20,14.55,643514356.04,0.89598107338,-0.408595025539
80,2025-11-17 18:37:20,14.55,664941946.115,0.889328896999,-0.420520722866
81,2025-11-17 18:37:20,14.55,687083027.059,0.882308661938,-0.432700693607
82,2025-11-17 18:37:20,14.55,709961356.522,0.874700725079,-0.445145845413
83,2025-11-17 18:37:20,14.55,733601483.233,0.866721630096,-0.457920044661
84,2025-11-17 18:37:20,14.55,758028773.338,0.858303070068,-0.470772057772
85,2025-11-17 18:37:20,14.55,783269437.619,0.849281668663,-0.48381704092
86,2025-11-17 18:37:20,14.55,809350559.618,0.839485764503,-0.49686050415
87,2025-11-17 18:37:20,14.55,836300124.7,0.829384863377,-0.509429574013
88,2025-11-17 18:37:20,14.55,864147050.078,0.819841086864,-0.522637963295
89,2025-11-17 18:37:20,14.55,892921215.845,0.809411764145,-0.536662518978
90,2025-11-17 18:37:20,14.55,922653497.035,0.797957360744,-0.550741016865
91,2025-11-17 18:37:20,14.55,953375796.748,0.78580725193,-0.564878225327
92,2025-11-17 18:37:20,14.55,985121080.392,0.773049473763,-0.579041004181
93,2025-11-17 18:37:20,14.55,1017923411.04,0.759590506554,-0.593205988407
94,2025-11-17 18:37:20,14.55,1051817986.01,0.745420694351,-0.607423424721
95,2025-11-17 18:37:20,14.55,1086841174.57,0.730702579021,-0.621619939804
96,2025-11-17 18:37:20,14.55,1123030557.06,0.715209662914,-0.635787606239
97,2025-11-17 18:37:20,14.55,1160424965.12,0.698696732521,-0.650041222572
98,2025-11-17 18:37:20,14.55,1199064523.4,0.681482851505,-0.663903236389
99,2025-11-17 18:37:20,14.55,1238990692.63,0.663648962975,-0.677582263947
100,2025-11-17 18:37:20,14.55,1280246314.08,0.644868016243,-0.691195428371
101,2025-11-17 18:37:20,14.55,1322875655.53,0.625336647034,-0.70437669754
102,2025-11-17 18:37:20,14.55,1366924458.8,0.604765355587,-0.717038214207
103,2025-11-17 18:37:20,14.55,1412439988.78,0.583319723606,-0.728882789612
104,2025-11-17 18:37:20,14.55,1459471084.21,0.562372505665,-0.739337801933
105,2025-11-17 18:37:20,14.55,1508068210.02,0.541644573212,-0.75087428093
106,2025-11-17 18:37:20,14.55,1558283511.52,0.519401192665,-0.762685000896
107,2025-11-17 18:37:20,14.55,1610170870.35,0.495446383953,-0.773460388184
108,2025-11-17 18:37:20,14.55,1663785962.29,0.471521288157,-0.782367646694
109,2025-11-17 18:37:20,14.55,1719186316.98,0.449445962906,-0.790860235691
110,2025-11-17 18:37:20,14.55,1776431379.69,0.427463829517,-0.802745580673
111,2025-11-17 18:37:20,14.55,1835582575.06,0.400743126869,-0.816118121147
112,2025-11-17 18:37:20,14.55,1896703373.07,0.369520276785,-0.827059030533
113,2025-11-17 18:37:20,14.55,1959859357.07,0.3365419209,-0.832067072392
114,2025-11-17 18:37:20,14.55,2025118294.21,0.306824505329,-0.832826197147
115,2025-11-17 18:37:20,14.55,2092550208.13,0.281287878752,-0.834524273872
116,2025-11-17 18:37:20,14.55,2162227454.1,0.255765080452,-0.838724195957
117,2025-11-17 18:37:20,14.55,2234224796.67,0.228368639946,-0.844638586044
118,2025-11-17 18:37:20,14.55,2308619489.86,0.19635476172,-0.850819170475
119,2025-11-17 18:37:20,14.55,2385491360.09,0.160426914692,-0.850704908371
120,2025-11-17 18:37:20,14.55,2464922891.82,0.128156930208,-0.845265626907
121,2025-11-17 18:37:20,14.55,2546999316.07,0.0992467403412,-0.839321494102
122,2025-11-17 18:37:20,14.55,2631808701.83,0.0718716084957,-0.833760380745
123,2025-11-17 18:37:20,14.55,2719442050.63,0.0451092123985,-0.828515470028
124,2025-11-17 18:37:20,14.55,2809993394.13,0.0186561942101,-0.823307573795
125,2025-11-17 18:37:20,14.55,2903559895.01,-0.0076856315136,-0.818457424641
126,2025-11-17 18:37:20,14.55,3000241951.3,-0.0352318882942,-0.813655257225
127,2025-11-17 18:37:20,14.55,3100143304.01,-0.0639718472958,-0.807374358177
128,2025-11-17 18:37:20,14.55,3203371148.54,-0.0926065146923,-0.798979341984
129,2025-11-17 18:37:20,14.55,3310036249.61,-0.120713159442,-0.789235472679
130,2025-11-17 18:37:20,14.55,3420253060.2,-0.14836730063,-0.777890264988
131,2025-11-17 18:37:20,14.55,3534139844.3,-0.174623787403,-0.76503020525
132,2025-11-17 18:37:20,14.55,3651818803.82,-0.199391007423,-0.75157392025
133,2025-11-17 18:37:20,14.55,3773416209.73,-0.223362892866,-0.737901508808
134,2025-11-17 18:37:20,14.55,3899062537.53,-0.246758937836,-0.723695516586
135,2025-11-17 18:37:20,14.55,4028892607.29,-0.269530922174,-0.709103524685
136,2025-11-17 18:37:20,14.55,4163045728.26,-0.292104840279,-0.693746209145
137,2025-11-17 18:37:20,14.55,4301665848.37,-0.313991844654,-0.677025675774
138,2025-11-17 18:37:20,14.55,4444901708.73,-0.333925962448,-0.659065485001
139,2025-11-17 18:37:20,14.55,4592907003.17,-0.352073848248,-0.641227304935
140,2025-11-17 18:37:20,14.55,4745840543.19,-0.369239091873,-0.623996138573
141,2025-11-17 18:37:20,14.55,4903866428.35,-0.385908097029,-0.606633365154
142,2025-11-17 18:37:20,14.55,5067154222.36,-0.401938706636,-0.589084327221
143,2025-11-17 18:37:20,14.55,5235879135.03,-0.416873127222,-0.571271777153
144,2025-11-17 18:37:20,14.55,5410222210.27,-0.431123435497,-0.553679585457
145,2025-11-17 18:37:20,14.55,5590370520.33,-0.444672942162,-0.535849750042
146,2025-11-17 18:37:20,14.55,5776517366.56,-0.457515239716,-0.518023848534
147,2025-11-17 18:37:20,14.55,5968862486.81,-0.469613134861,-0.499859154224
148,2025-11-17 18:37:20,14.55,6167612269.76,-0.480630785227,-0.481671929359
149,2025-11-17 18:37:20,14.55,6372979976.36,-0.490491122007,-0.463587850332
150,2025-11-17 18:37:20,14.55,6585185968.68,-0.499550223351,-0.445832133293
151,2025-11-17 18:37:20,14.55,6804457946.35,-0.50781005621,-0.428447008133
152,2025-11-17 18:37:20,14.55,7031031190.9,-0.515401005745,-0.411437809467
153,2025-11-17 18:37:20,14.55,7265148818.2,-0.522498130798,-0.394539237022
154,2025-11-17 18:37:20,14.55,7507062039.33,-0.529009222984,-0.377938061953
155,2025-11-17 18:37:20,14.55,7757030430.16,-0.534987151623,-0.36174851656
156,2025-11-17 18:37:20,14.55,8015322209.82,-0.54037296772,-0.345719367266
157,2025-11-17 18:37:20,14.55,8282214528.58,-0.545325100422,-0.330045729876
158,2025-11-17 18:37:20,14.55,8557993765.16,-0.549565196037,-0.314706653357
159,2025-11-17 18:37:20,14.55,8842955834.07,-0.553526759148,-0.299571931362
160,2025-11-17 18:37:20,14.55,9137406503.11,-0.556929588318,-0.284813523293
161,2025-11-17 18:37:20,14.55,9441661721.45,-0.560021281242,-0.270463138819
162,2025-11-17 18:37:20,14.55,9756047958.68,-0.562674999237,-0.256287366152
163,2025-11-17 18:37:20,14.55,10080902555.1,-0.565043330193,-0.242695495486
164,2025-11-17 18:37:20,14.55,10416574083.7,-0.566989421844,-0.229231506586
165,2025-11-17 18:37:20,14.55,10763422724.0,-0.568750023842,-0.215988308191
166,2025-11-17 18:37:20,14.55,11121820649.1,-0.570070683956,-0.20285654068
167,2025-11-17 18:37:20,14.55,11492152424.2,-0.571277737617,-0.190206319094
168,2025-11-17 18:37:20,14.55,11874815419.8,-0.572077572346,-0.178101092577
169,2025-11-17 18:37:20,14.55,12270220238.2,-0.572741150856,-0.165676236153
170,2025-11-17 18:37:20,14.55,12678791153.4,-0.572888731956,-0.153854697943
171,2025-11-17 18:37:20,14.55,13100966567.1,-0.573237061501,-0.142186373472
172,2025-11-17 18:37:20,14.55,13537199478.7,-0.573073148727,-0.130787163973
173,2025-11-17 18:37:20,14.55,13987957971.5,-0.572755098343,-0.119703218341
174,2025-11-17 18:37:20,14.55,14453725714.8,-0.572042226791,-0.108604736626
175,2025-11-17 18:37:20,14.55,14935002483.2,-0.571357727051,-0.0976006239653
176,2025-11-17 18:37:20,14.55,15432304692.5,-0.570403754711,-0.0872787311673
177,2025-11-17 18:37:20,14.55,15946165954.1,-0.569104075432,-0.0768124610186
178,2025-11-17 18:37:20,14.55,16477137647.5,-0.567437231541,-0.0666405707598
179,2025-11-17 18:37:20,14.55,17025789511.8,-0.5660353899,-0.0564898848534
180,2025-11-17 18:37:20,14.55,17592710257.2,-0.564273774624,-0.0468299165368
181,2025-11-17 18:37:20,14.55,18178508196.5,-0.56217622757,-0.0373922586441
182,2025-11-17 18:37:20,14.55,18783811898.2,-0.560005009174,-0.0280170142651
183,2025-11-17 18:37:20,14.55,19409270860.6,-0.55750143528,-0.0185582190752
184,2025-11-17 18:37:20,14.55,20055556208.8,-0.55499458313,-0.00943842530251
185,2025-11-17 18:37:20,14.55,20723361415.0,-0.552102804184,-0.000558793544769
186,2025-11-17 18:37:20,14.55,21413403042.2,-0.549378097057,0.00777885317802
187,2025-11-17 18:37:20,14.55,22126421513.7,-0.54605692625,0.016229018569
188,2025-11-17 18:37:20,14.55,22863181907.0,-0.542830526829,0.0247704535723
189,2025-11-17 18:37:20,14.55,23624474775.0,-0.539727270603,0.0328510701656
190,2025-11-17 18:37:20,14.55,24411116994.4,-0.536132574081,0.0404391288757
191,2025-11-17 18:37:20,14.55,25223952641.8,-0.531943798065,0.0479853749275
192,2025-11-17 18:37:20,14.55,26063853900.0,-0.528328180313,0.0560810267925
193,2025-11-17 18:37:20,14.55,26931721993.3,-0.524295628071,0.063785046339
194,2025-11-17 18:37:20,14.55,27828488154.8,-0.520684063435,0.0699887424707
195,2025-11-17 18:37:20,14.55,28755114625.5,-0.51608389616,0.0769483521581
196,2025-11-17 18:37:20,14.55,29712595687.1,-0.511464595795,0.0841787606478
197,2025-11-17 18:37:20,14.55,30701958728.5,-0.507840454578,0.0910270810127
198,2025-11-17 18:37:20,14.55,31724265348.3,-0.502908945084,0.0955067202449
199,2025-11-17 18:37:20,14.55,32780612494.2,-0.497858613729,0.102778799832
200,2025-11-17 18:37:20,14.55,33872133639.6,-0.493440121412,0.107337713242
201,2025-11-17 18:37:20,14.55,35000000000.0,-0.488558828831,0.113231003284
