Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
45,2025-12-07 18:06:37,6.18,4400780000.0,0.222030565143,-1.03048920631
46,2025-12-07 18:06:37,6.18,4500775000.0,0.246241360903,-0.832837402821
47,2025-12-07 18:06:37,6.18,4600770000.0,0.191980570555,-0.727069973946
48,2025-12-07 18:06:37,6.18,4700765000.0,1.05213427544,-1.10808396339
49,2025-12-07 18:06:37,6.18,4800760000.0,1.08920454979,0.285306096077
50,2025-12-07 18:06:37,6.18,4900755000.0,0.591438889503,-0.724497616291
51,2025-12-07 18:06:37,6.18,5000750000.0,0.136137619615,-0.471375465393
52,2025-12-07 18:06:37,6.18,5100745000.0,0.232563525438,-0.482726126909
53,2025-12-07 18:06:37,6.18,5200740000.0,0.193636015058,-0.600093662739
54,2025-12-07 18:06:37,6.18,5300735000.0,0.0472626984119,-0.655448496342
55,2025-12-07 18:06:37,6.18,5400730000.0,-0.181490555406,-0.834200203419
56,2025-12-07 18:06:37,6.18,5500725000.0,-0.00476750731468,-0.801524102688
57,2025-12-07 18:06:37,6.18,5600720000.0,0.0077850818634,-0.643776059151
58,2025-12-07 18:06:37,6.18,5700715000.0,0.0858978629112,-0.650084018707
59,2025-12-07 18:06:37,6.18,5800710000.0,0.0409294217825,-0.596252441406
60,2025-12-07 18:06:37,6.18,5900705000.0,0.266361057758,-0.827781438828
61,2025-12-07 18:06:37,6.18,6000700000.0,-0.142830088735,-0.946487545967
62,2025-12-07 18:06:37,6.18,6100695000.0,0.0840016901493,-1.07505500317
63,2025-12-07 18:06:37,6.18,6200690000.0,0.193718314171,-0.881243288517
64,2025-12-07 18:06:37,6.18,6300685000.0,-0.22085185349,-0.997985780239
65,2025-12-07 18:06:37,6.18,6400680000.0,-0.176519274712,-0.643411874771
66,2025-12-07 18:06:37,6.18,6500675000.0,-0.00368493795395,-0.716453850269
67,2025-12-07 18:06:37,6.18,6600670000.0,0.0889369174838,-0.619653403759
68,2025-12-07 18:06:37,6.18,6700665000.0,-0.0669214203954,-0.504510343075
69,2025-12-07 18:06:37,6.18,6800660000.0,-0.15014141798,-0.364260137081
70,2025-12-07 18:06:37,6.18,6900655000.0,-0.118925385177,-0.460238337517
71,2025-12-07 18:06:37,6.18,7000650000.0,-0.0493739843369,-0.579479396343
72,2025-12-07 18:06:37,6.18,7100645000.0,0.0319660604,-0.615556359291
73,2025-12-07 18:06:37,6.18,7200640000.0,0.0332281291485,-0.610838055611
74,2025-12-07 18:06:37,6.18,7300635000.0,-0.0180863067508,-0.405117154121
75,2025-12-07 18:06:37,6.18,7400630000.0,-0.166491985321,-0.32303828001
76,2025-12-07 18:06:37,6.18,7500625000.0,-0.0546119660139,-0.342509657145
77,2025-12-07 18:06:37,6.18,7600620000.0,-0.0364693179727,-0.465324521065
78,2025-12-07 18:06:37,6.18,7700615000.0,-0.0519018322229,-0.515110135078
79,2025-12-07 18:06:37,6.18,7800610000.0,-0.174170508981,-0.5124553442
80,2025-12-07 18:06:37,6.18,7900605000.0,-0.289911597967,-0.541830301285
81,2025-12-07 18:06:37,6.18,8000600000.0,-0.388785243034,-0.397213071585
82,2025-12-07 18:06:37,6.18,8100595000.0,-0.359070569277,-0.340406149626
83,2025-12-07 18:06:37,6.18,8200590000.0,-0.337428539991,-0.294851183891
84,2025-12-07 18:06:37,6.18,8300585000.0,-0.227317273617,-0.347526520491
85,2025-12-07 18:06:37,6.18,8400580000.0,-0.22787219286,-0.458980917931
86,2025-12-07 18:06:37,6.18,8500575000.0,-0.318086802959,-0.46667817235
87,2025-12-07 18:06:37,6.18,8600570000.0,-0.456648439169,-0.378180146217
88,2025-12-07 18:06:37,6.18,8700565000.0,-0.199440985918,-0.310930937529
89,2025-12-07 18:06:37,6.18,8800560000.0,-0.0760083496571,-0.376366972923
90,2025-12-07 18:06:37,6.18,8900555000.0,-0.0882860794663,-0.34695199132
91,2025-12-07 18:06:37,6.18,9000550000.0,-0.181796595454,-0.324790418148
92,2025-12-07 18:06:37,6.18,9100545000.0,-0.0611415877938,-0.424869954586
93,2025-12-07 18:06:37,6.18,9200540000.0,-0.171486601233,-0.596238017082
94,2025-12-07 18:06:37,6.18,9300535000.0,-0.506317973137,-0.554722547531
95,2025-12-07 18:06:37,6.18,9400530000.0,-0.364683955908,-0.324306190014
96,2025-12-07 18:06:37,6.18,9500525000.0,-0.29292088747,-0.330987334251
97,2025-12-07 18:06:37,6.18,9600520000.0,-0.30156058073,-0.322391629219
98,2025-12-07 18:06:37,6.18,9700515000.0,-0.232057720423,-0.498444318771
99,2025-12-07 18:06:37,6.18,9800510000.0,-0.451306968927,-0.687904417515
100,2025-12-07 18:06:37,6.18,9900505000.0,-0.908273994923,-0.250990629196
101,2025-12-07 18:06:37,6.18,10000500000.0,-0.531739115715,-0.155787497759
102,2025-12-07 18:06:37,6.18,10100495000.0,-0.442267894745,-0.308457672596
103,2025-12-07 18:06:37,6.18,10200490000.0,-0.346220672131,-0.40818169713
104,2025-12-07 18:06:37,6.18,10300485000.0,0.00580590963364,1.23152637482
105,2025-12-07 18:06:37,6.18,10400480000.0,0.304416567087,0.184057667851
106,2025-12-07 18:06:37,6.18,10500475000.0,1.11598956585,0.659228384495
107,2025-12-07 18:06:37,6.18,10600470000.0,-0.620821118355,-0.462210953236
108,2025-12-07 18:06:37,6.18,10700465000.0,-0.34528413415,-0.27057236433
109,2025-12-07 18:06:37,6.18,10800460000.0,-0.245471835136,-0.200179517269
110,2025-12-07 18:06:37,6.18,10900455000.0,-0.280544668436,-0.275823771954
111,2025-12-07 18:06:37,6.18,11000450000.0,-0.442190915346,-0.303455501795
112,2025-12-07 18:06:37,6.18,11100445000.0,-0.241808608174,-0.202337026596
113,2025-12-07 18:06:37,6.18,11200440000.0,-0.244549676776,-0.0847675204277
114,2025-12-07 18:06:37,6.18,11300435000.0,-0.227255955338,-0.171105772257
115,2025-12-07 18:06:37,6.18,11400430000.0,-0.300323873758,-0.26861128211
116,2025-12-07 18:06:37,6.18,11500425000.0,-0.314677774906,-0.091692186892
117,2025-12-07 18:06:37,6.18,11600420000.0,-0.309555768967,0.0470398962498
118,2025-12-07 18:06:37,6.18,11700415000.0,-0.293730735779,-0.0730128884315
119,2025-12-07 18:06:37,6.18,11800410000.0,-0.314475417137,-0.205586582422
120,2025-12-07 18:06:37,6.18,11900405000.0,-0.269637435675,-0.314260601997
121,2025-12-07 18:06:37,6.18,12000400000.0,-0.356175363064,-0.420361638069
122,2025-12-07 18:06:37,6.18,12100395000.0,-0.300208061934,-0.423365443945
123,2025-12-07 18:06:37,6.18,12200390000.0,-0.281553983688,-0.384439110756
124,2025-12-07 18:06:37,6.18,12300385000.0,-0.193622201681,-0.339606881142
125,2025-12-07 18:06:37,6.18,12400380000.0,-0.193253234029,-0.240859553218
126,2025-12-07 18:06:37,6.18,12500375000.0,-0.181741058826,-0.194999575615
127,2025-12-07 18:06:37,6.18,12600370000.0,-0.266235291958,-0.136826962233
128,2025-12-07 18:06:37,6.18,12700365000.0,-0.199147820473,-0.150490909815
129,2025-12-07 18:06:37,6.18,12800360000.0,-0.196200951934,-0.148333638906
130,2025-12-07 18:06:37,6.18,12900355000.0,-0.189024910331,-0.289374560118
131,2025-12-07 18:06:37,6.18,13000350000.0,-0.415573209524,-0.358896821737
132,2025-12-07 18:06:37,6.18,13100345000.0,-0.335593909025,-0.36973592639
133,2025-12-07 18:06:37,6.18,13200340000.0,-0.308056294918,-0.351177424192
134,2025-12-07 18:06:37,6.18,13300335000.0,-0.299656480551,-0.462034702301
135,2025-12-07 18:06:37,6.18,13400330000.0,-0.268563985825,-0.524499893188
136,2025-12-07 18:06:37,6.18,13500325000.0,-0.209861502051,-0.312318861485
137,2025-12-07 18:06:37,6.18,13600320000.0,-0.243582844734,-0.175067767501
138,2025-12-07 18:06:37,6.18,13700315000.0,-0.242176368833,-0.157613307238
139,2025-12-07 18:06:37,6.18,13800310000.0,-0.27561762929,-0.117107994854
140,2025-12-07 18:06:37,6.18,13900305000.0,-0.234695270658,-0.260635465384
141,2025-12-07 18:06:37,6.18,14000300000.0,-0.379083663225,-0.451363444328
142,2025-12-07 18:06:37,6.18,14100295000.0,-0.432191222906,-0.448923408985
143,2025-12-07 18:06:37,6.18,14200290000.0,-0.470048725605,-0.462024062872
144,2025-12-07 18:06:37,6.18,14300285000.0,-0.486078351736,-0.478843301535
145,2025-12-07 18:06:37,6.18,14400280000.0,-0.469627439976,-0.481385916471
146,2025-12-07 18:06:37,6.18,14500275000.0,-0.368914961815,-0.682038128376
147,2025-12-07 18:06:37,6.18,14600270000.0,-0.149827957153,-0.623165011406
148,2025-12-07 18:06:37,6.18,14700265000.0,-0.160641938448,-0.433111846447
149,2025-12-07 18:06:37,6.18,14800260000.0,-0.205230876803,-0.318048000336
150,2025-12-07 18:06:37,6.18,14900255000.0,-0.372601598501,-0.299454271793
151,2025-12-07 18:06:37,6.18,15000250000.0,-0.65109783411,-0.221710965037
152,2025-12-07 18:06:37,6.18,15100245000.0,-0.951373875141,-0.253928035498
153,2025-12-07 18:06:37,6.18,15200240000.0,-1.18713188171,0.239725530148
154,2025-12-07 18:06:37,6.18,15300235000.0,-0.787619352341,0.950670778751
155,2025-12-07 18:06:37,6.18,15400230000.0,-0.601531565189,0.389427214861
156,2025-12-07 18:06:37,6.18,15500225000.0,-0.682891607285,0.248692393303
157,2025-12-07 18:06:37,6.18,15600220000.0,-0.613395035267,0.0804988965392
158,2025-12-07 18:06:37,6.18,15700215000.0,-0.266195178032,0.355344206095
159,2025-12-07 18:06:37,6.18,15800210000.0,-0.199459314346,0.168237879872
160,2025-12-07 18:06:37,6.18,15900205000.0,-0.240517109632,0.103194005787
161,2025-12-07 18:06:37,6.18,16000200000.0,-0.284404575825,0.0545233488083
162,2025-12-07 18:06:37,6.18,16100195000.0,-0.350356847048,-0.0219322741032
163,2025-12-07 18:06:37,6.18,16200190000.0,-0.528618037701,-0.108106091619
164,2025-12-07 18:06:37,6.18,16300185000.0,-0.54442024231,-0.11104439944
165,2025-12-07 18:06:37,6.18,16400180000.0,-0.56170809269,-0.113514110446
166,2025-12-07 18:06:37,6.18,16500175000.0,-0.64291459322,-0.20756213367
167,2025-12-07 18:06:37,6.18,16600170000.0,-0.701860666275,-0.375103771687
168,2025-12-07 18:06:37,6.18,16700165000.0,-0.377144396305,-0.141030579805
169,2025-12-07 18:06:37,6.18,16800160000.0,-0.2909039855,-0.0128591954708
170,2025-12-07 18:06:37,6.18,16900155000.0,-0.230237349868,0.0941332131624
171,2025-12-07 18:06:37,6.18,17000150000.0,-0.207986325026,0.228703200817
172,2025-12-07 18:06:37,6.18,17100145000.0,-0.26596647501,0.69443744421
173,2025-12-07 18:06:37,6.18,17200140000.0,-0.56240183115,-0.262099027634
174,2025-12-07 18:06:37,6.18,17300135000.0,-0.663046360016,-0.250335156918
175,2025-12-07 18:06:37,6.18,17400130000.0,-0.770907878876,-0.334083706141
176,2025-12-07 18:06:37,6.18,17500125000.0,-0.768300712109,-0.421591937542
177,2025-12-07 18:06:37,6.18,17600120000.0,-0.742137134075,-0.514955163002
178,2025-12-07 18:06:37,6.18,17700115000.0,-0.337315201759,-0.804242253304
179,2025-12-07 18:06:37,6.18,17800110000.0,0.0131040662527,-0.677584826946
180,2025-12-07 18:06:37,6.18,17900105000.0,-0.142139598727,0.839312374592
181,2025-12-07 18:06:37,6.18,18000100000.0,-0.311433702707,0.119880780578
182,2025-12-07 18:06:37,6.18,18100095000.0,-0.27232760191,-0.0205960273743
183,2025-12-07 18:06:37,6.18,18200090000.0,-0.264156520367,-0.155277058482
184,2025-12-07 18:06:37,6.18,18300085000.0,-0.402217298746,-0.249599829316
185,2025-12-07 18:06:37,6.18,18400080000.0,-0.618474364281,-0.722264349461
186,2025-12-07 18:06:37,6.18,18500075000.0,-0.622859716415,-0.598521351814
187,2025-12-07 18:06:37,6.18,18600070000.0,-0.583129703999,-0.505695819855
188,2025-12-07 18:06:37,6.18,18700065000.0,-0.365562856197,-0.758228719234
189,2025-12-07 18:06:37,6.18,18800060000.0,-0.01890578866,-0.779588162899
190,2025-12-07 18:06:37,6.18,18900055000.0,-0.42858299613,0.520153045654
191,2025-12-07 18:06:37,6.18,19000050000.0,-0.281875401735,0.0393521301448
192,2025-12-07 18:06:37,6.18,19100045000.0,-0.299286901951,0.0726069584489
193,2025-12-07 18:06:37,6.18,19200040000.0,-0.320729404688,0.140433460474
194,2025-12-07 18:06:37,6.18,19300035000.0,-0.689064979553,-0.0390076041222
195,2025-12-07 18:06:37,6.18,19400030000.0,-0.189540445805,-0.540040612221
196,2025-12-07 18:06:37,6.18,19500025000.0,-0.325965493917,-0.48015370965
197,2025-12-07 18:06:37,6.18,19600020000.0,-0.47795188427,-0.563650608063
198,2025-12-07 18:06:37,6.18,19700015000.0,-0.320968389511,-0.669922113419
199,2025-12-07 18:06:37,6.18,19800010000.0,-0.129345178604,-0.670029640198
200,2025-12-07 18:06:37,6.18,19900005000.0,-0.417610704899,-0.0410309582949
201,2025-12-07 18:06:37,6.18,20000000000.0,-0.177681937814,-0.0287713930011
