Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
61,2025-12-07 18:02:37,10.26,6000700000.0,-0.144386038184,-0.945865809917
62,2025-12-07 18:02:37,10.26,6100695000.0,0.0840093195438,-1.07504582405
63,2025-12-07 18:02:37,10.26,6200690000.0,0.194075316191,-0.882540285587
64,2025-12-07 18:02:37,10.26,6300685000.0,-0.220622986555,-0.997654914856
65,2025-12-07 18:02:37,10.26,6400680000.0,-0.175554782152,-0.64414870739
66,2025-12-07 18:02:37,10.26,6500675000.0,-0.00364434719086,-0.716446518898
67,2025-12-07 18:02:37,10.26,6600670000.0,0.0886245518923,-0.619692742825
68,2025-12-07 18:02:37,10.26,6700665000.0,-0.0669361203909,-0.504519224167
69,2025-12-07 18:02:37,10.26,6800660000.0,-0.149901583791,-0.364348173141
70,2025-12-07 18:02:37,10.26,6900655000.0,-0.118849083781,-0.460216969252
71,2025-12-07 18:02:37,10.26,7000650000.0,-0.0492248088121,-0.579344511032
72,2025-12-07 18:02:37,10.26,7100645000.0,0.0319738686085,-0.615556359291
73,2025-12-07 18:02:37,10.26,7200640000.0,0.033538967371,-0.611509919167
74,2025-12-07 18:02:37,10.26,7300635000.0,-0.0181180164218,-0.405105262995
75,2025-12-07 18:02:37,10.26,7400630000.0,-0.166631311178,-0.322188109159
76,2025-12-07 18:02:37,10.26,7500625000.0,-0.0549175441265,-0.342440843582
77,2025-12-07 18:02:37,10.26,7600620000.0,-0.0359698385,-0.465481758118
78,2025-12-07 18:02:37,10.26,7700615000.0,-0.0519039779902,-0.515112221241
79,2025-12-07 18:02:37,10.26,7800610000.0,-0.17426854372,-0.512410104275
80,2025-12-07 18:02:37,10.26,7900605000.0,-0.289909303188,-0.541826486588
81,2025-12-07 18:02:37,10.26,8000600000.0,-0.388685494661,-0.397218734026
82,2025-12-07 18:02:37,10.26,8100595000.0,-0.359078317881,-0.34042340517
83,2025-12-07 18:02:37,10.26,8200590000.0,-0.33750295639,-0.294756829739
84,2025-12-07 18:02:37,10.26,8300585000.0,-0.227283924818,-0.347536504269
85,2025-12-07 18:02:37,10.26,8400580000.0,-0.228014886379,-0.458847045898
86,2025-12-07 18:02:37,10.26,8500575000.0,-0.318073183298,-0.466657072306
87,2025-12-07 18:02:37,10.26,8600570000.0,-0.456640571356,-0.378312975168
88,2025-12-07 18:02:37,10.26,8700565000.0,-0.199439495802,-0.310932427645
89,2025-12-07 18:02:37,10.26,8800560000.0,-0.0758211314678,-0.376194894314
90,2025-12-07 18:02:37,10.26,8900555000.0,-0.0882862582803,-0.346951603889
91,2025-12-07 18:02:37,10.26,9000550000.0,-0.182114839554,-0.324805080891
92,2025-12-07 18:02:37,10.26,9100545000.0,-0.0611421912909,-0.424870759249
93,2025-12-07 18:02:37,10.26,9200540000.0,-0.170902773738,-0.597024679184
94,2025-12-07 18:02:37,10.26,9300535000.0,-0.506340622902,-0.554738879204
95,2025-12-07 18:02:37,10.26,9400530000.0,-0.364568382502,-0.323967188597
96,2025-12-07 18:02:37,10.26,9500525000.0,-0.292919635773,-0.330984652042
97,2025-12-07 18:02:37,10.26,9600520000.0,-0.301119148731,-0.321731775999
98,2025-12-07 18:02:37,10.26,9700515000.0,-0.23205909133,-0.498449325562
99,2025-12-07 18:02:37,10.26,9800510000.0,-0.45104393363,-0.688358306885
100,2025-12-07 18:02:37,10.26,9900505000.0,-0.908277213573,-0.250988155603
101,2025-12-07 18:02:37,10.26,10000500000.0,-0.530784964561,-0.154127717018
102,2025-12-07 18:02:37,10.26,10100495000.0,-0.442266941071,-0.308456599712
103,2025-12-07 18:02:37,10.26,10200490000.0,-0.345658987761,-0.408969759941
104,2025-12-07 18:02:37,10.26,10300485000.0,0.00580644607544,1.23150336742
105,2025-12-07 18:02:37,10.26,10400480000.0,0.304743289948,0.183873534203
106,2025-12-07 18:02:37,10.26,10500475000.0,1.11608791351,0.658682107925
107,2025-12-07 18:02:37,10.26,10600470000.0,-0.620729148388,-0.461881935596
108,2025-12-07 18:02:37,10.26,10700465000.0,-0.345284581184,-0.270576417446
109,2025-12-07 18:02:37,10.26,10800460000.0,-0.245206922293,-0.200557991862
110,2025-12-07 18:02:37,10.26,10900455000.0,-0.280547201633,-0.27582642436
111,2025-12-07 18:02:37,10.26,11000450000.0,-0.441907227039,-0.303789466619
112,2025-12-07 18:02:37,10.26,11100445000.0,-0.241808652878,-0.202336713672
113,2025-12-07 18:02:37,10.26,11200440000.0,-0.245337113738,-0.0839330852032
114,2025-12-07 18:02:37,10.26,11300435000.0,-0.227252930403,-0.171108901501
115,2025-12-07 18:02:37,10.26,11400430000.0,-0.3000035882,-0.269593656063
116,2025-12-07 18:02:37,10.26,11500425000.0,-0.31467923522,-0.0916854292154
117,2025-12-07 18:02:37,10.26,11600420000.0,-0.309327125549,0.0470081046224
118,2025-12-07 18:02:37,10.26,11700415000.0,-0.293717801571,-0.0730121359229
119,2025-12-07 18:02:37,10.26,11800410000.0,-0.313844680786,-0.204288572073
120,2025-12-07 18:02:37,10.26,11900405000.0,-0.269638478756,-0.31426769495
121,2025-12-07 18:02:37,10.26,12000400000.0,-0.359265565872,-0.419174492359
122,2025-12-07 18:02:37,10.26,12100395000.0,-0.300210088491,-0.423366129398
123,2025-12-07 18:02:37,10.26,12200390000.0,-0.281360328197,-0.385017812252
124,2025-12-07 18:02:37,10.26,12300385000.0,-0.19362694025,-0.339613825083
125,2025-12-07 18:02:37,10.26,12400380000.0,-0.192719727755,-0.239561185241
126,2025-12-07 18:02:37,10.26,12500375000.0,-0.181669846177,-0.194933012128
127,2025-12-07 18:02:37,10.26,12600370000.0,-0.266367018223,-0.135232791305
128,2025-12-07 18:02:37,10.26,12700365000.0,-0.199223831296,-0.150743931532
129,2025-12-07 18:02:37,10.26,12800360000.0,-0.195370018482,-0.148468598723
130,2025-12-07 18:02:37,10.26,12900355000.0,-0.189080715179,-0.289422690868
131,2025-12-07 18:02:37,10.26,13000350000.0,-0.415032505989,-0.358363807201
132,2025-12-07 18:02:37,10.26,13100345000.0,-0.335653215647,-0.369735717773
133,2025-12-07 18:02:37,10.26,13200340000.0,-0.306791871786,-0.350894629955
134,2025-12-07 18:02:37,10.26,13300335000.0,-0.299659401178,-0.462012290955
135,2025-12-07 18:02:37,10.26,13400330000.0,-0.267124176025,-0.524999856949
136,2025-12-07 18:02:37,10.26,13500325000.0,-0.20977653563,-0.312341541052
137,2025-12-07 18:02:37,10.26,13600320000.0,-0.243137866259,-0.174379572272
138,2025-12-07 18:02:37,10.26,13700315000.0,-0.242013990879,-0.157838106155
139,2025-12-07 18:02:37,10.26,13800310000.0,-0.274910181761,-0.11687977612
140,2025-12-07 18:02:37,10.26,13900305000.0,-0.234736025333,-0.260589152575
141,2025-12-07 18:02:37,10.26,14000300000.0,-0.378068894148,-0.451372861862
142,2025-12-07 18:02:37,10.26,14100295000.0,-0.432282626629,-0.448843866587
143,2025-12-07 18:02:37,10.26,14200290000.0,-0.469404280186,-0.462385833263
144,2025-12-07 18:02:37,10.26,14300285000.0,-0.486013770103,-0.478796243668
145,2025-12-07 18:02:37,10.26,14400280000.0,-0.469184875488,-0.481828421354
146,2025-12-07 18:02:37,10.26,14500275000.0,-0.368827521801,-0.681777715683
147,2025-12-07 18:02:37,10.26,14600270000.0,-0.148534655571,-0.623820960522
148,2025-12-07 18:02:37,10.26,14700265000.0,-0.160657346249,-0.433114290237
149,2025-12-07 18:02:37,10.26,14800260000.0,-0.204975172877,-0.318260192871
150,2025-12-07 18:02:37,10.26,14900255000.0,-0.372315585613,-0.299104511738
151,2025-12-07 18:02:37,10.26,15000250000.0,-0.6510617733,-0.22180351615
152,2025-12-07 18:02:37,10.26,15100245000.0,-0.950937390327,-0.254146784544
153,2025-12-07 18:02:37,10.26,15200240000.0,-1.18645918369,0.239975661039
154,2025-12-07 18:02:37,10.26,15300235000.0,-0.453477591276,0.366160094738
155,2025-12-07 18:02:37,10.26,15400230000.0,-0.602463722229,0.389212429523
156,2025-12-07 18:02:37,10.26,15500225000.0,-0.688986480236,0.249085351825
157,2025-12-07 18:02:37,10.26,15600220000.0,-0.613597035408,0.0804563090205
158,2025-12-07 18:02:37,10.26,15700215000.0,-0.272278606892,0.367219358683
159,2025-12-07 18:02:37,10.26,15800210000.0,-0.199309840798,0.168843910098
160,2025-12-07 18:02:37,10.26,15900205000.0,-0.240038916469,0.104589864612
161,2025-12-07 18:02:37,10.26,16000200000.0,-0.283976525068,0.0546924844384
162,2025-12-07 18:02:37,10.26,16100195000.0,-0.350278824568,-0.0217500030994
163,2025-12-07 18:02:37,10.26,16200190000.0,-0.528543353081,-0.108080923557
164,2025-12-07 18:02:37,10.26,16300185000.0,-0.544396400452,-0.111038416624
165,2025-12-07 18:02:37,10.26,16400180000.0,-0.561686336994,-0.113555476069
166,2025-12-07 18:02:37,10.26,16500175000.0,-0.642947077751,-0.207619875669
167,2025-12-07 18:02:37,10.26,16600170000.0,-0.701953649521,-0.375151991844
168,2025-12-07 18:02:37,10.26,16700165000.0,-0.377221882343,-0.140986829996
169,2025-12-07 18:02:37,10.26,16800160000.0,-0.290825873613,-0.0128423571587
170,2025-12-07 18:02:37,10.26,16900155000.0,-0.2303314358,0.094077065587
171,2025-12-07 18:02:37,10.26,17000150000.0,-0.207779183984,0.228693053126
172,2025-12-07 18:02:37,10.26,17100145000.0,-0.266224861145,0.694379329681
173,2025-12-07 18:02:37,10.26,17200140000.0,-0.562359154224,-0.262179672718
174,2025-12-07 18:02:37,10.26,17300135000.0,-0.663035273552,-0.250411212444
175,2025-12-07 18:02:37,10.26,17400130000.0,-0.770962953568,-0.334209084511
176,2025-12-07 18:02:37,10.26,17500125000.0,-0.768401503563,-0.421628654003
177,2025-12-07 18:02:37,10.26,17600120000.0,-0.742339491844,-0.514995455742
178,2025-12-07 18:02:37,10.26,17700115000.0,-0.337288856506,-0.804631114006
179,2025-12-07 18:02:37,10.26,17800110000.0,0.0134309828281,-0.677971243858
180,2025-12-07 18:02:37,10.26,17900105000.0,-0.142060667276,0.839092373848
181,2025-12-07 18:02:37,10.26,18000100000.0,-0.311318844557,0.119842685759
182,2025-12-07 18:02:37,10.26,18100095000.0,-0.272315979004,-0.0206774771214
183,2025-12-07 18:02:37,10.26,18200090000.0,-0.264107465744,-0.155346259475
184,2025-12-07 18:02:37,10.26,18300085000.0,-0.402210682631,-0.249777883291
185,2025-12-07 18:02:37,10.26,18400080000.0,-0.618327200413,-0.722688734531
186,2025-12-07 18:02:37,10.26,18500075000.0,-0.622937202454,-0.598767638206
187,2025-12-07 18:02:37,10.26,18600070000.0,-0.583321511745,-0.505876064301
188,2025-12-07 18:02:37,10.26,18700065000.0,-0.365611374378,-0.758451700211
189,2025-12-07 18:02:37,10.26,18800060000.0,-0.0187043994665,-0.780011892319
190,2025-12-07 18:02:37,10.26,18900055000.0,-0.428068459034,0.520237267017
191,2025-12-07 18:02:37,10.26,19000050000.0,-0.281731396914,0.0393351130188
192,2025-12-07 18:02:37,10.26,19100045000.0,-0.299330115318,0.0726310163736
193,2025-12-07 18:02:37,10.26,19200040000.0,-0.3206371665,0.140372142196
194,2025-12-07 18:02:37,10.26,19300035000.0,-0.689071595669,-0.039053440094
195,2025-12-07 18:02:37,10.26,19400030000.0,-0.189259022474,-0.540202379227
196,2025-12-07 18:02:37,10.26,19500025000.0,-0.325809657574,-0.480131208897
197,2025-12-07 18:02:37,10.26,19600020000.0,-0.477958798409,-0.563967227936
198,2025-12-07 18:02:37,10.26,19700015000.0,-0.32114636898,-0.67015504837
199,2025-12-07 18:02:37,10.26,19800010000.0,-0.129270672798,-0.670212507248
200,2025-12-07 18:02:37,10.26,19900005000.0,-0.418089747429,-0.0404795408249
201,2025-12-07 18:02:37,10.26,20000000000.0,-0.177445471287,-0.0286014806479
