Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
43,2025-12-07 18:04:37,7.59,4200790000.0,0.0867299288511,-1.02270317078
44,2025-12-07 18:04:37,7.59,4300785000.0,0.177093505859,-1.07983481884
45,2025-12-07 18:04:37,7.59,4400780000.0,0.224058449268,-1.02967405319
46,2025-12-07 18:04:37,7.59,4500775000.0,0.246307849884,-0.832717716694
47,2025-12-07 18:04:37,7.59,4600770000.0,0.191900074482,-0.72570502758
48,2025-12-07 18:04:37,7.59,4700765000.0,1.05216646194,-1.10802161694
49,2025-12-07 18:04:37,7.59,4800760000.0,1.08983373642,0.285196840763
50,2025-12-07 18:04:37,7.59,4900755000.0,0.591315925121,-0.724329829216
51,2025-12-07 18:04:37,7.59,5000750000.0,0.137124419212,-0.47156482935
52,2025-12-07 18:04:37,7.59,5100745000.0,0.232389077544,-0.48253813386
53,2025-12-07 18:04:37,7.59,5200740000.0,0.195102140307,-0.598853230476
54,2025-12-07 18:04:37,7.59,5300735000.0,0.0472585707903,-0.655456125736
55,2025-12-07 18:04:37,7.59,5400730000.0,-0.182289481163,-0.8333157897
56,2025-12-07 18:04:37,7.59,5500725000.0,-0.00404700636864,-0.804377555847
57,2025-12-07 18:04:37,7.59,5600720000.0,0.00798735022545,-0.644091308117
58,2025-12-07 18:04:37,7.59,5700715000.0,0.0856481343508,-0.650037407875
59,2025-12-07 18:04:37,7.59,5800710000.0,0.0428351610899,-0.595882773399
60,2025-12-07 18:04:37,7.59,5900705000.0,0.26643076539,-0.827830195427
61,2025-12-07 18:04:37,7.59,6000700000.0,-0.14496281743,-0.94519251585
62,2025-12-07 18:04:37,7.59,6100695000.0,0.0840064883232,-1.07505488396
63,2025-12-07 18:04:37,7.59,6200690000.0,0.19359908998,-0.881311953068
64,2025-12-07 18:04:37,7.59,6300685000.0,-0.220668748021,-0.997762918472
65,2025-12-07 18:04:37,7.59,6400680000.0,-0.176182031631,-0.643761277199
66,2025-12-07 18:04:37,7.59,6500675000.0,-0.00364750623703,-0.71645283699
67,2025-12-07 18:04:37,7.59,6600670000.0,0.0883815288544,-0.620287179947
68,2025-12-07 18:04:37,7.59,6700665000.0,-0.0669454187155,-0.504514038563
69,2025-12-07 18:04:37,7.59,6800660000.0,-0.150289103389,-0.36411523819
70,2025-12-07 18:04:37,7.59,6900655000.0,-0.118881225586,-0.460289269686
71,2025-12-07 18:04:37,7.59,7000650000.0,-0.0494450777769,-0.579632461071
72,2025-12-07 18:04:37,7.59,7100645000.0,0.0319733917713,-0.615556955338
73,2025-12-07 18:04:37,7.59,7200640000.0,0.0332602262497,-0.611366152763
74,2025-12-07 18:04:37,7.59,7300635000.0,-0.0181076079607,-0.405095130205
75,2025-12-07 18:04:37,7.59,7400630000.0,-0.166587650776,-0.322605937719
76,2025-12-07 18:04:37,7.59,7500625000.0,-0.0546683222055,-0.34221124649
77,2025-12-07 18:04:37,7.59,7600620000.0,-0.0362964123487,-0.465730071068
78,2025-12-07 18:04:37,7.59,7700615000.0,-0.0519037246704,-0.515111207962
79,2025-12-07 18:04:37,7.59,7800610000.0,-0.174604967237,-0.512606799603
80,2025-12-07 18:04:37,7.59,7900605000.0,-0.2899056077,-0.54183191061
81,2025-12-07 18:04:37,7.59,8000600000.0,-0.388715028763,-0.396840155125
82,2025-12-07 18:04:37,7.59,8100595000.0,-0.359071314335,-0.340413868427
83,2025-12-07 18:04:37,7.59,8200590000.0,-0.337477684021,-0.294836014509
84,2025-12-07 18:04:37,7.59,8300585000.0,-0.227271974087,-0.347558140755
85,2025-12-07 18:04:37,7.59,8400580000.0,-0.228352993727,-0.45900708437
86,2025-12-07 18:04:37,7.59,8500575000.0,-0.318029254675,-0.466646611691
87,2025-12-07 18:04:37,7.59,8600570000.0,-0.456760644913,-0.377516686916
88,2025-12-07 18:04:37,7.59,8700565000.0,-0.199441701174,-0.31093108654
89,2025-12-07 18:04:37,7.59,8800560000.0,-0.0760895609856,-0.376561909914
90,2025-12-07 18:04:37,7.59,8900555000.0,-0.088286280632,-0.346951842308
91,2025-12-07 18:04:37,7.59,9000550000.0,-0.182328656316,-0.325831949711
92,2025-12-07 18:04:37,7.59,9100545000.0,-0.0611443854868,-0.424870610237
93,2025-12-07 18:04:37,7.59,9200540000.0,-0.171187967062,-0.593999505043
94,2025-12-07 18:04:37,7.59,9300535000.0,-0.506312310696,-0.554744124413
95,2025-12-07 18:04:37,7.59,9400530000.0,-0.364852547646,-0.323860675097
96,2025-12-07 18:04:37,7.59,9500525000.0,-0.29292589426,-0.330985486507
97,2025-12-07 18:04:37,7.59,9600520000.0,-0.304958939552,-0.322984397411
98,2025-12-07 18:04:37,7.59,9700515000.0,-0.232069477439,-0.498442709446
99,2025-12-07 18:04:37,7.59,9800510000.0,-0.451458930969,-0.687029182911
100,2025-12-07 18:04:37,7.59,9900505000.0,-0.908278465271,-0.250992536545
101,2025-12-07 18:04:37,7.59,10000500000.0,-0.534205853939,-0.154774844646
102,2025-12-07 18:04:37,7.59,10100495000.0,-0.442268997431,-0.308454036713
103,2025-12-07 18:04:37,7.59,10200490000.0,-0.347422868013,-0.407766222954
104,2025-12-07 18:04:37,7.59,10300485000.0,0.00575530529022,1.23155665398
105,2025-12-07 18:04:37,7.59,10400480000.0,0.303444951773,0.185706481338
106,2025-12-07 18:04:37,7.59,10500475000.0,1.11922633648,0.65770304203
107,2025-12-07 18:04:37,7.59,10600470000.0,-0.622289478779,-0.462125122547
108,2025-12-07 18:04:37,7.59,10700465000.0,-0.345282554626,-0.270558893681
109,2025-12-07 18:04:37,7.59,10800460000.0,-0.24586763978,-0.199851572514
110,2025-12-07 18:04:37,7.59,10900455000.0,-0.280540376902,-0.275818735361
111,2025-12-07 18:04:37,7.59,11000450000.0,-0.445415645838,-0.304733276367
112,2025-12-07 18:04:37,7.59,11100445000.0,-0.241809621453,-0.202340632677
113,2025-12-07 18:04:37,7.59,11200440000.0,-0.242699250579,-0.0871166810393
114,2025-12-07 18:04:37,7.59,11300435000.0,-0.227260202169,-0.171104580164
115,2025-12-07 18:04:37,7.59,11400430000.0,-0.301006346941,-0.268286019564
116,2025-12-07 18:04:37,7.59,11500425000.0,-0.314666748047,-0.0917017757893
117,2025-12-07 18:04:37,7.59,11600420000.0,-0.309172779322,0.0457992739975
118,2025-12-07 18:04:37,7.59,11700415000.0,-0.2937682271,-0.073089428246
119,2025-12-07 18:04:37,7.59,11800410000.0,-0.313348889351,-0.206845581532
120,2025-12-07 18:04:37,7.59,11900405000.0,-0.269642412663,-0.31425717473
121,2025-12-07 18:04:37,7.59,12000400000.0,-0.35271435976,-0.419010609388
122,2025-12-07 18:04:37,7.59,12100395000.0,-0.300208777189,-0.423360794783
123,2025-12-07 18:04:37,7.59,12200390000.0,-0.2828951478,-0.384990632534
124,2025-12-07 18:04:37,7.59,12300385000.0,-0.193627327681,-0.339597076178
125,2025-12-07 18:04:37,7.59,12400380000.0,-0.192646965384,-0.241474747658
126,2025-12-07 18:04:37,7.59,12500375000.0,-0.181727141142,-0.195085674524
127,2025-12-07 18:04:37,7.59,12600370000.0,-0.2639092803,-0.137820780277
128,2025-12-07 18:04:37,7.59,12700365000.0,-0.19957382977,-0.150517493486
129,2025-12-07 18:04:37,7.59,12800360000.0,-0.196583881974,-0.149489715695
130,2025-12-07 18:04:37,7.59,12900355000.0,-0.189044356346,-0.289329528809
131,2025-12-07 18:04:37,7.59,13000350000.0,-0.415268957615,-0.359252691269
132,2025-12-07 18:04:37,7.59,13100345000.0,-0.335544645786,-0.369659394026
133,2025-12-07 18:04:37,7.59,13200340000.0,-0.307283639908,-0.3530831635
134,2025-12-07 18:04:37,7.59,13300335000.0,-0.29962092638,-0.462021052837
135,2025-12-07 18:04:37,7.59,13400330000.0,-0.269096136093,-0.525339066982
136,2025-12-07 18:04:37,7.59,13500325000.0,-0.209867298603,-0.312347590923
137,2025-12-07 18:04:37,7.59,13600320000.0,-0.243375003338,-0.175401359797
138,2025-12-07 18:04:37,7.59,13700315000.0,-0.242441087961,-0.157793030143
139,2025-12-07 18:04:37,7.59,13800310000.0,-0.27515399456,-0.117782972753
140,2025-12-07 18:04:37,7.59,13900305000.0,-0.234645694494,-0.260614424944
141,2025-12-07 18:04:37,7.59,14000300000.0,-0.379069387913,-0.451492160559
142,2025-12-07 18:04:37,7.59,14100295000.0,-0.432188689709,-0.448905348778
143,2025-12-07 18:04:37,7.59,14200290000.0,-0.470256328583,-0.462268769741
144,2025-12-07 18:04:37,7.59,14300285000.0,-0.486037552357,-0.478871613741
145,2025-12-07 18:04:37,7.59,14400280000.0,-0.469837933779,-0.481723070145
146,2025-12-07 18:04:37,7.59,14500275000.0,-0.368872404099,-0.682024002075
147,2025-12-07 18:04:37,7.59,14600270000.0,-0.149425804615,-0.623371303082
148,2025-12-07 18:04:37,7.59,14700265000.0,-0.160643950105,-0.433109074831
149,2025-12-07 18:04:37,7.59,14800260000.0,-0.205220878124,-0.318221449852
150,2025-12-07 18:04:37,7.59,14900255000.0,-0.372368782759,-0.299362063408
151,2025-12-07 18:04:37,7.59,15000250000.0,-0.651102900505,-0.221758902073
152,2025-12-07 18:04:37,7.59,15100245000.0,-0.951179742813,-0.254064261913
153,2025-12-07 18:04:37,7.59,15200240000.0,-1.18678045273,0.239678859711
154,2025-12-07 18:04:37,7.59,15300235000.0,-0.569489836693,0.682924807072
155,2025-12-07 18:04:37,7.59,15400230000.0,-0.602242827415,0.389505922794
156,2025-12-07 18:04:37,7.59,15500225000.0,-0.686850845814,0.251238107681
157,2025-12-07 18:04:37,7.59,15600220000.0,-0.613512575626,0.0805216282606
158,2025-12-07 18:04:37,7.59,15700215000.0,-0.266749620438,0.363087534904
159,2025-12-07 18:04:37,7.59,15800210000.0,-0.198940992355,0.168480291963
160,2025-12-07 18:04:37,7.59,15900205000.0,-0.239453300834,0.104085110128
161,2025-12-07 18:04:37,7.59,16000200000.0,-0.283967107534,0.0544864423573
162,2025-12-07 18:04:37,7.59,16100195000.0,-0.35022521019,-0.0219026505947
163,2025-12-07 18:04:37,7.59,16200190000.0,-0.528585255146,-0.108118072152
164,2025-12-07 18:04:37,7.59,16300185000.0,-0.544409990311,-0.111063748598
165,2025-12-07 18:04:37,7.59,16400180000.0,-0.56172734499,-0.113562196493
166,2025-12-07 18:04:37,7.59,16500175000.0,-0.642971694469,-0.207595318556
167,2025-12-07 18:04:37,7.59,16600170000.0,-0.701931595802,-0.375039696693
168,2025-12-07 18:04:37,7.59,16700165000.0,-0.377152144909,-0.141026616096
169,2025-12-07 18:04:37,7.59,16800160000.0,-0.290899723768,-0.0128775686026
170,2025-12-07 18:04:37,7.59,16900155000.0,-0.230302065611,0.0942144915462
171,2025-12-07 18:04:37,7.59,17000150000.0,-0.207856178284,0.228579550982
172,2025-12-07 18:04:37,7.59,17100145000.0,-0.266130149364,0.694632470608
173,2025-12-07 18:04:37,7.59,17200140000.0,-0.562398433685,-0.262096524239
174,2025-12-07 18:04:37,7.59,17300135000.0,-0.663031876087,-0.250355005264
175,2025-12-07 18:04:37,7.59,17400130000.0,-0.770947694778,-0.334029197693
176,2025-12-07 18:04:37,7.59,17500125000.0,-0.76835912466,-0.421558469534
177,2025-12-07 18:04:37,7.59,17600120000.0,-0.74226641655,-0.514876842499
178,2025-12-07 18:04:37,7.59,17700115000.0,-0.337377250195,-0.804246783257
179,2025-12-07 18:04:37,7.59,17800110000.0,0.0133421719074,-0.677629947662
180,2025-12-07 18:04:37,7.59,17900105000.0,-0.142143726349,0.839316129684
181,2025-12-07 18:04:37,7.59,18000100000.0,-0.311418056488,0.119819410145
182,2025-12-07 18:04:37,7.59,18100095000.0,-0.272338271141,-0.0206500738859
183,2025-12-07 18:04:37,7.59,18200090000.0,-0.264177024364,-0.155311942101
184,2025-12-07 18:04:37,7.59,18300085000.0,-0.402160853148,-0.249652504921
185,2025-12-07 18:04:37,7.59,18400080000.0,-0.618324398994,-0.722416102886
186,2025-12-07 18:04:37,7.59,18500075000.0,-0.622970461845,-0.598483264446
187,2025-12-07 18:04:37,7.59,18600070000.0,-0.583274900913,-0.505765199661
188,2025-12-07 18:04:37,7.59,18700065000.0,-0.365675568581,-0.758294939995
189,2025-12-07 18:04:37,7.59,18800060000.0,-0.0188058018684,-0.779599964619
190,2025-12-07 18:04:37,7.59,18900055000.0,-0.428346008062,0.520396471024
191,2025-12-07 18:04:37,7.59,19000050000.0,-0.28189560771,0.0393581353128
192,2025-12-07 18:04:37,7.59,19100045000.0,-0.299297064543,0.072626799345
193,2025-12-07 18:04:37,7.59,19200040000.0,-0.320689797401,0.140380561352
194,2025-12-07 18:04:37,7.59,19300035000.0,-0.689060747623,-0.0389989316463
195,2025-12-07 18:04:37,7.59,19400030000.0,-0.189301133156,-0.539964556694
196,2025-12-07 18:04:37,7.59,19500025000.0,-0.325912415981,-0.480086863041
197,2025-12-07 18:04:37,7.59,19600020000.0,-0.478065639734,-0.563624918461
198,2025-12-07 18:04:37,7.59,19700015000.0,-0.321033746004,-0.670014262199
199,2025-12-07 18:04:37,7.59,19800010000.0,-0.129390627146,-0.669946491718
200,2025-12-07 18:04:37,7.59,19900005000.0,-0.418382376432,-0.0411403030157
201,2025-12-07 18:04:37,7.59,20000000000.0,-0.177525907755,-0.0285256616771
