Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
25,2025-12-08 10:47:52,23.75,2400880000.0,-0.0470775514841,0.791717648506
26,2025-12-08 10:47:52,23.75,2500875000.0,-0.480141788721,0.636996865273
27,2025-12-08 10:47:52,23.75,2600870000.0,-0.756908655167,0.271195858717
28,2025-12-08 10:47:52,23.75,2700865000.0,-0.77824306488,-0.206075206399
29,2025-12-08 10:47:52,23.75,2800860000.0,-0.510973632336,-0.616786360741
30,2025-12-08 10:47:52,23.75,2900855000.0,-0.0741005837917,-0.788395106792
31,2025-12-08 10:47:52,23.75,3000850000.0,0.374237924814,-0.681932330132
32,2025-12-08 10:47:52,23.75,3100845000.0,0.657562613487,-0.372665435076
33,2025-12-08 10:47:52,23.75,3200840000.0,0.736516475677,0.048459418118
34,2025-12-08 10:47:52,23.75,3300835000.0,0.556438446045,0.466773897409
35,2025-12-08 10:47:52,23.75,3400830000.0,0.178465381265,0.704815328121
36,2025-12-08 10:47:52,23.75,3500825000.0,-0.292715191841,0.683372616768
37,2025-12-08 10:47:52,23.75,3600820000.0,-0.654973506927,0.398187458515
38,2025-12-08 10:47:52,23.75,3700815000.0,-0.778293728828,-0.0232207067311
39,2025-12-08 10:47:52,23.75,3800810000.0,-0.647314667702,-0.425861030817
40,2025-12-08 10:47:52,23.75,3900805000.0,-0.269680500031,-0.705014586449
41,2025-12-08 10:47:52,23.75,4000800000.0,0.183561146259,-0.707368850708
42,2025-12-08 10:47:52,23.75,4100795000.0,0.526110887527,-0.480273395777
43,2025-12-08 10:47:52,23.75,4200790000.0,0.714547693729,-0.086497746408
44,2025-12-08 10:47:52,23.75,4300785000.0,0.657816290855,0.326448231936
45,2025-12-08 10:47:52,23.75,4400780000.0,0.414406180382,0.627466440201
46,2025-12-08 10:47:52,23.75,4500775000.0,0.020404169336,0.752759635448
47,2025-12-08 10:47:52,23.75,4600770000.0,-0.412593960762,0.621120095253
48,2025-12-08 10:47:52,23.75,4700765000.0,-0.676642656326,0.262791752815
49,2025-12-08 10:47:52,23.75,4800760000.0,-0.681083679199,-0.177591323853
50,2025-12-08 10:47:52,23.75,4900755000.0,-0.429922997952,-0.543014705181
51,2025-12-08 10:47:52,23.75,5000750000.0,-0.0143589470536,-0.705691635609
52,2025-12-08 10:47:52,23.75,5100745000.0,0.376196563244,-0.615286886692
53,2025-12-08 10:47:52,23.75,5200740000.0,0.638592422009,-0.341625034809
54,2025-12-08 10:47:52,23.75,5300735000.0,0.719115018845,0.0358996018767
55,2025-12-08 10:47:52,23.75,5400730000.0,0.58009827137,0.427584648132
56,2025-12-08 10:47:52,23.75,5500725000.0,0.230388954282,0.6791228652
57,2025-12-08 10:47:52,23.75,5600720000.0,-0.22398775816,0.677354812622
58,2025-12-08 10:47:52,23.75,5700715000.0,-0.597919762135,0.384851932526
59,2025-12-08 10:47:52,23.75,5800710000.0,-0.704261183739,-0.0419276319444
60,2025-12-08 10:47:52,23.75,5900705000.0,-0.534072995186,-0.436369359493
61,2025-12-08 10:47:52,23.75,6000700000.0,-0.183325633407,-0.652327954769
62,2025-12-08 10:47:52,23.75,6100695000.0,0.235981434584,-0.655734539032
63,2025-12-08 10:47:52,23.75,6200690000.0,0.549625754356,-0.472828656435
64,2025-12-08 10:47:52,23.75,6300685000.0,0.720508337021,-0.153494596481
65,2025-12-08 10:47:52,23.75,6400680000.0,0.701084971428,0.218077644706
66,2025-12-08 10:47:52,23.75,6500675000.0,0.489837020636,0.525168538094
67,2025-12-08 10:47:52,23.75,6600670000.0,0.121059261262,0.665372252464
68,2025-12-08 10:47:52,23.75,6700665000.0,-0.315001636744,0.537007749081
69,2025-12-08 10:47:52,23.75,6800660000.0,-0.598960518837,0.170324042439
70,2025-12-08 10:47:52,23.75,6900655000.0,-0.612576305866,-0.251332372427
71,2025-12-08 10:47:52,23.75,7000650000.0,-0.389459550381,-0.574196994305
72,2025-12-08 10:47:52,23.75,7100645000.0,-0.0581943653524,-0.705896675587
73,2025-12-08 10:47:52,23.75,7200640000.0,0.287516355515,-0.641162574291
74,2025-12-08 10:47:52,23.75,7300635000.0,0.542298614979,-0.398542523384
75,2025-12-08 10:47:52,23.75,7400630000.0,0.653810679913,-0.0245625637472
76,2025-12-08 10:47:52,23.75,7500625000.0,0.51823759079,0.394617825747
77,2025-12-08 10:47:52,23.75,7600620000.0,0.155165508389,0.640896856785
78,2025-12-08 10:47:52,23.75,7700615000.0,-0.27706515789,0.591253578663
79,2025-12-08 10:47:52,23.75,7800610000.0,-0.541879057884,0.339164912701
80,2025-12-08 10:47:52,23.75,7900605000.0,-0.62549841404,-0.0458741411567
81,2025-12-08 10:47:52,23.75,8000600000.0,-0.494624644518,-0.406497806311
82,2025-12-08 10:47:52,23.75,8100595000.0,-0.208829537034,-0.640995562077
83,2025-12-08 10:47:52,23.75,8200590000.0,0.134107992053,-0.69767165184
84,2025-12-08 10:47:52,23.75,8300585000.0,0.425900131464,-0.594781816006
85,2025-12-08 10:47:52,23.75,8400580000.0,0.643212974072,-0.330540418625
86,2025-12-08 10:47:52,23.75,8500575000.0,0.66413128376,0.0784854367375
87,2025-12-08 10:47:52,23.75,8600570000.0,0.399980336428,0.447744488716
88,2025-12-08 10:47:52,23.75,8700565000.0,-0.0455331578851,0.580427110195
89,2025-12-08 10:47:52,23.75,8800560000.0,-0.450761079788,0.39660564065
90,2025-12-08 10:47:52,23.75,8900555000.0,-0.65485817194,0.0329117290676
91,2025-12-08 10:47:52,23.75,9000550000.0,-0.641286075115,-0.330427348614
92,2025-12-08 10:47:52,23.75,9100545000.0,-0.492245405912,-0.583291709423
93,2025-12-08 10:47:52,23.75,9200540000.0,-0.21182346344,-0.686078488827
94,2025-12-08 10:47:52,23.75,9300535000.0,0.126765370369,-0.68381524086
95,2025-12-08 10:47:52,23.75,9400530000.0,0.469821274281,-0.522347211838
96,2025-12-08 10:47:52,23.75,9500525000.0,0.641900539398,-0.132831156254
97,2025-12-08 10:47:52,23.75,9600520000.0,0.451370418072,0.345286339521
98,2025-12-08 10:47:52,23.75,9700515000.0,-0.00964333396405,0.566250920296
99,2025-12-08 10:47:52,23.75,9800510000.0,-0.469295024872,0.469761788845
100,2025-12-08 10:47:52,23.75,9900505000.0,-0.71412974596,0.20296831429
101,2025-12-08 10:47:52,23.75,10000500000.0,-0.763800442219,-0.0946271941066
102,2025-12-08 10:47:52,23.75,10100495000.0,-0.699563443661,-0.366230219603
103,2025-12-08 10:47:52,23.75,10200490000.0,-0.543495476246,-0.586441338062
104,2025-12-08 10:47:52,23.75,10300485000.0,-0.252436369658,-0.689498603344
105,2025-12-08 10:47:52,23.75,10400480000.0,0.163385391235,-0.58775216341
106,2025-12-08 10:47:52,23.75,10500475000.0,0.514829933643,-0.123620830476
107,2025-12-08 10:47:52,23.75,10600470000.0,0.455783039331,0.414488196373
108,2025-12-08 10:47:52,23.75,10700465000.0,0.0955281257629,0.697023928165
109,2025-12-08 10:47:52,23.75,10800460000.0,-0.236170604825,0.697127938271
110,2025-12-08 10:47:52,23.75,10900455000.0,-0.504614233971,0.532303512096
111,2025-12-08 10:47:52,23.75,11000450000.0,-0.653716862202,0.269953966141
112,2025-12-08 10:47:52,23.75,11100445000.0,-0.655686199665,-0.0433784984052
113,2025-12-08 10:47:52,23.75,11200440000.0,-0.488655537367,-0.353644281626
114,2025-12-08 10:47:52,23.75,11300435000.0,-0.150527134538,-0.557801425457
115,2025-12-08 10:47:52,23.75,11400430000.0,0.214930608869,-0.535231411457
116,2025-12-08 10:47:52,23.75,11500425000.0,0.505432903767,-0.292878359556
117,2025-12-08 10:47:52,23.75,11600420000.0,0.590793788433,0.0782075226307
118,2025-12-08 10:47:52,23.75,11700415000.0,0.431116163731,0.419358938932
119,2025-12-08 10:47:52,23.75,11800410000.0,0.0913168042898,0.614317119122
120,2025-12-08 10:47:52,23.75,11900405000.0,-0.263981968164,0.596380233765
121,2025-12-08 10:47:52,23.75,12000400000.0,-0.523618936539,0.40249851346
122,2025-12-08 10:47:52,23.75,12100395000.0,-0.656747162342,0.0738432407379
123,2025-12-08 10:47:52,23.75,12200390000.0,-0.584906578064,-0.285539418459
124,2025-12-08 10:47:52,23.75,12300385000.0,-0.291282355785,-0.545356988907
125,2025-12-08 10:47:52,23.75,12400380000.0,0.125713631511,-0.577724456787
126,2025-12-08 10:47:52,23.75,12500375000.0,0.484562516212,-0.334828615189
127,2025-12-08 10:47:52,23.75,12600370000.0,0.616157829762,0.00117772107478
128,2025-12-08 10:47:52,23.75,12700365000.0,0.557966947556,0.323830723763
129,2025-12-08 10:47:52,23.75,12800360000.0,0.331876218319,0.56273829937
130,2025-12-08 10:47:52,23.75,12900355000.0,0.0245861951262,0.658823609352
131,2025-12-08 10:47:52,23.75,13000350000.0,-0.280848771334,0.631471216679
132,2025-12-08 10:47:52,23.75,13100345000.0,-0.531929433346,0.467363446951
133,2025-12-08 10:47:52,23.75,13200340000.0,-0.647912979126,0.158070653677
134,2025-12-08 10:47:52,23.75,13300335000.0,-0.565715193748,-0.225064188242
135,2025-12-08 10:47:52,23.75,13400330000.0,-0.238739550114,-0.516646683216
136,2025-12-08 10:47:52,23.75,13500325000.0,0.244261041284,-0.45457649231
137,2025-12-08 10:47:52,23.75,13600320000.0,0.521913170815,-0.0233409106731
138,2025-12-08 10:47:52,23.75,13700315000.0,0.449163287878,0.403735041618
139,2025-12-08 10:47:52,23.75,13800310000.0,0.208065658808,0.669245123863
140,2025-12-08 10:47:52,23.75,13900305000.0,-0.0392527319491,0.757679820061
141,2025-12-08 10:47:52,23.75,14000300000.0,-0.255544155836,0.685292780399
142,2025-12-08 10:47:52,23.75,14100295000.0,-0.448308259249,0.51032692194
143,2025-12-08 10:47:52,23.75,14200290000.0,-0.568268418312,0.224049374461
144,2025-12-08 10:47:52,23.75,14300285000.0,-0.502145469189,-0.156673654914
145,2025-12-08 10:47:52,23.75,14400280000.0,-0.191056445241,-0.471934020519
146,2025-12-08 10:47:52,23.75,14500275000.0,0.222387090325,-0.544613182545
147,2025-12-08 10:47:52,23.75,14600270000.0,0.582551062107,-0.384580612183
148,2025-12-08 10:47:52,23.75,14700265000.0,0.747780442238,-0.120846293867
149,2025-12-08 10:47:52,23.75,14800260000.0,0.722603321075,0.197222948074
150,2025-12-08 10:47:52,23.75,14900255000.0,0.520660758018,0.466303467751
151,2025-12-08 10:47:52,23.75,15000250000.0,0.178487211466,0.604751348495
152,2025-12-08 10:47:52,23.75,15100245000.0,-0.215540319681,0.503431737423
153,2025-12-08 10:47:52,23.75,15200240000.0,-0.474714577198,0.173088639975
154,2025-12-08 10:47:52,23.75,15300235000.0,-0.475806206465,-0.255421191454
155,2025-12-08 10:47:52,23.75,15400230000.0,-0.299384713173,-0.543590605259
156,2025-12-08 10:47:52,23.75,15500225000.0,-0.0425487756729,-0.658664405346
157,2025-12-08 10:47:52,23.75,15600220000.0,0.197785362601,-0.620701134205
158,2025-12-08 10:47:52,23.75,15700215000.0,0.412929624319,-0.467491924763
159,2025-12-08 10:47:52,23.75,15800210000.0,0.558178901672,-0.161783844233
160,2025-12-08 10:47:52,23.75,15900205000.0,0.522151529789,0.205624803901
161,2025-12-08 10:47:52,23.75,16000200000.0,0.255736976862,0.497953742743
162,2025-12-08 10:47:52,23.75,16100195000.0,-0.120057940483,0.580019950867
163,2025-12-08 10:47:52,23.75,16200190000.0,-0.435067415237,0.467653691769
164,2025-12-08 10:47:52,23.75,16300185000.0,-0.619689047337,0.261158943176
165,2025-12-08 10:47:52,23.75,16400180000.0,-0.653447508812,-0.00472947442904
166,2025-12-08 10:47:52,23.75,16500175000.0,-0.491645514965,-0.325727641582
167,2025-12-08 10:47:52,23.75,16600170000.0,-0.127161636949,-0.538753688335
168,2025-12-08 10:47:52,23.75,16700165000.0,0.320079922676,-0.47468328476
169,2025-12-08 10:47:52,23.75,16800160000.0,0.614368617535,-0.117370985448
170,2025-12-08 10:47:52,23.75,16900155000.0,0.622181713581,0.26501968503
171,2025-12-08 10:47:52,23.75,17000150000.0,0.458766460419,0.520636498928
172,2025-12-08 10:47:52,23.75,17100145000.0,0.193927779794,0.655795753002
173,2025-12-08 10:47:52,23.75,17200140000.0,-0.125342234969,0.62739944458
174,2025-12-08 10:47:52,23.75,17300135000.0,-0.398210287094,0.405955374241
175,2025-12-08 10:47:52,23.75,17400130000.0,-0.488480806351,-0.0154050914571
176,2025-12-08 10:47:52,23.75,17500125000.0,-0.274017512798,-0.409283161163
177,2025-12-08 10:47:52,23.75,17600120000.0,0.143608167768,-0.549760758877
178,2025-12-08 10:47:52,23.75,17700115000.0,0.524468004704,-0.399800211191
179,2025-12-08 10:47:52,23.75,17800110000.0,0.695956587791,-0.133796155453
180,2025-12-08 10:47:52,23.75,17900105000.0,0.719780147076,0.114313058555
181,2025-12-08 10:47:52,23.75,18000100000.0,0.619023501873,0.291923135519
182,2025-12-08 10:47:52,23.75,18100095000.0,0.404170066118,0.426454097033
183,2025-12-08 10:47:52,23.75,18200090000.0,0.0641754344106,0.475798010826
184,2025-12-08 10:47:52,23.75,18300085000.0,-0.296463906765,0.357541173697
185,2025-12-08 10:47:52,23.75,18400080000.0,-0.522644519806,0.0879601538181
186,2025-12-08 10:47:52,23.75,18500075000.0,-0.549963831902,-0.269910007715
187,2025-12-08 10:47:52,23.75,18600070000.0,-0.387685537338,-0.549030482769
188,2025-12-08 10:47:52,23.75,18700065000.0,-0.0878272727132,-0.697405636311
189,2025-12-08 10:47:52,23.75,18800060000.0,0.266064822674,-0.614719450474
190,2025-12-08 10:47:52,23.75,18900055000.0,0.511978507042,-0.273588687181
191,2025-12-08 10:47:52,23.75,19000050000.0,0.487520992756,0.148553788662
192,2025-12-08 10:47:52,23.75,19100045000.0,0.240891709924,0.428139358759
193,2025-12-08 10:47:52,23.75,19200040000.0,-0.0863061994314,0.513252258301
194,2025-12-08 10:47:52,23.75,19300035000.0,-0.394623726606,0.408993542194
195,2025-12-08 10:47:52,23.75,19400030000.0,-0.600741386414,0.216334804893
196,2025-12-08 10:47:52,23.75,19500025000.0,-0.66491818428,-0.0159847717732
197,2025-12-08 10:47:52,23.75,19600020000.0,-0.571139812469,-0.29265704751
198,2025-12-08 10:47:52,23.75,19700015000.0,-0.265322446823,-0.503315627575
199,2025-12-08 10:47:52,23.75,19800010000.0,0.170920073986,-0.487702459097
200,2025-12-08 10:47:52,23.75,19900005000.0,0.512725353241,-0.215030536056
201,2025-12-08 10:47:52,23.75,20000000000.0,0.607616484165,0.113948822021
