Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
79,2025-12-08 10:44:52,23.16,7800610000.0,-0.542604982853,0.339406013489
80,2025-12-08 10:44:52,23.16,7900605000.0,-0.627170145512,-0.046004395932
81,2025-12-08 10:44:52,23.16,8000600000.0,-0.496403664351,-0.407344758511
82,2025-12-08 10:44:52,23.16,8100595000.0,-0.209972456098,-0.642053544521
83,2025-12-08 10:44:52,23.16,8200590000.0,0.13361813128,-0.69831097126
84,2025-12-08 10:44:52,23.16,8300585000.0,0.425762325525,-0.595025002956
85,2025-12-08 10:44:52,23.16,8400580000.0,0.643565118313,-0.330749452114
86,2025-12-08 10:44:52,23.16,8500575000.0,0.665478527546,0.0785520449281
87,2025-12-08 10:44:52,23.16,8600570000.0,0.401850610971,0.448941856623
88,2025-12-08 10:44:52,23.16,8700565000.0,-0.0444851741195,0.582393825054
89,2025-12-08 10:44:52,23.16,8800560000.0,-0.45066717267,0.397929191589
90,2025-12-08 10:44:52,23.16,8900555000.0,-0.654984176159,0.0332919210196
91,2025-12-08 10:44:52,23.16,9000550000.0,-0.641434431076,-0.330543220043
92,2025-12-08 10:44:52,23.16,9100545000.0,-0.49271890521,-0.583763062954
93,2025-12-08 10:44:52,23.16,9200540000.0,-0.212607443333,-0.687023937702
94,2025-12-08 10:44:52,23.16,9300535000.0,0.126175537705,-0.685194969177
95,2025-12-08 10:44:52,23.16,9400530000.0,0.469772815704,-0.523741483688
96,2025-12-08 10:44:52,23.16,9500525000.0,0.642173647881,-0.133587807417
97,2025-12-08 10:44:52,23.16,9600520000.0,0.451661348343,0.345247417688
98,2025-12-08 10:44:52,23.16,9700515000.0,-0.00934182479978,0.566848218441
99,2025-12-08 10:44:52,23.16,9800510000.0,-0.469322025776,0.471006959677
100,2025-12-08 10:44:52,23.16,9900505000.0,-0.714591681957,0.204207524657
101,2025-12-08 10:44:52,23.16,10000500000.0,-0.76439511776,-0.0938801318407
102,2025-12-08 10:44:52,23.16,10100495000.0,-0.700006902218,-0.365928769112
103,2025-12-08 10:44:52,23.16,10200490000.0,-0.543712735176,-0.586440205574
104,2025-12-08 10:44:52,23.16,10300485000.0,-0.252626597881,-0.689815223217
105,2025-12-08 10:44:52,23.16,10400480000.0,0.163221135736,-0.58877325058
106,2025-12-08 10:44:52,23.16,10500475000.0,0.515617072582,-0.125163793564
107,2025-12-08 10:44:52,23.16,10600470000.0,0.457257449627,0.413776814938
108,2025-12-08 10:44:52,23.16,10700465000.0,0.0964072868228,0.697115063667
109,2025-12-08 10:44:52,23.16,10800460000.0,-0.235935226083,0.697322189808
110,2025-12-08 10:44:52,23.16,10900455000.0,-0.504711151123,0.532498121262
111,2025-12-08 10:44:52,23.16,11000450000.0,-0.654071390629,0.270336300135
112,2025-12-08 10:44:52,23.16,11100445000.0,-0.656465470791,-0.0427702330053
113,2025-12-08 10:44:52,23.16,11200440000.0,-0.489870488644,-0.353194594383
114,2025-12-08 10:44:52,23.16,11300435000.0,-0.151654914021,-0.557894825935
115,2025-12-08 10:44:52,23.16,11400430000.0,0.214420646429,-0.535569012165
116,2025-12-08 10:44:52,23.16,11500425000.0,0.505459725857,-0.293135285378
117,2025-12-08 10:44:52,23.16,11600420000.0,0.591215789318,0.0780253857374
118,2025-12-08 10:44:52,23.16,11700415000.0,0.431900024414,0.419341772795
119,2025-12-08 10:44:52,23.16,11800410000.0,0.0921161696315,0.614678442478
120,2025-12-08 10:44:52,23.16,11900405000.0,-0.263445079327,0.596946775913
121,2025-12-08 10:44:52,23.16,12000400000.0,-0.523360669613,0.403112083673
122,2025-12-08 10:44:52,23.16,12100395000.0,-0.656832993031,0.074353761971
123,2025-12-08 10:44:52,23.16,12200390000.0,-0.585299432278,-0.285335153341
124,2025-12-08 10:44:52,23.16,12300385000.0,-0.291925221682,-0.545572221279
125,2025-12-08 10:44:52,23.16,12400380000.0,0.124987497926,-0.578517436981
126,2025-12-08 10:44:52,23.16,12500375000.0,0.48427182436,-0.336004287004
127,2025-12-08 10:44:52,23.16,12600370000.0,0.616364240646,0.000266952614766
128,2025-12-08 10:44:52,23.16,12700365000.0,0.558304965496,0.323488265276
129,2025-12-08 10:44:52,23.16,12800360000.0,0.332148224115,0.562817633152
130,2025-12-08 10:44:52,23.16,12900355000.0,0.0249012485147,0.659144878387
131,2025-12-08 10:44:52,23.16,13000350000.0,-0.280456125736,0.632099986076
132,2025-12-08 10:44:52,23.16,13100345000.0,-0.531657457352,0.468240737915
133,2025-12-08 10:44:52,23.16,13200340000.0,-0.647990584373,0.158888474107
134,2025-12-08 10:44:52,23.16,13300335000.0,-0.566095352173,-0.224643826485
135,2025-12-08 10:44:52,23.16,13400330000.0,-0.239120021462,-0.516730070114
136,2025-12-08 10:44:52,23.16,13500325000.0,0.244109794497,-0.455098122358
137,2025-12-08 10:44:52,23.16,13600320000.0,0.522222876549,-0.0240464229137
138,2025-12-08 10:44:52,23.16,13700315000.0,0.449842184782,0.403273522854
139,2025-12-08 10:44:52,23.16,13800310000.0,0.208714738488,0.669180452824
140,2025-12-08 10:44:52,23.16,13900305000.0,-0.0388727970421,0.757831215858
141,2025-12-08 10:44:52,23.16,14000300000.0,-0.25542896986,0.68552428484
142,2025-12-08 10:44:52,23.16,14100295000.0,-0.448374003172,0.510677993298
143,2025-12-08 10:44:52,23.16,14200290000.0,-0.56861269474,0.224613323808
144,2025-12-08 10:44:52,23.16,14300285000.0,-0.502974510193,-0.155991435051
145,2025-12-08 10:44:52,23.16,14400280000.0,-0.192208051682,-0.471700698137
146,2025-12-08 10:44:52,23.16,14500275000.0,0.221617475152,-0.544882357121
147,2025-12-08 10:44:52,23.16,14600270000.0,0.58238941431,-0.384926915169
148,2025-12-08 10:44:52,23.16,14700265000.0,0.747955799103,-0.121074281633
149,2025-12-08 10:44:52,23.16,14800260000.0,0.723000884056,0.19708994031
150,2025-12-08 10:44:52,23.16,14900255000.0,0.52132666111,0.46628215909
151,2025-12-08 10:44:52,23.16,15000250000.0,0.179359257221,0.605036616325
152,2025-12-08 10:44:52,23.16,15100245000.0,-0.214882656932,0.504124701023
153,2025-12-08 10:44:52,23.16,15200240000.0,-0.474614500999,0.173785671592
154,2025-12-08 10:44:52,23.16,15300235000.0,-0.476065933704,-0.255150854588
155,2025-12-08 10:44:52,23.16,15400230000.0,-0.299696773291,-0.543657183647
156,2025-12-08 10:44:52,23.16,15500225000.0,-0.042867552489,-0.658938884735
157,2025-12-08 10:44:52,23.16,15600220000.0,0.197487562895,-0.621143460274
158,2025-12-08 10:44:52,23.16,15700215000.0,0.412751048803,-0.468056112528
159,2025-12-08 10:44:52,23.16,15800210000.0,0.558290481567,-0.162328705192
160,2025-12-08 10:44:52,23.16,15900205000.0,0.522492587566,0.205382779241
161,2025-12-08 10:44:52,23.16,16000200000.0,0.256082892418,0.49805906415
162,2025-12-08 10:44:52,23.16,16100195000.0,-0.119819357991,0.580362975597
163,2025-12-08 10:44:52,23.16,16200190000.0,-0.434946447611,0.46815353632
164,2025-12-08 10:44:52,23.16,16300185000.0,-0.619717478752,0.261784911156
165,2025-12-08 10:44:52,23.16,16400180000.0,-0.653717458248,-0.00409237714484
166,2025-12-08 10:44:52,23.16,16500175000.0,-0.492153018713,-0.32541435957
167,2025-12-08 10:44:52,23.16,16600170000.0,-0.127636045218,-0.538929700851
168,2025-12-08 10:44:52,23.16,16700165000.0,0.31987580657,-0.47524830699
169,2025-12-08 10:44:52,23.16,16800160000.0,0.614579558372,-0.1180729568
170,2025-12-08 10:44:52,23.16,16900155000.0,0.622693955898,0.2645137012
171,2025-12-08 10:44:52,23.16,17000150000.0,0.459369212389,0.520437240601
172,2025-12-08 10:44:52,23.16,17100145000.0,0.194461122155,0.655928194523
173,2025-12-08 10:44:52,23.16,17200140000.0,-0.125044927001,0.627787411213
174,2025-12-08 10:44:52,23.16,17300135000.0,-0.398208886385,0.406519562006
175,2025-12-08 10:44:52,23.16,17400130000.0,-0.488936364651,-0.014805923216
176,2025-12-08 10:44:52,23.16,17500125000.0,-0.274833381176,-0.409015268087
177,2025-12-08 10:44:52,23.16,17600120000.0,0.142884552479,-0.550017774105
178,2025-12-08 10:44:52,23.16,17700115000.0,0.524208307266,-0.400263190269
179,2025-12-08 10:44:52,23.16,17800110000.0,0.696087479591,-0.13413515687
180,2025-12-08 10:44:52,23.16,17900105000.0,0.720128059387,0.114141836762
181,2025-12-08 10:44:52,23.16,18000100000.0,0.619526147842,0.291851341724
182,2025-12-08 10:44:52,23.16,18100095000.0,0.40484803915,0.426502764225
183,2025-12-08 10:44:52,23.16,18200090000.0,0.0649171993136,0.476120501757
184,2025-12-08 10:44:52,23.16,18300085000.0,-0.295977771282,0.358151942492
185,2025-12-08 10:44:52,23.16,18400080000.0,-0.52259594202,0.0885478407145
186,2025-12-08 10:44:52,23.16,18500075000.0,-0.55026614666,-0.269604772329
187,2025-12-08 10:44:52,23.16,18600070000.0,-0.388142883778,-0.549029290676
188,2025-12-08 10:44:52,23.16,18700065000.0,-0.088319554925,-0.697701931
189,2025-12-08 10:44:52,23.16,18800060000.0,0.265675246716,-0.615359902382
190,2025-12-08 10:44:52,23.16,18900055000.0,0.512042164803,-0.274400055408
191,2025-12-08 10:44:52,23.16,19000050000.0,0.48803794384,0.148059040308
192,2025-12-08 10:44:52,23.16,19100045000.0,0.241468265653,0.428138315678
193,2025-12-08 10:44:52,23.16,19200040000.0,-0.0859101861715,0.513591647148
194,2025-12-08 10:44:52,23.16,19300035000.0,-0.394433706999,0.409537494183
195,2025-12-08 10:44:52,23.16,19400030000.0,-0.600772321224,0.216998487711
196,2025-12-08 10:44:52,23.16,19500025000.0,-0.665180146694,-0.0152899129316
197,2025-12-08 10:44:52,23.16,19600020000.0,-0.571662724018,-0.292164355516
198,2025-12-08 10:44:52,23.16,19700015000.0,-0.26596981287,-0.503332972527
199,2025-12-08 10:44:52,23.16,19800010000.0,0.170547828078,-0.488252967596
200,2025-12-08 10:44:52,23.16,19900005000.0,0.512821674347,-0.215724080801
201,2025-12-08 10:44:52,23.16,20000000000.0,0.607990145683,0.113436296582
