Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
148,2025-11-19 15:12:10,22.05,6167612269.76,-0.5938565135,0.343971282244
149,2025-11-19 15:12:10,22.05,6372979976.36,-0.478194415569,-0.50098747015
150,2025-11-19 15:12:10,22.05,6585185968.68,0.104661568999,-0.675780177116
151,2025-11-19 15:12:10,22.05,6804457946.35,0.456624239683,-0.498449474573
152,2025-11-19 15:12:10,22.05,7031031190.9,0.539551377296,-0.398831605911
153,2025-11-19 15:12:10,22.05,7265148818.2,0.474437206984,-0.479992389679
154,2025-11-19 15:12:10,22.05,7507062039.33,0.105277746916,-0.667001783848
155,2025-11-19 15:12:10,22.05,7757030430.16,-0.521336853504,-0.4190762043
156,2025-11-19 15:12:10,22.05,8015322209.82,-0.421042382717,0.508937418461
157,2025-11-19 15:12:10,22.05,8282214528.58,0.649167835712,0.135278448462
158,2025-11-19 15:12:10,22.05,8557993765.16,-0.406323373318,-0.518138587475
159,2025-11-19 15:12:10,22.05,8842955834.07,0.397059231997,0.510282278061
160,2025-11-19 15:12:10,22.05,9137406503.11,-0.523438036442,-0.416077703238
161,2025-11-19 15:12:10,22.05,9441661721.45,0.61600446701,-0.177279472351
162,2025-11-19 15:12:10,22.05,9756047958.68,0.00992551259696,0.641508340836
163,2025-11-19 15:12:10,22.05,10080902555.1,-0.561983048916,0.335508555174
164,2025-11-19 15:12:10,22.05,10416574083.7,-0.648648381233,0.0625443607569
165,2025-11-19 15:12:10,22.05,10763422724.0,-0.633085548878,0.122673511505
166,2025-11-19 15:12:10,22.05,11121820649.1,-0.441140145063,0.460968106985
167,2025-11-19 15:12:10,22.05,11492152424.2,0.322053343058,0.535876631737
168,2025-11-19 15:12:10,22.05,11874815419.8,0.287531018257,-0.549189984798
169,2025-11-19 15:12:10,22.05,12270220238.2,-0.456374585629,0.41818100214
170,2025-11-19 15:12:10,22.05,12678791153.4,0.260696142912,-0.54222792387
171,2025-11-19 15:12:10,22.05,13100966567.1,0.269176125526,0.572634339333
172,2025-11-19 15:12:10,22.05,13537199478.7,-0.450435012579,0.421271145344
173,2025-11-19 15:12:10,22.05,13987957971.5,-0.575681984425,0.108880639076
174,2025-11-19 15:12:10,22.05,14453725714.8,-0.528659880161,0.256050616503
175,2025-11-19 15:12:10,22.05,14935002483.2,-0.0107183447108,0.588552951813
176,2025-11-19 15:12:10,22.05,15432304692.5,0.523344099522,-0.260865390301
177,2025-11-19 15:12:10,22.05,15946165954.1,-0.528374195099,0.227191016078
178,2025-11-19 15:12:10,22.05,16477137647.5,0.336379885674,-0.481673836708
179,2025-11-19 15:12:10,22.05,17025789511.8,0.475410491228,0.349517673254
180,2025-11-19 15:12:10,22.05,17592710257.2,0.251361608505,0.502279162407
181,2025-11-19 15:12:10,22.05,18178508196.5,0.494795799255,0.260048061609
182,2025-11-19 15:12:10,22.05,18783811898.2,0.198164179921,-0.521870553494
183,2025-11-19 15:12:10,22.05,19409270860.6,-0.388321906328,0.408563524485
184,2025-11-19 15:12:10,22.05,20055556208.8,0.0696529448032,-0.533114850521
185,2025-11-19 15:12:10,22.05,20723361415.0,0.567269206047,0.00193548633251
186,2025-11-19 15:12:10,22.05,21413403042.2,0.563369572163,0.0441183932126
187,2025-11-19 15:12:10,22.05,22126421513.7,0.19601547718,-0.518321335316
188,2025-11-19 15:12:10,22.05,22863181907.0,-0.372745037079,0.366049706936
189,2025-11-19 15:12:10,22.05,23624474775.0,0.0913660675287,-0.527893602848
190,2025-11-19 15:12:10,22.05,24411116994.4,0.527796626091,0.0221633501351
191,2025-11-19 15:12:10,22.05,25223952641.8,0.487681537867,-0.231553599238
192,2025-11-19 15:12:10,22.05,26063853900.0,-0.428744971752,-0.315647631884
193,2025-11-19 15:12:10,22.05,26931721993.3,0.399080187082,0.290414720774
194,2025-11-19 15:12:10,22.05,27828488154.8,-0.234467163682,0.477314889431
195,2025-11-19 15:12:10,22.05,28755114625.5,0.00592581741512,0.517195641994
196,2025-11-19 15:12:10,22.05,29712595687.1,0.441170603037,-0.154990047216
197,2025-11-19 15:12:10,22.05,30701958728.5,-0.301273733377,0.425130426884
198,2025-11-19 15:12:10,22.05,31724265348.3,-0.438141912222,0.141553655267
199,2025-11-19 15:12:10,22.05,32780612494.2,0.0323070548475,0.521840810776
200,2025-11-19 15:12:10,22.05,33872133639.6,0.219084531069,-0.446796119213
201,2025-11-19 15:12:10,22.05,35000000000.0,0.4544518888,-0.0637117624283
